waveform	[0]		[1]	
t0	5/10/2022  14:53:41.979331		5/10/2022  14:53:41.979335	
delta t	8.000000E-6		8.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
5/10/2022  14:53:41.983955	-1.027605E+1	5/10/2022  14:53:41.983959	-8.210381E+0
5/10/2022  14:53:41.983963	-1.027476E+1	5/10/2022  14:53:41.983967	-8.207158E+0
5/10/2022  14:53:41.983971	-1.027250E+1	5/10/2022  14:53:41.983975	-8.205225E+0
5/10/2022  14:53:41.983979	-1.027412E+1	5/10/2022  14:53:41.983983	-8.202647E+0
5/10/2022  14:53:41.983987	-1.027057E+1	5/10/2022  14:53:41.983991	-8.201036E+0
5/10/2022  14:53:41.983995	-1.027315E+1	5/10/2022  14:53:41.983999	-8.197813E+0
5/10/2022  14:53:41.984003	-1.027605E+1	5/10/2022  14:53:41.984007	-8.195557E+0
5/10/2022  14:53:41.984011	-1.027798E+1	5/10/2022  14:53:41.984015	-8.192979E+0
5/10/2022  14:53:41.984019	-1.027605E+1	5/10/2022  14:53:41.984023	-8.189757E+0
5/10/2022  14:53:41.984027	-1.028121E+1	5/10/2022  14:53:41.984031	-8.187823E+0
5/10/2022  14:53:41.984035	-1.027766E+1	5/10/2022  14:53:41.984039	-8.184923E+0
5/10/2022  14:53:41.984043	-1.027605E+1	5/10/2022  14:53:41.984047	-8.183312E+0
5/10/2022  14:53:41.984051	-1.027798E+1	5/10/2022  14:53:41.984055	-8.181056E+0
5/10/2022  14:53:41.984059	-1.027798E+1	5/10/2022  14:53:41.984063	-8.178156E+0
5/10/2022  14:53:41.984067	-1.027798E+1	5/10/2022  14:53:41.984071	-8.176222E+0
5/10/2022  14:53:41.984075	-1.027863E+1	5/10/2022  14:53:41.984079	-8.174288E+0
5/10/2022  14:53:41.984083	-1.027734E+1	5/10/2022  14:53:41.984087	-8.171066E+0
5/10/2022  14:53:41.984091	-1.027798E+1	5/10/2022  14:53:41.984095	-8.168488E+0
5/10/2022  14:53:41.984099	-1.028024E+1	5/10/2022  14:53:41.984103	-8.166232E+0
5/10/2022  14:53:41.984107	-1.028185E+1	5/10/2022  14:53:41.984111	-8.163976E+0
5/10/2022  14:53:41.984115	-1.028346E+1	5/10/2022  14:53:41.984119	-8.161076E+0
5/10/2022  14:53:41.984123	-1.028185E+1	5/10/2022  14:53:41.984127	-8.159465E+0
5/10/2022  14:53:41.984131	-1.028024E+1	5/10/2022  14:53:41.984135	-8.156887E+0
5/10/2022  14:53:41.984139	-1.028121E+1	5/10/2022  14:53:41.984143	-8.154953E+0
5/10/2022  14:53:41.984147	-1.028217E+1	5/10/2022  14:53:41.984151	-8.153020E+0
5/10/2022  14:53:41.984155	-1.028217E+1	5/10/2022  14:53:41.984159	-8.150119E+0
5/10/2022  14:53:41.984163	-1.028314E+1	5/10/2022  14:53:41.984167	-8.147541E+0
5/10/2022  14:53:41.984171	-1.028475E+1	5/10/2022  14:53:41.984175	-8.145286E+0
5/10/2022  14:53:41.984179	-1.028475E+1	5/10/2022  14:53:41.984183	-8.143352E+0
5/10/2022  14:53:41.984187	-1.028378E+1	5/10/2022  14:53:41.984191	-8.140774E+0
5/10/2022  14:53:41.984195	-1.028121E+1	5/10/2022  14:53:41.984199	-8.138518E+0
5/10/2022  14:53:41.984203	-1.028346E+1	5/10/2022  14:53:41.984207	-8.135618E+0
5/10/2022  14:53:41.984211	-1.028411E+1	5/10/2022  14:53:41.984215	-8.134329E+0
5/10/2022  14:53:41.984219	-1.028314E+1	5/10/2022  14:53:41.984223	-8.132073E+0
5/10/2022  14:53:41.984227	-1.028217E+1	5/10/2022  14:53:41.984231	-8.129817E+0
5/10/2022  14:53:41.984235	-1.028507E+1	5/10/2022  14:53:41.984239	-8.126917E+0
5/10/2022  14:53:41.984243	-1.028668E+1	5/10/2022  14:53:41.984247	-8.123695E+0
5/10/2022  14:53:41.984251	-1.028507E+1	5/10/2022  14:53:41.984255	-8.122406E+0
5/10/2022  14:53:41.984259	-1.028636E+1	5/10/2022  14:53:41.984263	-8.120150E+0
5/10/2022  14:53:41.984267	-1.028539E+1	5/10/2022  14:53:41.984271	-8.117894E+0
5/10/2022  14:53:41.984275	-1.028733E+1	5/10/2022  14:53:41.984279	-8.115961E+0
5/10/2022  14:53:41.984283	-1.028572E+1	5/10/2022  14:53:41.984287	-8.114027E+0
5/10/2022  14:53:41.984291	-1.028475E+1	5/10/2022  14:53:41.984295	-8.111127E+0
5/10/2022  14:53:41.984299	-1.028475E+1	5/10/2022  14:53:41.984303	-8.109193E+0
5/10/2022  14:53:41.984307	-1.028668E+1	5/10/2022  14:53:41.984311	-8.105971E+0
5/10/2022  14:53:41.984315	-1.028701E+1	5/10/2022  14:53:41.984319	-8.103715E+0
5/10/2022  14:53:41.984323	-1.029184E+1	5/10/2022  14:53:41.984327	-8.102748E+0
5/10/2022  14:53:41.984331	-1.028862E+1	5/10/2022  14:53:41.984335	-8.100170E+0
5/10/2022  14:53:41.984339	-1.028926E+1	5/10/2022  14:53:41.984343	-8.097914E+0
5/10/2022  14:53:41.984347	-1.029216E+1	5/10/2022  14:53:41.984351	-8.095659E+0
5/10/2022  14:53:41.984355	-1.028733E+1	5/10/2022  14:53:41.984359	-8.093725E+0
5/10/2022  14:53:41.984363	-1.029023E+1	5/10/2022  14:53:41.984367	-8.091791E+0
5/10/2022  14:53:41.984371	-1.029248E+1	5/10/2022  14:53:41.984375	-8.089536E+0
5/10/2022  14:53:41.984379	-1.028894E+1	5/10/2022  14:53:41.984383	-8.087280E+0
5/10/2022  14:53:41.984387	-1.028991E+1	5/10/2022  14:53:41.984391	-8.084702E+0
5/10/2022  14:53:41.984395	-1.029055E+1	5/10/2022  14:53:41.984399	-8.082768E+0
5/10/2022  14:53:41.984403	-1.029120E+1	5/10/2022  14:53:41.984407	-8.080513E+0
5/10/2022  14:53:41.984411	-1.029216E+1	5/10/2022  14:53:41.984415	-8.078579E+0
5/10/2022  14:53:41.984419	-1.029120E+1	5/10/2022  14:53:41.984423	-8.077612E+0
5/10/2022  14:53:41.984427	-1.029120E+1	5/10/2022  14:53:41.984431	-8.074712E+0
5/10/2022  14:53:41.984435	-1.029345E+1	5/10/2022  14:53:41.984439	-8.072778E+0
5/10/2022  14:53:41.984443	-1.029248E+1	5/10/2022  14:53:41.984447	-8.069878E+0
5/10/2022  14:53:41.984451	-1.029184E+1	5/10/2022  14:53:41.984455	-8.067945E+0
5/10/2022  14:53:41.984459	-1.029248E+1	5/10/2022  14:53:41.984463	-8.066333E+0
5/10/2022  14:53:41.984467	-1.029216E+1	5/10/2022  14:53:41.984471	-8.063433E+0
5/10/2022  14:53:41.984475	-1.029667E+1	5/10/2022  14:53:41.984479	-8.062466E+0
5/10/2022  14:53:41.984483	-1.029474E+1	5/10/2022  14:53:41.984487	-8.059566E+0
5/10/2022  14:53:41.984491	-1.029377E+1	5/10/2022  14:53:41.984495	-8.057310E+0
5/10/2022  14:53:41.984499	-1.029442E+1	5/10/2022  14:53:41.984503	-8.056021E+0
5/10/2022  14:53:41.984507	-1.029313E+1	5/10/2022  14:53:41.984511	-8.053766E+0
5/10/2022  14:53:41.984515	-1.029700E+1	5/10/2022  14:53:41.984519	-8.050543E+0
5/10/2022  14:53:41.984523	-1.029571E+1	5/10/2022  14:53:41.984527	-8.049254E+0
5/10/2022  14:53:41.984531	-1.029571E+1	5/10/2022  14:53:41.984535	-8.047643E+0
5/10/2022  14:53:41.984539	-1.029764E+1	5/10/2022  14:53:41.984543	-8.045709E+0
5/10/2022  14:53:41.984547	-1.029700E+1	5/10/2022  14:53:41.984551	-8.043776E+0
5/10/2022  14:53:41.984555	-1.029603E+1	5/10/2022  14:53:41.984559	-8.041520E+0
5/10/2022  14:53:41.984563	-1.029893E+1	5/10/2022  14:53:41.984567	-8.039586E+0
5/10/2022  14:53:41.984571	-1.029925E+1	5/10/2022  14:53:41.984575	-8.037331E+0
5/10/2022  14:53:41.984579	-1.029861E+1	5/10/2022  14:53:41.984583	-8.035075E+0
5/10/2022  14:53:41.984587	-1.029957E+1	5/10/2022  14:53:41.984591	-8.033464E+0
5/10/2022  14:53:41.984595	-1.029700E+1	5/10/2022  14:53:41.984599	-8.032175E+0
5/10/2022  14:53:41.984603	-1.030022E+1	5/10/2022  14:53:41.984607	-8.028630E+0
5/10/2022  14:53:41.984611	-1.029829E+1	5/10/2022  14:53:41.984615	-8.027018E+0
5/10/2022  14:53:41.984619	-1.029990E+1	5/10/2022  14:53:41.984623	-8.025729E+0
5/10/2022  14:53:41.984627	-1.029764E+1	5/10/2022  14:53:41.984631	-8.023796E+0
5/10/2022  14:53:41.984635	-1.030054E+1	5/10/2022  14:53:41.984639	-8.022185E+0
5/10/2022  14:53:41.984643	-1.029829E+1	5/10/2022  14:53:41.984647	-8.020251E+0
5/10/2022  14:53:41.984651	-1.030441E+1	5/10/2022  14:53:41.984655	-8.017029E+0
5/10/2022  14:53:41.984659	-1.030376E+1	5/10/2022  14:53:41.984663	-8.015740E+0
5/10/2022  14:53:41.984667	-1.030376E+1	5/10/2022  14:53:41.984671	-8.013806E+0
5/10/2022  14:53:41.984675	-1.030151E+1	5/10/2022  14:53:41.984679	-8.011873E+0
5/10/2022  14:53:41.984683	-1.030344E+1	5/10/2022  14:53:41.984687	-8.009617E+0
5/10/2022  14:53:41.984691	-1.030151E+1	5/10/2022  14:53:41.984695	-8.007683E+0
5/10/2022  14:53:41.984699	-1.030183E+1	5/10/2022  14:53:41.984703	-8.005427E+0
5/10/2022  14:53:41.984707	-1.030376E+1	5/10/2022  14:53:41.984711	-8.004461E+0
5/10/2022  14:53:41.984715	-1.030247E+1	5/10/2022  14:53:41.984719	-8.001883E+0
5/10/2022  14:53:41.984723	-1.030473E+1	5/10/2022  14:53:41.984727	-7.999949E+0
5/10/2022  14:53:41.984731	-1.030537E+1	5/10/2022  14:53:41.984735	-7.997693E+0
5/10/2022  14:53:41.984739	-1.030409E+1	5/10/2022  14:53:41.984743	-7.996082E+0
5/10/2022  14:53:41.984747	-1.030409E+1	5/10/2022  14:53:41.984751	-7.993826E+0
5/10/2022  14:53:41.984755	-1.030247E+1	5/10/2022  14:53:41.984759	-7.991893E+0
5/10/2022  14:53:41.984763	-1.030634E+1	5/10/2022  14:53:41.984767	-7.990604E+0
5/10/2022  14:53:41.984771	-1.030441E+1	5/10/2022  14:53:41.984775	-7.988993E+0
5/10/2022  14:53:41.984779	-1.030505E+1	5/10/2022  14:53:41.984783	-7.987059E+0
5/10/2022  14:53:41.984787	-1.030537E+1	5/10/2022  14:53:41.984791	-7.984803E+0
5/10/2022  14:53:41.984795	-1.030634E+1	5/10/2022  14:53:41.984799	-7.982547E+0
5/10/2022  14:53:41.984803	-1.030731E+1	5/10/2022  14:53:41.984807	-7.980936E+0
5/10/2022  14:53:41.984811	-1.030634E+1	5/10/2022  14:53:41.984815	-7.979325E+0
5/10/2022  14:53:41.984819	-1.030731E+1	5/10/2022  14:53:41.984823	-7.977391E+0
5/10/2022  14:53:41.984827	-1.030634E+1	5/10/2022  14:53:41.984831	-7.975780E+0
5/10/2022  14:53:41.984835	-1.030666E+1	5/10/2022  14:53:41.984839	-7.973847E+0
5/10/2022  14:53:41.984843	-1.030795E+1	5/10/2022  14:53:41.984847	-7.972235E+0
5/10/2022  14:53:41.984851	-1.030537E+1	5/10/2022  14:53:41.984855	-7.970302E+0
5/10/2022  14:53:41.984859	-1.030924E+1	5/10/2022  14:53:41.984863	-7.968046E+0
5/10/2022  14:53:41.984867	-1.030699E+1	5/10/2022  14:53:41.984871	-7.966757E+0
5/10/2022  14:53:41.984875	-1.030795E+1	5/10/2022  14:53:41.984879	-7.964824E+0
5/10/2022  14:53:41.984883	-1.030828E+1	5/10/2022  14:53:41.984887	-7.962246E+0
5/10/2022  14:53:41.984891	-1.030860E+1	5/10/2022  14:53:41.984895	-7.960634E+0
5/10/2022  14:53:41.984899	-1.031150E+1	5/10/2022  14:53:41.984903	-7.959023E+0
5/10/2022  14:53:41.984907	-1.030956E+1	5/10/2022  14:53:41.984911	-7.957089E+0
5/10/2022  14:53:41.984915	-1.031053E+1	5/10/2022  14:53:41.984919	-7.955800E+0
5/10/2022  14:53:41.984923	-1.030924E+1	5/10/2022  14:53:41.984927	-7.954834E+0
5/10/2022  14:53:41.984931	-1.030151E+1	5/10/2022  14:53:41.984935	-7.954189E+0
5/10/2022  14:53:41.984939	-1.022159E+1	5/10/2022  14:53:41.984943	-7.955800E+0
5/10/2022  14:53:41.984947	-7.538161E+0	5/10/2022  14:53:41.984951	-8.167199E+0
5/10/2022  14:53:41.984955	-7.531716E+0	5/10/2022  14:53:41.984959	-8.182345E+0
5/10/2022  14:53:41.984963	-7.522693E+0	5/10/2022  14:53:41.984967	-8.197169E+0
5/10/2022  14:53:41.984971	-7.522693E+0	5/10/2022  14:53:41.984975	-8.211670E+0
5/10/2022  14:53:41.984979	-7.516892E+0	5/10/2022  14:53:41.984983	-8.225849E+0
5/10/2022  14:53:41.984987	-7.514959E+0	5/10/2022  14:53:41.984991	-8.240351E+0
5/10/2022  14:53:41.984995	-7.514959E+0	5/10/2022  14:53:41.984999	-8.254530E+0
5/10/2022  14:53:41.985003	-7.512381E+0	5/10/2022  14:53:41.985007	-8.268387E+0
5/10/2022  14:53:41.985011	-7.509802E+0	5/10/2022  14:53:41.985015	-8.282244E+0
5/10/2022  14:53:41.985019	-7.508513E+0	5/10/2022  14:53:41.985023	-8.296101E+0
5/10/2022  14:53:41.985027	-7.515925E+0	5/10/2022  14:53:41.985031	-8.314791E+0
5/10/2022  14:53:41.985035	-7.510769E+0	5/10/2022  14:53:41.985039	-8.328326E+0
5/10/2022  14:53:41.985043	-7.507224E+0	5/10/2022  14:53:41.985047	-8.342505E+0
5/10/2022  14:53:41.985051	-7.508191E+0	5/10/2022  14:53:41.985055	-8.355718E+0
5/10/2022  14:53:41.985059	-7.504969E+0	5/10/2022  14:53:41.985063	-8.368930E+0
5/10/2022  14:53:41.985067	-7.506258E+0	5/10/2022  14:53:41.985071	-8.382465E+0
5/10/2022  14:53:41.985075	-7.502391E+0	5/10/2022  14:53:41.985079	-8.396644E+0
5/10/2022  14:53:41.985083	-7.504002E+0	5/10/2022  14:53:41.985087	-8.409534E+0
5/10/2022  14:53:41.985091	-7.502068E+0	5/10/2022  14:53:41.985095	-8.423069E+0
5/10/2022  14:53:41.985099	-7.502068E+0	5/10/2022  14:53:41.985103	-8.435637E+0
5/10/2022  14:53:41.985107	-7.499813E+0	5/10/2022  14:53:41.985111	-8.449171E+0
5/10/2022  14:53:41.985115	-7.496590E+0	5/10/2022  14:53:41.985119	-8.463351E+0
5/10/2022  14:53:41.985123	-7.497235E+0	5/10/2022  14:53:41.985127	-8.476563E+0
5/10/2022  14:53:41.985131	-7.497557E+0	5/10/2022  14:53:41.985135	-8.488809E+0
5/10/2022  14:53:41.985139	-7.494657E+0	5/10/2022  14:53:41.985143	-8.502988E+0
5/10/2022  14:53:41.985147	-7.491434E+0	5/10/2022  14:53:41.985151	-8.515878E+0
5/10/2022  14:53:41.985155	-7.490467E+0	5/10/2022  14:53:41.985159	-8.528446E+0
5/10/2022  14:53:41.985163	-7.490145E+0	5/10/2022  14:53:41.985167	-8.542303E+0
5/10/2022  14:53:41.985171	-7.489178E+0	5/10/2022  14:53:41.985175	-8.554549E+0
5/10/2022  14:53:41.985179	-7.489501E+0	5/10/2022  14:53:41.985183	-8.567761E+0
5/10/2022  14:53:41.985187	-7.485311E+0	5/10/2022  14:53:41.985191	-8.581296E+0
5/10/2022  14:53:41.985195	-7.485956E+0	5/10/2022  14:53:41.985199	-8.593864E+0
5/10/2022  14:53:41.985203	-7.484022E+0	5/10/2022  14:53:41.985207	-8.607399E+0
5/10/2022  14:53:41.985211	-7.481767E+0	5/10/2022  14:53:41.985215	-8.619967E+0
5/10/2022  14:53:41.985219	-7.482733E+0	5/10/2022  14:53:41.985223	-8.632535E+0
5/10/2022  14:53:41.985227	-7.480155E+0	5/10/2022  14:53:41.985231	-8.645425E+0
5/10/2022  14:53:41.985235	-7.480478E+0	5/10/2022  14:53:41.985239	-8.658315E+0
5/10/2022  14:53:41.985243	-7.478866E+0	5/10/2022  14:53:41.985247	-8.670883E+0
5/10/2022  14:53:41.985251	-7.479189E+0	5/10/2022  14:53:41.985255	-8.684095E+0
5/10/2022  14:53:41.985259	-7.477577E+0	5/10/2022  14:53:41.985263	-8.696341E+0
5/10/2022  14:53:41.985267	-7.474999E+0	5/10/2022  14:53:41.985271	-8.708265E+0
5/10/2022  14:53:41.985275	-7.475966E+0	5/10/2022  14:53:41.985279	-8.721799E+0
5/10/2022  14:53:41.985283	-7.473066E+0	5/10/2022  14:53:41.985287	-8.734045E+0
5/10/2022  14:53:41.985291	-7.474355E+0	5/10/2022  14:53:41.985295	-8.746613E+0
5/10/2022  14:53:41.985299	-7.468554E+0	5/10/2022  14:53:41.985303	-8.759181E+0
5/10/2022  14:53:41.985307	-7.469843E+0	5/10/2022  14:53:41.985311	-8.771427E+0
5/10/2022  14:53:41.985315	-7.468232E+0	5/10/2022  14:53:41.985319	-8.783350E+0
5/10/2022  14:53:41.985323	-7.465976E+0	5/10/2022  14:53:41.985327	-8.796563E+0
5/10/2022  14:53:41.985331	-7.465009E+0	5/10/2022  14:53:41.985335	-8.809131E+0
5/10/2022  14:53:41.985339	-7.462109E+0	5/10/2022  14:53:41.985343	-8.821054E+0
5/10/2022  14:53:41.985347	-7.463076E+0	5/10/2022  14:53:41.985351	-8.832655E+0
5/10/2022  14:53:41.985355	-7.463398E+0	5/10/2022  14:53:41.985359	-8.844901E+0
5/10/2022  14:53:41.985363	-7.461465E+0	5/10/2022  14:53:41.985367	-8.857147E+0
5/10/2022  14:53:41.985371	-7.459209E+0	5/10/2022  14:53:41.985375	-8.869392E+0
5/10/2022  14:53:41.985379	-7.459209E+0	5/10/2022  14:53:41.985383	-8.880994E+0
5/10/2022  14:53:41.985387	-7.457275E+0	5/10/2022  14:53:41.985391	-8.893884E+0
5/10/2022  14:53:41.985395	-7.457598E+0	5/10/2022  14:53:41.985399	-8.905163E+0
5/10/2022  14:53:41.985403	-7.456953E+0	5/10/2022  14:53:41.985407	-8.917086E+0
5/10/2022  14:53:41.985411	-7.457275E+0	5/10/2022  14:53:41.985415	-8.929654E+0
5/10/2022  14:53:41.985419	-7.453408E+0	5/10/2022  14:53:41.985423	-8.941256E+0
5/10/2022  14:53:41.985427	-7.452764E+0	5/10/2022  14:53:41.985431	-8.953179E+0
5/10/2022  14:53:41.985435	-7.452764E+0	5/10/2022  14:53:41.985439	-8.964458E+0
5/10/2022  14:53:41.985443	-7.453086E+0	5/10/2022  14:53:41.985447	-8.975415E+0
5/10/2022  14:53:41.985451	-7.448897E+0	5/10/2022  14:53:41.985455	-8.987338E+0
5/10/2022  14:53:41.985459	-7.448252E+0	5/10/2022  14:53:41.985463	-8.998939E+0
5/10/2022  14:53:41.985467	-7.449864E+0	5/10/2022  14:53:41.985471	-9.010541E+0
5/10/2022  14:53:41.985475	-7.447608E+0	5/10/2022  14:53:41.985479	-9.021497E+0
5/10/2022  14:53:41.985483	-7.446641E+0	5/10/2022  14:53:41.985487	-9.033099E+0
5/10/2022  14:53:41.985491	-7.444708E+0	5/10/2022  14:53:41.985495	-9.044378E+0
5/10/2022  14:53:41.985499	-7.444708E+0	5/10/2022  14:53:41.985503	-9.056301E+0
5/10/2022  14:53:41.985507	-7.444063E+0	5/10/2022  14:53:41.985511	-9.067258E+0
5/10/2022  14:53:41.985515	-7.440841E+0	5/10/2022  14:53:41.985519	-9.078215E+0
5/10/2022  14:53:41.985523	-7.440518E+0	5/10/2022  14:53:41.985527	-9.089171E+0
5/10/2022  14:53:41.985531	-7.441485E+0	5/10/2022  14:53:41.985535	-9.099806E+0
5/10/2022  14:53:41.985539	-7.439229E+0	5/10/2022  14:53:41.985543	-9.111085E+0
5/10/2022  14:53:41.985547	-7.438907E+0	5/10/2022  14:53:41.985551	-9.122041E+0
5/10/2022  14:53:41.985555	-7.437296E+0	5/10/2022  14:53:41.985559	-9.132998E+0
5/10/2022  14:53:41.985563	-7.437940E+0	5/10/2022  14:53:41.985567	-9.143633E+0
5/10/2022  14:53:41.985571	-7.436329E+0	5/10/2022  14:53:41.985575	-9.154589E+0
5/10/2022  14:53:41.985579	-7.434073E+0	5/10/2022  14:53:41.985583	-9.165546E+0
5/10/2022  14:53:41.985587	-7.435362E+0	5/10/2022  14:53:41.985591	-9.176181E+0
5/10/2022  14:53:41.985595	-7.433429E+0	5/10/2022  14:53:41.985599	-9.186815E+0
5/10/2022  14:53:41.985603	-7.432140E+0	5/10/2022  14:53:41.985607	-9.196805E+0
5/10/2022  14:53:41.985611	-7.428917E+0	5/10/2022  14:53:41.985615	-9.208084E+0
5/10/2022  14:53:41.985619	-7.428595E+0	5/10/2022  14:53:41.985623	-9.218719E+0
5/10/2022  14:53:41.985627	-7.426661E+0	5/10/2022  14:53:41.985631	-9.228386E+0
5/10/2022  14:53:41.985635	-7.424728E+0	5/10/2022  14:53:41.985639	-9.238376E+0
5/10/2022  14:53:41.985643	-7.426339E+0	5/10/2022  14:53:41.985647	-9.249333E+0
5/10/2022  14:53:41.985651	-7.427950E+0	5/10/2022  14:53:41.985655	-9.258356E+0
5/10/2022  14:53:41.985659	-7.426017E+0	5/10/2022  14:53:41.985663	-9.269313E+0
5/10/2022  14:53:41.985667	-7.424406E+0	5/10/2022  14:53:41.985671	-9.278658E+0
5/10/2022  14:53:41.985675	-7.422794E+0	5/10/2022  14:53:41.985679	-9.288326E+0
5/10/2022  14:53:41.985683	-7.422150E+0	5/10/2022  14:53:41.985687	-9.298316E+0
5/10/2022  14:53:41.985691	-7.420539E+0	5/10/2022  14:53:41.985695	-9.308951E+0
5/10/2022  14:53:41.985699	-7.420539E+0	5/10/2022  14:53:41.985703	-9.318940E+0
5/10/2022  14:53:41.985707	-7.419572E+0	5/10/2022  14:53:41.985711	-9.327964E+0
5/10/2022  14:53:41.985715	-7.418605E+0	5/10/2022  14:53:41.985719	-9.337954E+0
5/10/2022  14:53:41.985723	-7.418927E+0	5/10/2022  14:53:41.985727	-9.347299E+0
5/10/2022  14:53:41.985731	-7.416349E+0	5/10/2022  14:53:41.985735	-9.356645E+0
5/10/2022  14:53:41.985739	-7.419250E+0	5/10/2022  14:53:41.985743	-9.365668E+0
5/10/2022  14:53:41.985747	-7.416994E+0	5/10/2022  14:53:41.985751	-9.375336E+0
5/10/2022  14:53:41.985755	-7.414416E+0	5/10/2022  14:53:41.985759	-9.384359E+0
5/10/2022  14:53:41.985763	-7.413771E+0	5/10/2022  14:53:41.985767	-9.394671E+0
5/10/2022  14:53:41.985771	-7.415060E+0	5/10/2022  14:53:41.985775	-9.403372E+0
5/10/2022  14:53:41.985779	-7.411516E+0	5/10/2022  14:53:41.985783	-9.412395E+0
5/10/2022  14:53:41.985787	-7.412482E+0	5/10/2022  14:53:41.985791	-9.421741E+0
5/10/2022  14:53:41.985795	-7.410871E+0	5/10/2022  14:53:41.985799	-9.430764E+0
5/10/2022  14:53:41.985803	-7.411516E+0	5/10/2022  14:53:41.985807	-9.439787E+0
5/10/2022  14:53:41.985811	-7.408938E+0	5/10/2022  14:53:41.985815	-9.448810E+0
5/10/2022  14:53:41.985819	-7.408615E+0	5/10/2022  14:53:41.985823	-9.457833E+0
5/10/2022  14:53:41.985827	-7.404426E+0	5/10/2022  14:53:41.985831	-9.465568E+0
5/10/2022  14:53:41.985835	-7.407649E+0	5/10/2022  14:53:41.985839	-9.474913E+0
5/10/2022  14:53:41.985843	-7.402493E+0	5/10/2022  14:53:41.985847	-9.483614E+0
5/10/2022  14:53:41.985851	-7.408293E+0	5/10/2022  14:53:41.985855	-9.492315E+0
5/10/2022  14:53:41.985859	-7.401848E+0	5/10/2022  14:53:41.985863	-9.500372E+0
5/10/2022  14:53:41.985867	-7.402170E+0	5/10/2022  14:53:41.985871	-9.508750E+0
5/10/2022  14:53:41.985875	-7.401848E+0	5/10/2022  14:53:41.985879	-9.516807E+0
5/10/2022  14:53:41.985883	-7.402493E+0	5/10/2022  14:53:41.985887	-9.525508E+0
5/10/2022  14:53:41.985891	-7.401526E+0	5/10/2022  14:53:41.985895	-9.533242E+0
5/10/2022  14:53:41.985899	-7.400559E+0	5/10/2022  14:53:41.985903	-9.541943E+0
5/10/2022  14:53:41.985907	-7.400559E+0	5/10/2022  14:53:41.985911	-9.549677E+0
5/10/2022  14:53:41.985915	-7.398626E+0	5/10/2022  14:53:41.985919	-9.558056E+0
5/10/2022  14:53:41.985923	-7.398948E+0	5/10/2022  14:53:41.985927	-9.565468E+0
5/10/2022  14:53:41.985931	-7.394436E+0	5/10/2022  14:53:41.985935	-9.573524E+0
5/10/2022  14:53:41.985939	-7.398626E+0	5/10/2022  14:53:41.985943	-9.581258E+0
5/10/2022  14:53:41.985947	-7.396047E+0	5/10/2022  14:53:41.985951	-9.588992E+0
5/10/2022  14:53:41.985955	-7.396692E+0	5/10/2022  14:53:41.985959	-9.597049E+0
5/10/2022  14:53:41.985963	-7.397659E+0	5/10/2022  14:53:41.985967	-9.604139E+0
5/10/2022  14:53:41.985971	-7.394758E+0	5/10/2022  14:53:41.985975	-9.612195E+0
5/10/2022  14:53:41.985979	-7.393147E+0	5/10/2022  14:53:41.985983	-9.619929E+0
5/10/2022  14:53:41.985987	-7.391858E+0	5/10/2022  14:53:41.985991	-9.627019E+0
5/10/2022  14:53:41.985995	-7.392825E+0	5/10/2022  14:53:41.985999	-9.634431E+0
5/10/2022  14:53:41.986003	-7.389602E+0	5/10/2022  14:53:41.986007	-9.642487E+0
5/10/2022  14:53:41.986011	-7.390569E+0	5/10/2022  14:53:41.986015	-9.648610E+0
5/10/2022  14:53:41.986019	-7.390891E+0	5/10/2022  14:53:41.986023	-9.655378E+0
5/10/2022  14:53:41.986027	-7.388313E+0	5/10/2022  14:53:41.986031	-9.663434E+0
5/10/2022  14:53:41.986035	-7.387669E+0	5/10/2022  14:53:41.986039	-9.669879E+0
5/10/2022  14:53:41.986043	-7.387991E+0	5/10/2022  14:53:41.986047	-9.677291E+0
5/10/2022  14:53:41.986051	-7.387991E+0	5/10/2022  14:53:41.986055	-9.684059E+0
5/10/2022  14:53:41.986059	-7.386058E+0	5/10/2022  14:53:41.986063	-9.690504E+0
5/10/2022  14:53:41.986067	-7.386058E+0	5/10/2022  14:53:41.986071	-9.697593E+0
5/10/2022  14:53:41.986075	-7.387024E+0	5/10/2022  14:53:41.986079	-9.704361E+0
5/10/2022  14:53:41.986083	-7.385735E+0	5/10/2022  14:53:41.986087	-9.711128E+0
5/10/2022  14:53:41.986091	-7.385413E+0	5/10/2022  14:53:41.986095	-9.717251E+0
5/10/2022  14:53:41.986099	-7.382191E+0	5/10/2022  14:53:41.986103	-9.723696E+0
5/10/2022  14:53:41.986107	-7.383802E+0	5/10/2022  14:53:41.986111	-9.730786E+0
5/10/2022  14:53:41.986115	-7.381546E+0	5/10/2022  14:53:41.986119	-9.736587E+0
5/10/2022  14:53:41.986123	-7.382191E+0	5/10/2022  14:53:41.986127	-9.743676E+0
5/10/2022  14:53:41.986131	-7.380579E+0	5/10/2022  14:53:41.986135	-9.750122E+0
5/10/2022  14:53:41.986139	-7.382191E+0	5/10/2022  14:53:41.986143	-9.756245E+0
5/10/2022  14:53:41.986147	-7.379290E+0	5/10/2022  14:53:41.986151	-9.761723E+0
5/10/2022  14:53:41.986155	-7.380257E+0	5/10/2022  14:53:41.986159	-9.768490E+0
5/10/2022  14:53:41.986163	-7.379290E+0	5/10/2022  14:53:41.986167	-9.774613E+0
5/10/2022  14:53:41.986171	-7.378324E+0	5/10/2022  14:53:41.986175	-9.780092E+0
