waveform	[0]		[1]	
t0	5/10/2022  14:51:46.218474		5/10/2022  14:51:46.218478	
delta t	8.000000E-6		8.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
5/10/2022  14:51:46.223042	-5.837968E+0	5/10/2022  14:51:46.223046	-1.055319E+1
5/10/2022  14:51:46.223050	-5.837646E+0	5/10/2022  14:51:46.223054	-1.055319E+1
5/10/2022  14:51:46.223058	-5.836679E+0	5/10/2022  14:51:46.223062	-1.055319E+1
5/10/2022  14:51:46.223066	-5.835390E+0	5/10/2022  14:51:46.223070	-1.055319E+1
5/10/2022  14:51:46.223074	-5.834746E+0	5/10/2022  14:51:46.223078	-1.055319E+1
5/10/2022  14:51:46.223082	-5.836357E+0	5/10/2022  14:51:46.223086	-1.055319E+1
5/10/2022  14:51:46.223090	-5.837968E+0	5/10/2022  14:51:46.223094	-1.055319E+1
5/10/2022  14:51:46.223098	-5.835390E+0	5/10/2022  14:51:46.223102	-1.055319E+1
5/10/2022  14:51:46.223106	-5.836035E+0	5/10/2022  14:51:46.223110	-1.055319E+1
5/10/2022  14:51:46.223114	-5.833457E+0	5/10/2022  14:51:46.223118	-1.055319E+1
5/10/2022  14:51:46.223122	-5.837646E+0	5/10/2022  14:51:46.223126	-1.055319E+1
5/10/2022  14:51:46.223130	-5.837001E+0	5/10/2022  14:51:46.223134	-1.055319E+1
5/10/2022  14:51:46.223138	-5.835390E+0	5/10/2022  14:51:46.223142	-1.055319E+1
5/10/2022  14:51:46.223146	-5.835390E+0	5/10/2022  14:51:46.223150	-1.055319E+1
5/10/2022  14:51:46.223154	-5.835712E+0	5/10/2022  14:51:46.223158	-1.055319E+1
5/10/2022  14:51:46.223162	-5.836357E+0	5/10/2022  14:51:46.223166	-1.055319E+1
5/10/2022  14:51:46.223170	-5.837324E+0	5/10/2022  14:51:46.223174	-1.055319E+1
5/10/2022  14:51:46.223178	-5.838613E+0	5/10/2022  14:51:46.223182	-1.055319E+1
5/10/2022  14:51:46.223186	-5.837001E+0	5/10/2022  14:51:46.223190	-1.055319E+1
5/10/2022  14:51:46.223194	-5.833134E+0	5/10/2022  14:51:46.223198	-1.055319E+1
5/10/2022  14:51:46.223202	-5.836679E+0	5/10/2022  14:51:46.223206	-1.055319E+1
5/10/2022  14:51:46.223210	-5.835712E+0	5/10/2022  14:51:46.223214	-1.055319E+1
5/10/2022  14:51:46.223218	-5.836679E+0	5/10/2022  14:51:46.223222	-1.055319E+1
5/10/2022  14:51:46.223226	-5.834423E+0	5/10/2022  14:51:46.223230	-1.055319E+1
5/10/2022  14:51:46.223234	-5.838935E+0	5/10/2022  14:51:46.223238	-1.055319E+1
5/10/2022  14:51:46.223242	-5.835068E+0	5/10/2022  14:51:46.223246	-1.055319E+1
5/10/2022  14:51:46.223250	-5.836035E+0	5/10/2022  14:51:46.223254	-1.055319E+1
5/10/2022  14:51:46.223258	-5.835068E+0	5/10/2022  14:51:46.223262	-1.055319E+1
5/10/2022  14:51:46.223266	-5.833134E+0	5/10/2022  14:51:46.223270	-1.055319E+1
5/10/2022  14:51:46.223274	-5.834101E+0	5/10/2022  14:51:46.223278	-1.055319E+1
5/10/2022  14:51:46.223282	-5.836035E+0	5/10/2022  14:51:46.223286	-1.055319E+1
5/10/2022  14:51:46.223290	-5.835712E+0	5/10/2022  14:51:46.223294	-1.055319E+1
5/10/2022  14:51:46.223298	-5.834746E+0	5/10/2022  14:51:46.223302	-1.055319E+1
5/10/2022  14:51:46.223306	-5.837001E+0	5/10/2022  14:51:46.223310	-1.055319E+1
5/10/2022  14:51:46.223314	-5.837001E+0	5/10/2022  14:51:46.223318	-1.055319E+1
5/10/2022  14:51:46.223322	-5.837968E+0	5/10/2022  14:51:46.223326	-1.055319E+1
5/10/2022  14:51:46.223330	-5.836357E+0	5/10/2022  14:51:46.223334	-1.055319E+1
5/10/2022  14:51:46.223338	-5.833779E+0	5/10/2022  14:51:46.223342	-1.055319E+1
5/10/2022  14:51:46.223346	-5.834746E+0	5/10/2022  14:51:46.223350	-1.055319E+1
5/10/2022  14:51:46.223354	-5.835712E+0	5/10/2022  14:51:46.223358	-1.055319E+1
5/10/2022  14:51:46.223362	-5.834423E+0	5/10/2022  14:51:46.223366	-1.055319E+1
5/10/2022  14:51:46.223370	-5.835390E+0	5/10/2022  14:51:46.223374	-1.055319E+1
5/10/2022  14:51:46.223378	-5.835712E+0	5/10/2022  14:51:46.223382	-1.055319E+1
5/10/2022  14:51:46.223386	-5.833779E+0	5/10/2022  14:51:46.223390	-1.055319E+1
5/10/2022  14:51:46.223394	-5.833134E+0	5/10/2022  14:51:46.223398	-1.055319E+1
5/10/2022  14:51:46.223402	-5.835712E+0	5/10/2022  14:51:46.223406	-1.055319E+1
5/10/2022  14:51:46.223410	-5.835390E+0	5/10/2022  14:51:46.223414	-1.055319E+1
5/10/2022  14:51:46.223418	-5.835068E+0	5/10/2022  14:51:46.223422	-1.055319E+1
5/10/2022  14:51:46.223426	-5.836035E+0	5/10/2022  14:51:46.223430	-1.055319E+1
5/10/2022  14:51:46.223434	-5.835068E+0	5/10/2022  14:51:46.223438	-1.055319E+1
5/10/2022  14:51:46.223442	-5.831523E+0	5/10/2022  14:51:46.223446	-1.055319E+1
5/10/2022  14:51:46.223450	-5.834746E+0	5/10/2022  14:51:46.223454	-1.055319E+1
5/10/2022  14:51:46.223458	-5.837324E+0	5/10/2022  14:51:46.223462	-1.055319E+1
5/10/2022  14:51:46.223466	-5.835712E+0	5/10/2022  14:51:46.223470	-1.055319E+1
5/10/2022  14:51:46.223474	-5.835390E+0	5/10/2022  14:51:46.223478	-1.055319E+1
5/10/2022  14:51:46.223482	-5.835390E+0	5/10/2022  14:51:46.223486	-1.055319E+1
5/10/2022  14:51:46.223490	-5.836035E+0	5/10/2022  14:51:46.223494	-1.055319E+1
5/10/2022  14:51:46.223498	-5.837324E+0	5/10/2022  14:51:46.223502	-1.055319E+1
5/10/2022  14:51:46.223506	-5.837001E+0	5/10/2022  14:51:46.223510	-1.055319E+1
5/10/2022  14:51:46.223514	-5.835390E+0	5/10/2022  14:51:46.223518	-1.055319E+1
5/10/2022  14:51:46.223522	-5.834101E+0	5/10/2022  14:51:46.223526	-1.055319E+1
5/10/2022  14:51:46.223530	-5.837646E+0	5/10/2022  14:51:46.223534	-1.055319E+1
5/10/2022  14:51:46.223538	-5.836035E+0	5/10/2022  14:51:46.223542	-1.055319E+1
5/10/2022  14:51:46.223546	-5.835068E+0	5/10/2022  14:51:46.223550	-1.055319E+1
5/10/2022  14:51:46.223554	-5.834101E+0	5/10/2022  14:51:46.223558	-1.055319E+1
5/10/2022  14:51:46.223562	-5.836035E+0	5/10/2022  14:51:46.223566	-1.055319E+1
5/10/2022  14:51:46.223570	-5.834746E+0	5/10/2022  14:51:46.223574	-1.055319E+1
5/10/2022  14:51:46.223578	-5.837324E+0	5/10/2022  14:51:46.223582	-1.055319E+1
5/10/2022  14:51:46.223586	-5.838290E+0	5/10/2022  14:51:46.223590	-1.055319E+1
5/10/2022  14:51:46.223594	-5.837324E+0	5/10/2022  14:51:46.223598	-1.055319E+1
5/10/2022  14:51:46.223602	-5.836035E+0	5/10/2022  14:51:46.223606	-1.055319E+1
5/10/2022  14:51:46.223610	-5.836679E+0	5/10/2022  14:51:46.223614	-1.055319E+1
5/10/2022  14:51:46.223618	-5.835390E+0	5/10/2022  14:51:46.223622	-1.055319E+1
5/10/2022  14:51:46.223626	-5.837001E+0	5/10/2022  14:51:46.223630	-1.055319E+1
5/10/2022  14:51:46.223634	-5.835390E+0	5/10/2022  14:51:46.223638	-1.055319E+1
5/10/2022  14:51:46.223642	-5.833779E+0	5/10/2022  14:51:46.223646	-1.055319E+1
5/10/2022  14:51:46.223650	-5.834746E+0	5/10/2022  14:51:46.223654	-1.055319E+1
5/10/2022  14:51:46.223658	-5.837968E+0	5/10/2022  14:51:46.223662	-1.055319E+1
5/10/2022  14:51:46.223666	-5.836035E+0	5/10/2022  14:51:46.223670	-1.055319E+1
5/10/2022  14:51:46.223674	-5.834101E+0	5/10/2022  14:51:46.223678	-1.055319E+1
5/10/2022  14:51:46.223682	-5.836679E+0	5/10/2022  14:51:46.223686	-1.055319E+1
5/10/2022  14:51:46.223690	-5.837324E+0	5/10/2022  14:51:46.223694	-1.055319E+1
5/10/2022  14:51:46.223698	-5.834423E+0	5/10/2022  14:51:46.223702	-1.055319E+1
5/10/2022  14:51:46.223706	-5.837646E+0	5/10/2022  14:51:46.223710	-1.055319E+1
5/10/2022  14:51:46.223714	-5.835068E+0	5/10/2022  14:51:46.223718	-1.055319E+1
5/10/2022  14:51:46.223722	-5.834423E+0	5/10/2022  14:51:46.223726	-1.055319E+1
5/10/2022  14:51:46.223730	-5.837001E+0	5/10/2022  14:51:46.223734	-1.055319E+1
5/10/2022  14:51:46.223738	-5.837324E+0	5/10/2022  14:51:46.223742	-1.055319E+1
5/10/2022  14:51:46.223746	-5.836035E+0	5/10/2022  14:51:46.223750	-1.055319E+1
5/10/2022  14:51:46.223754	-5.835068E+0	5/10/2022  14:51:46.223758	-1.055319E+1
5/10/2022  14:51:46.223762	-5.836679E+0	5/10/2022  14:51:46.223766	-1.055319E+1
5/10/2022  14:51:46.223770	-5.833457E+0	5/10/2022  14:51:46.223774	-1.055319E+1
5/10/2022  14:51:46.223778	-5.837324E+0	5/10/2022  14:51:46.223782	-1.055319E+1
5/10/2022  14:51:46.223786	-5.838613E+0	5/10/2022  14:51:46.223790	-1.055319E+1
5/10/2022  14:51:46.223794	-5.836035E+0	5/10/2022  14:51:46.223798	-1.055319E+1
5/10/2022  14:51:46.223802	-5.838613E+0	5/10/2022  14:51:46.223806	-1.055319E+1
5/10/2022  14:51:46.223810	-5.836679E+0	5/10/2022  14:51:46.223814	-1.055319E+1
5/10/2022  14:51:46.223818	-5.835390E+0	5/10/2022  14:51:46.223822	-1.055319E+1
5/10/2022  14:51:46.223826	-5.838290E+0	5/10/2022  14:51:46.223830	-1.055319E+1
5/10/2022  14:51:46.223834	-5.837324E+0	5/10/2022  14:51:46.223838	-1.055319E+1
5/10/2022  14:51:46.223842	-5.836679E+0	5/10/2022  14:51:46.223846	-1.055319E+1
5/10/2022  14:51:46.223850	-5.834423E+0	5/10/2022  14:51:46.223854	-1.055319E+1
5/10/2022  14:51:46.223858	-5.836357E+0	5/10/2022  14:51:46.223862	-1.055319E+1
5/10/2022  14:51:46.223866	-5.837646E+0	5/10/2022  14:51:46.223870	-1.055319E+1
5/10/2022  14:51:46.223874	-5.836357E+0	5/10/2022  14:51:46.223878	-1.055319E+1
5/10/2022  14:51:46.223882	-5.836357E+0	5/10/2022  14:51:46.223886	-1.055319E+1
5/10/2022  14:51:46.223890	-5.835712E+0	5/10/2022  14:51:46.223894	-1.055319E+1
5/10/2022  14:51:46.223898	-5.837324E+0	5/10/2022  14:51:46.223902	-1.055319E+1
5/10/2022  14:51:46.223906	-5.836357E+0	5/10/2022  14:51:46.223910	-1.055319E+1
5/10/2022  14:51:46.223914	-5.838613E+0	5/10/2022  14:51:46.223918	-1.055319E+1
5/10/2022  14:51:46.223922	-5.838935E+0	5/10/2022  14:51:46.223926	-1.055319E+1
5/10/2022  14:51:46.223930	-5.837324E+0	5/10/2022  14:51:46.223934	-1.055319E+1
5/10/2022  14:51:46.223938	-5.839579E+0	5/10/2022  14:51:46.223942	-1.055319E+1
5/10/2022  14:51:46.223946	-5.836357E+0	5/10/2022  14:51:46.223950	-1.055319E+1
5/10/2022  14:51:46.223954	-5.838613E+0	5/10/2022  14:51:46.223958	-1.055319E+1
5/10/2022  14:51:46.223962	-5.837324E+0	5/10/2022  14:51:46.223966	-1.055319E+1
5/10/2022  14:51:46.223970	-5.837646E+0	5/10/2022  14:51:46.223974	-1.055319E+1
5/10/2022  14:51:46.223978	-5.839579E+0	5/10/2022  14:51:46.223982	-1.055319E+1
5/10/2022  14:51:46.223986	-5.837968E+0	5/10/2022  14:51:46.223990	-1.055319E+1
5/10/2022  14:51:46.223994	-5.837968E+0	5/10/2022  14:51:46.223998	-1.055319E+1
5/10/2022  14:51:46.224002	-5.838613E+0	5/10/2022  14:51:46.224006	-1.055319E+1
5/10/2022  14:51:46.224010	-5.836679E+0	5/10/2022  14:51:46.224014	-1.055319E+1
5/10/2022  14:51:46.224018	-5.837001E+0	5/10/2022  14:51:46.224022	-1.055319E+1
5/10/2022  14:51:46.224026	-5.837646E+0	5/10/2022  14:51:46.224030	-1.055319E+1
5/10/2022  14:51:46.224034	-5.837646E+0	5/10/2022  14:51:46.224038	-1.055319E+1
5/10/2022  14:51:46.224042	-5.838290E+0	5/10/2022  14:51:46.224046	-1.055319E+1
5/10/2022  14:51:46.224050	-5.834101E+0	5/10/2022  14:51:46.224054	-1.055319E+1
5/10/2022  14:51:46.224058	-5.836679E+0	5/10/2022  14:51:46.224062	-1.055319E+1
5/10/2022  14:51:46.224066	-5.837646E+0	5/10/2022  14:51:46.224070	-1.055319E+1
5/10/2022  14:51:46.224074	-5.836357E+0	5/10/2022  14:51:46.224078	-1.055319E+1
5/10/2022  14:51:46.224082	-5.838290E+0	5/10/2022  14:51:46.224086	-1.055319E+1
5/10/2022  14:51:46.224090	-5.838935E+0	5/10/2022  14:51:46.224094	-1.055319E+1
5/10/2022  14:51:46.224098	-5.839579E+0	5/10/2022  14:51:46.224102	-1.055319E+1
5/10/2022  14:51:46.224106	-5.837646E+0	5/10/2022  14:51:46.224110	-1.055319E+1
5/10/2022  14:51:46.224114	-5.837968E+0	5/10/2022  14:51:46.224118	-1.055319E+1
5/10/2022  14:51:46.224122	-5.838613E+0	5/10/2022  14:51:46.224126	-1.055319E+1
5/10/2022  14:51:46.224130	-5.837324E+0	5/10/2022  14:51:46.224134	-1.055319E+1
5/10/2022  14:51:46.224138	-5.838290E+0	5/10/2022  14:51:46.224142	-1.055319E+1
5/10/2022  14:51:46.224146	-5.837001E+0	5/10/2022  14:51:46.224150	-1.055319E+1
5/10/2022  14:51:46.224154	-5.838935E+0	5/10/2022  14:51:46.224158	-1.055319E+1
5/10/2022  14:51:46.224162	-5.836357E+0	5/10/2022  14:51:46.224166	-1.055319E+1
5/10/2022  14:51:46.224170	-5.837001E+0	5/10/2022  14:51:46.224174	-1.055319E+1
5/10/2022  14:51:46.224178	-5.840868E+0	5/10/2022  14:51:46.224182	-1.055319E+1
5/10/2022  14:51:46.224186	-5.837646E+0	5/10/2022  14:51:46.224190	-1.055319E+1
5/10/2022  14:51:46.224194	-5.840224E+0	5/10/2022  14:51:46.224198	-1.055319E+1
5/10/2022  14:51:46.224202	-5.840224E+0	5/10/2022  14:51:46.224206	-1.055319E+1
5/10/2022  14:51:46.224210	-5.839257E+0	5/10/2022  14:51:46.224214	-1.055319E+1
5/10/2022  14:51:46.224218	-5.840224E+0	5/10/2022  14:51:46.224222	-1.055319E+1
5/10/2022  14:51:46.224226	-5.839257E+0	5/10/2022  14:51:46.224230	-1.055319E+1
5/10/2022  14:51:46.224234	-5.840224E+0	5/10/2022  14:51:46.224238	-1.055319E+1
5/10/2022  14:51:46.224242	-5.839579E+0	5/10/2022  14:51:46.224246	-1.055319E+1
5/10/2022  14:51:46.224250	-5.841191E+0	5/10/2022  14:51:46.224254	-1.055319E+1
5/10/2022  14:51:46.224258	-5.841191E+0	5/10/2022  14:51:46.224262	-1.055319E+1
5/10/2022  14:51:46.224266	-5.839902E+0	5/10/2022  14:51:46.224270	-1.055319E+1
5/10/2022  14:51:46.224274	-5.839579E+0	5/10/2022  14:51:46.224278	-1.055319E+1
5/10/2022  14:51:46.224282	-5.841835E+0	5/10/2022  14:51:46.224286	-1.055319E+1
5/10/2022  14:51:46.224290	-5.837968E+0	5/10/2022  14:51:46.224294	-1.055319E+1
5/10/2022  14:51:46.224298	-5.837646E+0	5/10/2022  14:51:46.224302	-1.055319E+1
5/10/2022  14:51:46.224306	-5.838613E+0	5/10/2022  14:51:46.224310	-1.055319E+1
5/10/2022  14:51:46.224314	-5.840546E+0	5/10/2022  14:51:46.224318	-1.055319E+1
5/10/2022  14:51:46.224322	-5.839579E+0	5/10/2022  14:51:46.224326	-1.055319E+1
5/10/2022  14:51:46.224330	-5.838613E+0	5/10/2022  14:51:46.224334	-1.055319E+1
5/10/2022  14:51:46.224338	-5.837968E+0	5/10/2022  14:51:46.224342	-1.055319E+1
5/10/2022  14:51:46.224346	-5.838290E+0	5/10/2022  14:51:46.224350	-1.055319E+1
5/10/2022  14:51:46.224354	-5.840868E+0	5/10/2022  14:51:46.224358	-1.055319E+1
5/10/2022  14:51:46.224362	-5.838613E+0	5/10/2022  14:51:46.224366	-1.055319E+1
5/10/2022  14:51:46.224370	-5.839579E+0	5/10/2022  14:51:46.224374	-1.055319E+1
5/10/2022  14:51:46.224378	-5.839257E+0	5/10/2022  14:51:46.224382	-1.055319E+1
5/10/2022  14:51:46.224386	-5.838935E+0	5/10/2022  14:51:46.224390	-1.055319E+1
5/10/2022  14:51:46.224394	-5.840224E+0	5/10/2022  14:51:46.224398	-1.055319E+1
5/10/2022  14:51:46.224402	-5.842157E+0	5/10/2022  14:51:46.224406	-1.055319E+1
5/10/2022  14:51:46.224410	-5.840224E+0	5/10/2022  14:51:46.224414	-1.055319E+1
5/10/2022  14:51:46.224418	-5.841513E+0	5/10/2022  14:51:46.224422	-1.055319E+1
5/10/2022  14:51:46.224426	-5.840546E+0	5/10/2022  14:51:46.224430	-1.055319E+1
5/10/2022  14:51:46.224434	-5.841191E+0	5/10/2022  14:51:46.224438	-1.055319E+1
5/10/2022  14:51:46.224442	-5.840224E+0	5/10/2022  14:51:46.224446	-1.055319E+1
5/10/2022  14:51:46.224450	-5.841835E+0	5/10/2022  14:51:46.224454	-1.055319E+1
5/10/2022  14:51:46.224458	-5.840868E+0	5/10/2022  14:51:46.224462	-1.055319E+1
5/10/2022  14:51:46.224466	-5.838935E+0	5/10/2022  14:51:46.224470	-1.055319E+1
5/10/2022  14:51:46.224474	-5.838613E+0	5/10/2022  14:51:46.224478	-1.055319E+1
5/10/2022  14:51:46.224482	-5.838613E+0	5/10/2022  14:51:46.224486	-1.055319E+1
5/10/2022  14:51:46.224490	-5.838935E+0	5/10/2022  14:51:46.224494	-1.055319E+1
5/10/2022  14:51:46.224498	-5.842802E+0	5/10/2022  14:51:46.224502	-1.055319E+1
5/10/2022  14:51:46.224506	-5.839902E+0	5/10/2022  14:51:46.224510	-1.055319E+1
5/10/2022  14:51:46.224514	-5.842480E+0	5/10/2022  14:51:46.224518	-1.055319E+1
5/10/2022  14:51:46.224522	-5.841835E+0	5/10/2022  14:51:46.224526	-1.055319E+1
5/10/2022  14:51:46.224530	-5.840868E+0	5/10/2022  14:51:46.224534	-1.055319E+1
5/10/2022  14:51:46.224538	-5.840546E+0	5/10/2022  14:51:46.224542	-1.055319E+1
5/10/2022  14:51:46.224546	-5.834746E+0	5/10/2022  14:51:46.224550	-1.055319E+1
5/10/2022  14:51:46.224554	-5.836357E+0	5/10/2022  14:51:46.224558	-1.055319E+1
5/10/2022  14:51:46.224562	-5.834746E+0	5/10/2022  14:51:46.224566	-1.055319E+1
5/10/2022  14:51:46.224570	-5.836357E+0	5/10/2022  14:51:46.224574	-1.055319E+1
5/10/2022  14:51:46.224578	-5.852147E+0	5/10/2022  14:51:46.224582	-1.055319E+1
5/10/2022  14:51:46.224586	-1.046264E+1	5/10/2022  14:51:46.224590	-1.045909E+1
5/10/2022  14:51:46.224594	-1.047617E+1	5/10/2022  14:51:46.224598	-1.044427E+1
5/10/2022  14:51:46.224602	-1.048552E+1	5/10/2022  14:51:46.224606	-1.042977E+1
5/10/2022  14:51:46.224610	-1.049003E+1	5/10/2022  14:51:46.224614	-1.041559E+1
5/10/2022  14:51:46.224618	-1.049358E+1	5/10/2022  14:51:46.224622	-1.040270E+1
5/10/2022  14:51:46.224626	-1.049615E+1	5/10/2022  14:51:46.224630	-1.038884E+1
5/10/2022  14:51:46.224634	-1.049680E+1	5/10/2022  14:51:46.224638	-1.037627E+1
5/10/2022  14:51:46.224642	-1.049841E+1	5/10/2022  14:51:46.224646	-1.036241E+1
5/10/2022  14:51:46.224650	-1.050066E+1	5/10/2022  14:51:46.224654	-1.034888E+1
5/10/2022  14:51:46.224658	-1.050195E+1	5/10/2022  14:51:46.224662	-1.033534E+1
5/10/2022  14:51:46.224666	-1.050453E+1	5/10/2022  14:51:46.224670	-1.032278E+1
5/10/2022  14:51:46.224674	-1.050711E+1	5/10/2022  14:51:46.224678	-1.030956E+1
5/10/2022  14:51:46.224682	-1.050872E+1	5/10/2022  14:51:46.224686	-1.029635E+1
5/10/2022  14:51:46.224690	-1.050969E+1	5/10/2022  14:51:46.224694	-1.028411E+1
5/10/2022  14:51:46.224698	-1.050550E+1	5/10/2022  14:51:46.224702	-1.027089E+1
5/10/2022  14:51:46.224706	-1.051098E+1	5/10/2022  14:51:46.224710	-1.025768E+1
5/10/2022  14:51:46.224714	-1.051227E+1	5/10/2022  14:51:46.224718	-1.024447E+1
5/10/2022  14:51:46.224722	-1.051678E+1	5/10/2022  14:51:46.224726	-1.023125E+1
5/10/2022  14:51:46.224730	-1.051452E+1	5/10/2022  14:51:46.224734	-1.021869E+1
5/10/2022  14:51:46.224738	-1.051774E+1	5/10/2022  14:51:46.224742	-1.020612E+1
5/10/2022  14:51:46.224746	-1.051742E+1	5/10/2022  14:51:46.224750	-1.019323E+1
5/10/2022  14:51:46.224754	-1.051646E+1	5/10/2022  14:51:46.224758	-1.018066E+1
5/10/2022  14:51:46.224762	-1.051839E+1	5/10/2022  14:51:46.224766	-1.016777E+1
5/10/2022  14:51:46.224770	-1.052193E+1	5/10/2022  14:51:46.224774	-1.015488E+1
5/10/2022  14:51:46.224778	-1.052387E+1	5/10/2022  14:51:46.224782	-1.014167E+1
5/10/2022  14:51:46.224786	-1.052548E+1	5/10/2022  14:51:46.224790	-1.012910E+1
5/10/2022  14:51:46.224794	-1.052580E+1	5/10/2022  14:51:46.224798	-1.011653E+1
5/10/2022  14:51:46.224802	-1.052741E+1	5/10/2022  14:51:46.224806	-1.010364E+1
5/10/2022  14:51:46.224810	-1.052612E+1	5/10/2022  14:51:46.224814	-1.009107E+1
5/10/2022  14:51:46.224818	-1.053064E+1	5/10/2022  14:51:46.224822	-1.007915E+1
5/10/2022  14:51:46.224826	-1.053128E+1	5/10/2022  14:51:46.224830	-1.006594E+1
5/10/2022  14:51:46.224834	-1.053289E+1	5/10/2022  14:51:46.224838	-1.005337E+1
5/10/2022  14:51:46.224842	-1.053321E+1	5/10/2022  14:51:46.224846	-1.004080E+1
5/10/2022  14:51:46.224850	-1.053386E+1	5/10/2022  14:51:46.224854	-1.002759E+1
5/10/2022  14:51:46.224858	-1.053450E+1	5/10/2022  14:51:46.224862	-1.001534E+1
5/10/2022  14:51:46.224866	-1.053772E+1	5/10/2022  14:51:46.224870	-1.000277E+1
5/10/2022  14:51:46.224874	-1.053708E+1	5/10/2022  14:51:46.224878	-9.989882E+0
5/10/2022  14:51:46.224882	-1.053998E+1	5/10/2022  14:51:46.224886	-9.977314E+0
5/10/2022  14:51:46.224890	-1.054030E+1	5/10/2022  14:51:46.224894	-9.965391E+0
5/10/2022  14:51:46.224898	-1.054224E+1	5/10/2022  14:51:46.224902	-9.953145E+0
5/10/2022  14:51:46.224906	-1.054449E+1	5/10/2022  14:51:46.224910	-9.939610E+0
5/10/2022  14:51:46.224914	-1.054320E+1	5/10/2022  14:51:46.224918	-9.927686E+0
5/10/2022  14:51:46.224922	-1.054771E+1	5/10/2022  14:51:46.224926	-9.915118E+0
5/10/2022  14:51:46.224930	-1.054546E+1	5/10/2022  14:51:46.224934	-9.902228E+0
5/10/2022  14:51:46.224938	-1.054836E+1	5/10/2022  14:51:46.224942	-9.890304E+0
5/10/2022  14:51:46.224946	-1.054997E+1	5/10/2022  14:51:46.224950	-9.878058E+0
5/10/2022  14:51:46.224954	-1.054933E+1	5/10/2022  14:51:46.224958	-9.865168E+0
5/10/2022  14:51:46.224962	-1.055319E+1	5/10/2022  14:51:46.224966	-9.852600E+0
5/10/2022  14:51:46.224970	-1.055190E+1	5/10/2022  14:51:46.224974	-9.840999E+0
5/10/2022  14:51:46.224978	-1.055319E+1	5/10/2022  14:51:46.224982	-9.828108E+0
5/10/2022  14:51:46.224986	-1.055319E+1	5/10/2022  14:51:46.224990	-9.815862E+0
5/10/2022  14:51:46.224994	-1.055319E+1	5/10/2022  14:51:46.224998	-9.803294E+0
5/10/2022  14:51:46.225002	-1.055319E+1	5/10/2022  14:51:46.225006	-9.790404E+0
5/10/2022  14:51:46.225010	-1.055319E+1	5/10/2022  14:51:46.225014	-9.778480E+0
5/10/2022  14:51:46.225018	-1.055319E+1	5/10/2022  14:51:46.225022	-9.765590E+0
5/10/2022  14:51:46.225026	-1.055319E+1	5/10/2022  14:51:46.225030	-9.753666E+0
5/10/2022  14:51:46.225034	-1.055319E+1	5/10/2022  14:51:46.225038	-9.741421E+0
5/10/2022  14:51:46.225042	-1.055319E+1	5/10/2022  14:51:46.225046	-9.729497E+0
5/10/2022  14:51:46.225050	-1.055319E+1	5/10/2022  14:51:46.225054	-9.717251E+0
5/10/2022  14:51:46.225058	-1.055319E+1	5/10/2022  14:51:46.225062	-9.704361E+0
5/10/2022  14:51:46.225066	-1.055319E+1	5/10/2022  14:51:46.225070	-9.692115E+0
5/10/2022  14:51:46.225074	-1.055319E+1	5/10/2022  14:51:46.225078	-9.680514E+0
5/10/2022  14:51:46.225082	-1.055319E+1	5/10/2022  14:51:46.225086	-9.667946E+0
5/10/2022  14:51:46.225090	-1.055319E+1	5/10/2022  14:51:46.225094	-9.655700E+0
5/10/2022  14:51:46.225098	-1.055319E+1	5/10/2022  14:51:46.225102	-9.642810E+0
5/10/2022  14:51:46.225106	-1.055319E+1	5/10/2022  14:51:46.225110	-9.631531E+0
5/10/2022  14:51:46.225114	-1.055319E+1	5/10/2022  14:51:46.225118	-9.618962E+0
5/10/2022  14:51:46.225122	-1.055319E+1	5/10/2022  14:51:46.225126	-9.606717E+0
5/10/2022  14:51:46.225130	-1.055319E+1	5/10/2022  14:51:46.225134	-9.595115E+0
5/10/2022  14:51:46.225138	-1.055319E+1	5/10/2022  14:51:46.225142	-9.582870E+0
5/10/2022  14:51:46.225146	-1.055319E+1	5/10/2022  14:51:46.225150	-9.571268E+0
5/10/2022  14:51:46.225154	-1.055319E+1	5/10/2022  14:51:46.225158	-9.558378E+0
5/10/2022  14:51:46.225162	-1.055319E+1	5/10/2022  14:51:46.225166	-9.546454E+0
5/10/2022  14:51:46.225170	-1.055319E+1	5/10/2022  14:51:46.225174	-9.534209E+0
5/10/2022  14:51:46.225178	-1.055319E+1	5/10/2022  14:51:46.225182	-9.522285E+0
5/10/2022  14:51:46.225186	-1.055319E+1	5/10/2022  14:51:46.225190	-9.510039E+0
5/10/2022  14:51:46.225194	-1.055319E+1	5/10/2022  14:51:46.225198	-9.498116E+0
5/10/2022  14:51:46.225202	-1.055319E+1	5/10/2022  14:51:46.225206	-9.485548E+0
5/10/2022  14:51:46.225210	-1.055319E+1	5/10/2022  14:51:46.225214	-9.473946E+0
5/10/2022  14:51:46.225218	-1.055319E+1	5/10/2022  14:51:46.225222	-9.461701E+0
5/10/2022  14:51:46.225226	-1.055319E+1	5/10/2022  14:51:46.225230	-9.449777E+0
5/10/2022  14:51:46.225234	-1.055319E+1	5/10/2022  14:51:46.225238	-9.437531E+0
5/10/2022  14:51:46.225242	-1.055319E+1	5/10/2022  14:51:46.225246	-9.425930E+0
5/10/2022  14:51:46.225250	-1.055319E+1	5/10/2022  14:51:46.225254	-9.414006E+0
5/10/2022  14:51:46.225258	-1.055319E+1	5/10/2022  14:51:46.225262	-9.402727E+0
