waveform	[0]	
t0	26/10/2022  14:14:45.053675	
delta t	0.000500	

time[0]	Y[0]
26/10/2022  14:14:46.499675	5.214807E-1
26/10/2022  14:14:46.500175	5.209976E-1
26/10/2022  14:14:46.500675	5.195483E-1
26/10/2022  14:14:46.501175	5.190652E-1
26/10/2022  14:14:46.501675	5.182601E-1
26/10/2022  14:14:46.502175	5.185821E-1
26/10/2022  14:14:46.502675	5.168108E-1
26/10/2022  14:14:46.503175	5.168108E-1
26/10/2022  14:14:46.503675	5.171329E-1
26/10/2022  14:14:46.504175	5.172939E-1
26/10/2022  14:14:46.504675	5.180990E-1
26/10/2022  14:14:46.505175	5.187432E-1
26/10/2022  14:14:46.505675	5.195483E-1
26/10/2022  14:14:46.506175	5.184211E-1
26/10/2022  14:14:46.506675	5.180990E-1
26/10/2022  14:14:46.507175	5.180990E-1
26/10/2022  14:14:46.507675	5.184211E-1
26/10/2022  14:14:46.508175	5.180990E-1
26/10/2022  14:14:46.508675	5.174549E-1
26/10/2022  14:14:46.509175	5.176159E-1
26/10/2022  14:14:46.509675	5.193873E-1
26/10/2022  14:14:46.510175	5.206755E-1
26/10/2022  14:14:46.510675	5.216417E-1
26/10/2022  14:14:46.511175	5.219638E-1
26/10/2022  14:14:46.511675	5.213196E-1
26/10/2022  14:14:46.512175	5.206755E-1
26/10/2022  14:14:46.512675	5.219638E-1
26/10/2022  14:14:46.513175	5.219638E-1
26/10/2022  14:14:46.513675	5.218027E-1
26/10/2022  14:14:46.514175	5.227689E-1
26/10/2022  14:14:46.514675	5.240572E-1
26/10/2022  14:14:46.515175	5.256675E-1
26/10/2022  14:14:46.515675	5.274388E-1
26/10/2022  14:14:46.516175	5.290491E-1
26/10/2022  14:14:46.516675	5.311425E-1
26/10/2022  14:14:46.517175	5.303374E-1
26/10/2022  14:14:46.517675	5.319477E-1
26/10/2022  14:14:46.518175	5.325918E-1
26/10/2022  14:14:46.518675	5.330749E-1
26/10/2022  14:14:46.519175	5.337190E-1
26/10/2022  14:14:46.519675	5.350072E-1
26/10/2022  14:14:46.520175	5.356514E-1
26/10/2022  14:14:46.520675	5.391940E-1
26/10/2022  14:14:46.521175	5.414485E-1
26/10/2022  14:14:46.521675	5.427367E-1
26/10/2022  14:14:46.522175	5.467625E-1
26/10/2022  14:14:46.522675	5.466014E-1
26/10/2022  14:14:46.523175	5.475676E-1
26/10/2022  14:14:46.523675	5.491779E-1
26/10/2022  14:14:46.524175	5.504662E-1
26/10/2022  14:14:46.524675	5.523985E-1
26/10/2022  14:14:46.525175	5.532037E-1
26/10/2022  14:14:46.525675	5.551361E-1
26/10/2022  14:14:46.526175	5.593229E-1
26/10/2022  14:14:46.526675	5.618993E-1
26/10/2022  14:14:46.527175	5.651200E-1
26/10/2022  14:14:46.527675	5.683406E-1
26/10/2022  14:14:46.528175	5.693067E-1
26/10/2022  14:14:46.528675	5.715612E-1
26/10/2022  14:14:46.529175	5.723663E-1
26/10/2022  14:14:46.529675	5.760700E-1
26/10/2022  14:14:46.530175	5.771972E-1
26/10/2022  14:14:46.530675	5.800958E-1
26/10/2022  14:14:46.531175	5.825113E-1
26/10/2022  14:14:46.531675	5.865370E-1
26/10/2022  14:14:46.532175	5.907238E-1
26/10/2022  14:14:46.532675	5.936224E-1
26/10/2022  14:14:46.533175	5.981312E-1
26/10/2022  14:14:46.533675	5.997415E-1
26/10/2022  14:14:46.534175	6.023180E-1
26/10/2022  14:14:46.534675	6.058607E-1
26/10/2022  14:14:46.535175	6.082761E-1
26/10/2022  14:14:46.535675	6.116578E-1
26/10/2022  14:14:46.536175	6.148784E-1
26/10/2022  14:14:46.536675	6.185821E-1
26/10/2022  14:14:46.537175	6.235740E-1
26/10/2022  14:14:46.537675	6.277608E-1
26/10/2022  14:14:46.538175	6.325918E-1
26/10/2022  14:14:46.538675	6.367785E-1
26/10/2022  14:14:46.539175	6.401602E-1
26/10/2022  14:14:46.539675	6.433808E-1
26/10/2022  14:14:46.540175	6.461183E-1
26/10/2022  14:14:46.540675	6.507882E-1
26/10/2022  14:14:46.541175	6.538478E-1
26/10/2022  14:14:46.541675	6.573905E-1
26/10/2022  14:14:46.542175	6.604500E-1
26/10/2022  14:14:46.542675	6.672133E-1
26/10/2022  14:14:46.543175	6.712391E-1
26/10/2022  14:14:46.543675	6.767141E-1
26/10/2022  14:14:46.544175	6.815450E-1
26/10/2022  14:14:46.544675	6.857318E-1
26/10/2022  14:14:46.545175	6.894355E-1
26/10/2022  14:14:46.545675	6.931392E-1
26/10/2022  14:14:46.546175	6.976481E-1
26/10/2022  14:14:46.546675	7.023180E-1
26/10/2022  14:14:46.547175	7.063437E-1
26/10/2022  14:14:46.547675	7.118188E-1
26/10/2022  14:14:46.548175	7.169718E-1
26/10/2022  14:14:46.548675	7.235740E-1
26/10/2022  14:14:46.549175	7.285660E-1
26/10/2022  14:14:46.549675	7.346851E-1
26/10/2022  14:14:46.550175	7.396771E-1
26/10/2022  14:14:46.550675	7.440249E-1
26/10/2022  14:14:46.551175	7.486948E-1
26/10/2022  14:14:46.551675	7.532036E-1
26/10/2022  14:14:46.552175	7.578735E-1
26/10/2022  14:14:46.552675	7.636706E-1
26/10/2022  14:14:46.553175	7.675353E-1
26/10/2022  14:14:46.553675	7.736545E-1
26/10/2022  14:14:46.554175	7.802568E-1
26/10/2022  14:14:46.554675	7.870200E-1
26/10/2022  14:14:46.555175	7.923340E-1
26/10/2022  14:14:46.555675	7.987753E-1
26/10/2022  14:14:46.556175	8.040893E-1
26/10/2022  14:14:46.556675	8.089202E-1
26/10/2022  14:14:46.557175	8.143952E-1
26/10/2022  14:14:46.557675	8.201923E-1
26/10/2022  14:14:46.558175	8.259894E-1
26/10/2022  14:14:46.558675	8.311424E-1
26/10/2022  14:14:46.559175	8.371005E-1
26/10/2022  14:14:46.559675	8.446690E-1
26/10/2022  14:14:46.560175	8.509492E-1
26/10/2022  14:14:46.560675	8.583566E-1
26/10/2022  14:14:46.561175	8.647978E-1
26/10/2022  14:14:46.561675	8.699508E-1
26/10/2022  14:14:46.562175	8.763920E-1
26/10/2022  14:14:46.562675	8.817060E-1
26/10/2022  14:14:46.563175	8.873421E-1
26/10/2022  14:14:46.563675	8.931392E-1
26/10/2022  14:14:46.564175	8.989363E-1
26/10/2022  14:14:46.564675	9.056996E-1
26/10/2022  14:14:46.565175	9.134290E-1
26/10/2022  14:14:46.565675	9.216416E-1
26/10/2022  14:14:46.566175	9.279218E-1
26/10/2022  14:14:46.566675	9.356512E-1
26/10/2022  14:14:46.567175	9.411263E-1
26/10/2022  14:14:46.567675	9.470844E-1
26/10/2022  14:14:46.568175	9.541698E-1
26/10/2022  14:14:46.568675	9.599669E-1
26/10/2022  14:14:46.569175	9.659250E-1
26/10/2022  14:14:46.569675	9.726883E-1
26/10/2022  14:14:46.570175	9.792905E-1
26/10/2022  14:14:46.570675	9.878252E-1
26/10/2022  14:14:46.571175	9.944274E-1
26/10/2022  14:14:46.571675	1.002479E+0
26/10/2022  14:14:46.572175	1.010369E+0
26/10/2022  14:14:46.572675	1.015844E+0
26/10/2022  14:14:46.573175	1.021803E+0
26/10/2022  14:14:46.573675	1.028405E+0
26/10/2022  14:14:46.574175	1.035168E+0
26/10/2022  14:14:46.574675	1.040804E+0
26/10/2022  14:14:46.575175	1.047890E+0
26/10/2022  14:14:46.575675	1.054492E+0
26/10/2022  14:14:46.576175	1.062704E+0
26/10/2022  14:14:46.576675	1.070434E+0
26/10/2022  14:14:46.577175	1.077841E+0
26/10/2022  14:14:46.577675	1.085893E+0
26/10/2022  14:14:46.578175	1.092173E+0
26/10/2022  14:14:46.578675	1.097970E+0
26/10/2022  14:14:46.579175	1.104733E+0
26/10/2022  14:14:46.579675	1.111014E+0
26/10/2022  14:14:46.580175	1.117938E+0
26/10/2022  14:14:46.580675	1.124218E+0
26/10/2022  14:14:46.581175	1.130176E+0
26/10/2022  14:14:46.581675	1.139033E+0
26/10/2022  14:14:46.582175	1.147245E+0
26/10/2022  14:14:46.582675	1.155136E+0
26/10/2022  14:14:46.583175	1.161416E+0
26/10/2022  14:14:46.583675	1.168179E+0
26/10/2022  14:14:46.584175	1.174460E+0
26/10/2022  14:14:46.584675	1.181384E+0
26/10/2022  14:14:46.585175	1.187986E+0
26/10/2022  14:14:46.585675	1.194427E+0
26/10/2022  14:14:46.586175	1.201191E+0
26/10/2022  14:14:46.586675	1.206988E+0
26/10/2022  14:14:46.587175	1.215361E+0
26/10/2022  14:14:46.587675	1.222930E+0
26/10/2022  14:14:46.588175	1.231303E+0
26/10/2022  14:14:46.588675	1.238389E+0
26/10/2022  14:14:46.589175	1.244508E+0
26/10/2022  14:14:46.589675	1.251432E+0
26/10/2022  14:14:46.590175	1.257713E+0
26/10/2022  14:14:46.590675	1.263832E+0
26/10/2022  14:14:46.591175	1.270917E+0
26/10/2022  14:14:46.591675	1.276553E+0
26/10/2022  14:14:46.592175	1.283155E+0
26/10/2022  14:14:46.592675	1.291368E+0
26/10/2022  14:14:46.593175	1.298453E+0
26/10/2022  14:14:46.593675	1.305861E+0
26/10/2022  14:14:46.594175	1.312624E+0
26/10/2022  14:14:46.594675	1.319226E+0
26/10/2022  14:14:46.595175	1.324701E+0
26/10/2022  14:14:46.595675	1.331626E+0
26/10/2022  14:14:46.596175	1.337745E+0
26/10/2022  14:14:46.596675	1.344508E+0
26/10/2022  14:14:46.597175	1.350788E+0
26/10/2022  14:14:46.597675	1.357552E+0
26/10/2022  14:14:46.598175	1.365442E+0
26/10/2022  14:14:46.598675	1.372849E+0
26/10/2022  14:14:46.599175	1.380096E+0
26/10/2022  14:14:46.599675	1.387664E+0
26/10/2022  14:14:46.600175	1.393300E+0
26/10/2022  14:14:46.600675	1.399581E+0
26/10/2022  14:14:46.601175	1.405700E+0
26/10/2022  14:14:46.601675	1.412785E+0
26/10/2022  14:14:46.602175	1.417616E+0
26/10/2022  14:14:46.602675	1.424862E+0
26/10/2022  14:14:46.603175	1.430499E+0
26/10/2022  14:14:46.603675	1.437423E+0
26/10/2022  14:14:46.604175	1.445635E+0
26/10/2022  14:14:46.604675	1.452399E+0
26/10/2022  14:14:46.605175	1.459645E+0
26/10/2022  14:14:46.605675	1.467375E+0
26/10/2022  14:14:46.606175	1.472367E+0
26/10/2022  14:14:46.606675	1.478647E+0
26/10/2022  14:14:46.607175	1.484605E+0
26/10/2022  14:14:46.607675	1.491368E+0
26/10/2022  14:14:46.608175	1.497004E+0
26/10/2022  14:14:46.608675	1.503123E+0
26/10/2022  14:14:46.609175	1.510853E+0
26/10/2022  14:14:46.609675	1.517294E+0
26/10/2022  14:14:46.610175	1.524702E+0
26/10/2022  14:14:46.610675	1.532109E+0
26/10/2022  14:14:46.611175	1.538389E+0
26/10/2022  14:14:46.611675	1.543864E+0
26/10/2022  14:14:46.612175	1.549178E+0
26/10/2022  14:14:46.612675	1.555619E+0
26/10/2022  14:14:46.613175	1.560611E+0
26/10/2022  14:14:46.613675	1.566892E+0
26/10/2022  14:14:46.614175	1.571723E+0
26/10/2022  14:14:46.614675	1.579774E+0
26/10/2022  14:14:46.615175	1.586859E+0
26/10/2022  14:14:46.615675	1.593462E+0
26/10/2022  14:14:46.616175	1.600869E+0
26/10/2022  14:14:46.616675	1.607310E+0
26/10/2022  14:14:46.617175	1.612463E+0
26/10/2022  14:14:46.617675	1.617455E+0
26/10/2022  14:14:46.618175	1.623575E+0
26/10/2022  14:14:46.618675	1.628728E+0
26/10/2022  14:14:46.619175	1.634847E+0
26/10/2022  14:14:46.619675	1.640483E+0
26/10/2022  14:14:46.620175	1.645797E+0
26/10/2022  14:14:46.620675	1.653848E+0
26/10/2022  14:14:46.621175	1.659001E+0
26/10/2022  14:14:46.621675	1.666248E+0
26/10/2022  14:14:46.622175	1.672367E+0
26/10/2022  14:14:46.622675	1.677359E+0
26/10/2022  14:14:46.623175	1.682029E+0
26/10/2022  14:14:46.623675	1.687665E+0
26/10/2022  14:14:46.624175	1.692979E+0
26/10/2022  14:14:46.624675	1.697488E+0
26/10/2022  14:14:46.625175	1.702802E+0
26/10/2022  14:14:46.625675	1.708599E+0
26/10/2022  14:14:46.626175	1.714557E+0
26/10/2022  14:14:46.626675	1.721320E+0
26/10/2022  14:14:46.627175	1.727279E+0
26/10/2022  14:14:46.627675	1.733076E+0
26/10/2022  14:14:46.628175	1.737585E+0
26/10/2022  14:14:46.628675	1.742093E+0
26/10/2022  14:14:46.629175	1.747085E+0
26/10/2022  14:14:46.629675	1.752077E+0
26/10/2022  14:14:46.630175	1.756264E+0
26/10/2022  14:14:46.630675	1.761256E+0
26/10/2022  14:14:46.631175	1.765604E+0
26/10/2022  14:14:46.631675	1.772045E+0
26/10/2022  14:14:46.632175	1.777359E+0
26/10/2022  14:14:46.632675	1.784445E+0
26/10/2022  14:14:46.633175	1.788309E+0
26/10/2022  14:14:46.633675	1.793301E+0
26/10/2022  14:14:46.634175	1.795395E+0
26/10/2022  14:14:46.634675	1.800709E+0
26/10/2022  14:14:46.635175	1.804896E+0
26/10/2022  14:14:46.635675	1.808760E+0
26/10/2022  14:14:46.636175	1.813269E+0
26/10/2022  14:14:46.636675	1.816973E+0
26/10/2022  14:14:46.637175	1.823092E+0
26/10/2022  14:14:46.637675	1.828889E+0
26/10/2022  14:14:46.638175	1.833398E+0
26/10/2022  14:14:46.638675	1.838551E+0
26/10/2022  14:14:46.639175	1.842577E+0
26/10/2022  14:14:46.639675	1.845475E+0
26/10/2022  14:14:46.640175	1.849984E+0
26/10/2022  14:14:46.640675	1.852883E+0
26/10/2022  14:14:46.641175	1.857231E+0
26/10/2022  14:14:46.641675	1.860934E+0
26/10/2022  14:14:46.642175	1.864960E+0
26/10/2022  14:14:46.642675	1.868986E+0
26/10/2022  14:14:46.643175	1.873012E+0
26/10/2022  14:14:46.643675	1.877682E+0
26/10/2022  14:14:46.644175	1.881546E+0
26/10/2022  14:14:46.644675	1.885411E+0
26/10/2022  14:14:46.645175	1.888632E+0
26/10/2022  14:14:46.645675	1.891852E+0
26/10/2022  14:14:46.646175	1.894590E+0
26/10/2022  14:14:46.646675	1.898294E+0
26/10/2022  14:14:46.647175	1.901514E+0
26/10/2022  14:14:46.647675	1.904735E+0
26/10/2022  14:14:46.648175	1.908761E+0
26/10/2022  14:14:46.648675	1.912625E+0
26/10/2022  14:14:46.649175	1.916490E+0
26/10/2022  14:14:46.649675	1.920838E+0
26/10/2022  14:14:46.650175	1.924059E+0
26/10/2022  14:14:46.650675	1.925991E+0
26/10/2022  14:14:46.651175	1.928084E+0
26/10/2022  14:14:46.651675	1.931466E+0
26/10/2022  14:14:46.652175	1.934526E+0
26/10/2022  14:14:46.652675	1.935653E+0
26/10/2022  14:14:46.653175	1.938068E+0
26/10/2022  14:14:46.653675	1.941289E+0
26/10/2022  14:14:46.654175	1.946120E+0
26/10/2022  14:14:46.654675	1.949018E+0
26/10/2022  14:14:46.655175	1.951917E+0
26/10/2022  14:14:46.655675	1.955621E+0
26/10/2022  14:14:46.656175	1.956265E+0
26/10/2022  14:14:46.656675	1.958841E+0
26/10/2022  14:14:46.657175	1.961096E+0
26/10/2022  14:14:46.657675	1.962867E+0
26/10/2022  14:14:46.658175	1.965766E+0
26/10/2022  14:14:46.658675	1.967054E+0
26/10/2022  14:14:46.659175	1.969953E+0
26/10/2022  14:14:46.659675	1.973817E+0
26/10/2022  14:14:46.660175	1.975911E+0
26/10/2022  14:14:46.660675	1.978970E+0
26/10/2022  14:14:46.661175	1.981225E+0
26/10/2022  14:14:46.661675	1.982835E+0
26/10/2022  14:14:46.662175	1.983801E+0
26/10/2022  14:14:46.662675	1.985573E+0
26/10/2022  14:14:46.663175	1.987022E+0
26/10/2022  14:14:46.663675	1.988471E+0
26/10/2022  14:14:46.664175	1.989598E+0
26/10/2022  14:14:46.664675	1.992497E+0
26/10/2022  14:14:46.665175	1.995073E+0
26/10/2022  14:14:46.665675	1.997650E+0
26/10/2022  14:14:46.666175	2.000065E+0
26/10/2022  14:14:46.666675	2.002159E+0
26/10/2022  14:14:46.667175	2.002481E+0
26/10/2022  14:14:46.667675	2.003769E+0
26/10/2022  14:14:46.668175	2.004413E+0
26/10/2022  14:14:46.668675	2.005702E+0
26/10/2022  14:14:46.669175	2.007151E+0
26/10/2022  14:14:46.669675	2.007956E+0
26/10/2022  14:14:46.670175	2.008761E+0
26/10/2022  14:14:46.670675	2.011821E+0
26/10/2022  14:14:46.671175	2.014880E+0
26/10/2022  14:14:46.671675	2.015685E+0
26/10/2022  14:14:46.672175	2.017940E+0
26/10/2022  14:14:46.672675	2.019067E+0
26/10/2022  14:14:46.673175	2.018584E+0
26/10/2022  14:14:46.673675	2.020194E+0
26/10/2022  14:14:46.674175	2.020033E+0
26/10/2022  14:14:46.674675	2.020677E+0
26/10/2022  14:14:46.675175	2.021644E+0
26/10/2022  14:14:46.675675	2.022610E+0
26/10/2022  14:14:46.676175	2.024703E+0
26/10/2022  14:14:46.676675	2.026636E+0
26/10/2022  14:14:46.677175	2.028246E+0
26/10/2022  14:14:46.677675	2.029695E+0
26/10/2022  14:14:46.678175	2.029534E+0
26/10/2022  14:14:46.678675	2.030661E+0
26/10/2022  14:14:46.679175	2.030178E+0
26/10/2022  14:14:46.679675	2.030983E+0
26/10/2022  14:14:46.680175	2.031628E+0
26/10/2022  14:14:46.680675	2.031306E+0
26/10/2022  14:14:46.681175	2.031467E+0
26/10/2022  14:14:46.681675	2.034365E+0
26/10/2022  14:14:46.682175	2.034848E+0
26/10/2022  14:14:46.682675	2.037425E+0
26/10/2022  14:14:46.683175	2.037747E+0
26/10/2022  14:14:46.683675	2.038069E+0
26/10/2022  14:14:46.684175	2.037908E+0
26/10/2022  14:14:46.684675	2.037908E+0
26/10/2022  14:14:46.685175	2.038230E+0
26/10/2022  14:14:46.685675	2.038874E+0
26/10/2022  14:14:46.686175	2.038391E+0
26/10/2022  14:14:46.686675	2.038713E+0
26/10/2022  14:14:46.687175	2.040645E+0
26/10/2022  14:14:46.687675	2.042095E+0
26/10/2022  14:14:46.688175	2.043383E+0
26/10/2022  14:14:46.688675	2.044671E+0
26/10/2022  14:14:46.689175	2.044993E+0
26/10/2022  14:14:46.689675	2.044027E+0
26/10/2022  14:14:46.690175	2.045154E+0
26/10/2022  14:14:46.690675	2.044510E+0
26/10/2022  14:14:46.691175	2.044510E+0
26/10/2022  14:14:46.691675	2.044832E+0
26/10/2022  14:14:46.692175	2.043705E+0
26/10/2022  14:14:46.692675	2.045476E+0
26/10/2022  14:14:46.693175	2.047731E+0
26/10/2022  14:14:46.693675	2.047892E+0
26/10/2022  14:14:46.694175	2.050146E+0
26/10/2022  14:14:46.694675	2.049019E+0
26/10/2022  14:14:46.695175	2.049663E+0
26/10/2022  14:14:46.695675	2.049502E+0
26/10/2022  14:14:46.696175	2.049502E+0
26/10/2022  14:14:46.696675	2.049824E+0
26/10/2022  14:14:46.697175	2.049824E+0
26/10/2022  14:14:46.697675	2.050307E+0
26/10/2022  14:14:46.698175	2.051273E+0
26/10/2022  14:14:46.698675	2.052884E+0
26/10/2022  14:14:46.699175	2.053689E+0
26/10/2022  14:14:46.699675	2.055460E+0
26/10/2022  14:14:46.700175	2.055299E+0
26/10/2022  14:14:46.700675	2.055138E+0
26/10/2022  14:14:46.701175	2.055621E+0
26/10/2022  14:14:46.701675	2.055138E+0
26/10/2022  14:14:46.702175	2.056104E+0
26/10/2022  14:14:46.702675	2.055943E+0
26/10/2022  14:14:46.703175	2.055299E+0
26/10/2022  14:14:46.703675	2.056265E+0
26/10/2022  14:14:46.704175	2.057554E+0
26/10/2022  14:14:46.704675	2.058681E+0
26/10/2022  14:14:46.705175	2.058842E+0
26/10/2022  14:14:46.705675	2.060613E+0
26/10/2022  14:14:46.706175	2.059969E+0
26/10/2022  14:14:46.706675	2.059808E+0
26/10/2022  14:14:46.707175	2.059808E+0
26/10/2022  14:14:46.707675	2.059647E+0
26/10/2022  14:14:46.708175	2.059969E+0
26/10/2022  14:14:46.708675	2.059808E+0
26/10/2022  14:14:46.709175	2.059325E+0
26/10/2022  14:14:46.709675	2.062063E+0
26/10/2022  14:14:46.710175	2.062707E+0
26/10/2022  14:14:46.710675	2.064317E+0
26/10/2022  14:14:46.711175	2.064317E+0
26/10/2022  14:14:46.711675	2.063834E+0
26/10/2022  14:14:46.712175	2.062868E+0
26/10/2022  14:14:46.712675	2.063190E+0
26/10/2022  14:14:46.713175	2.063512E+0
26/10/2022  14:14:46.713675	2.063351E+0
26/10/2022  14:14:46.714175	2.063190E+0
26/10/2022  14:14:46.714675	2.064317E+0
26/10/2022  14:14:46.715175	2.065122E+0
26/10/2022  14:14:46.715675	2.066571E+0
26/10/2022  14:14:46.716175	2.067377E+0
26/10/2022  14:14:46.716675	2.068182E+0
26/10/2022  14:14:46.717175	2.067538E+0
26/10/2022  14:14:46.717675	2.067216E+0
26/10/2022  14:14:46.718175	2.067860E+0
26/10/2022  14:14:46.718675	2.067860E+0
26/10/2022  14:14:46.719175	2.067860E+0
26/10/2022  14:14:46.719675	2.067216E+0
26/10/2022  14:14:46.720175	2.068021E+0
26/10/2022  14:14:46.720675	2.068665E+0
26/10/2022  14:14:46.721175	2.070275E+0
26/10/2022  14:14:46.721675	2.071241E+0
26/10/2022  14:14:46.722175	2.071563E+0
26/10/2022  14:14:46.722675	2.070436E+0
26/10/2022  14:14:46.723175	2.070436E+0
26/10/2022  14:14:46.723675	2.070597E+0
26/10/2022  14:14:46.724175	2.069148E+0
26/10/2022  14:14:46.724675	2.069792E+0
26/10/2022  14:14:46.725175	2.069792E+0
26/10/2022  14:14:46.725675	2.069631E+0
26/10/2022  14:14:46.726175	2.071080E+0
26/10/2022  14:14:46.726675	2.072046E+0
26/10/2022  14:14:46.727175	2.072852E+0
26/10/2022  14:14:46.727675	2.073013E+0
26/10/2022  14:14:46.728175	2.072530E+0
26/10/2022  14:14:46.728675	2.071724E+0
26/10/2022  14:14:46.729175	2.070919E+0
26/10/2022  14:14:46.729675	2.070597E+0
26/10/2022  14:14:46.730175	2.068987E+0
26/10/2022  14:14:46.730675	2.068665E+0
26/10/2022  14:14:46.731175	2.067860E+0
26/10/2022  14:14:46.731675	2.069148E+0
26/10/2022  14:14:46.732175	2.068504E+0
26/10/2022  14:14:46.732675	2.069953E+0
26/10/2022  14:14:46.733175	2.069792E+0
26/10/2022  14:14:46.733675	2.068826E+0
26/10/2022  14:14:46.734175	2.067699E+0
26/10/2022  14:14:46.734675	2.066893E+0
26/10/2022  14:14:46.735175	2.065927E+0
26/10/2022  14:14:46.735675	2.064800E+0
26/10/2022  14:14:46.736175	2.063995E+0
26/10/2022  14:14:46.736675	2.063512E+0
26/10/2022  14:14:46.737175	2.063512E+0
26/10/2022  14:14:46.737675	2.063673E+0
26/10/2022  14:14:46.738175	2.063834E+0
26/10/2022  14:14:46.738675	2.063834E+0
26/10/2022  14:14:46.739175	2.062385E+0
26/10/2022  14:14:46.739675	2.061257E+0
26/10/2022  14:14:46.740175	2.059969E+0
26/10/2022  14:14:46.740675	2.059003E+0
26/10/2022  14:14:46.741175	2.057393E+0
26/10/2022  14:14:46.741675	2.056104E+0
26/10/2022  14:14:46.742175	2.054172E+0
26/10/2022  14:14:46.742675	2.054172E+0
26/10/2022  14:14:46.743175	2.054333E+0
26/10/2022  14:14:46.743675	2.054172E+0
26/10/2022  14:14:46.744175	2.053528E+0
26/10/2022  14:14:46.744675	2.051757E+0
26/10/2022  14:14:46.745175	2.049824E+0
26/10/2022  14:14:46.745675	2.048858E+0
26/10/2022  14:14:46.746175	2.047248E+0
26/10/2022  14:14:46.746675	2.045476E+0
26/10/2022  14:14:46.747175	2.043866E+0
26/10/2022  14:14:46.747675	2.042417E+0
26/10/2022  14:14:46.748175	2.042578E+0
26/10/2022  14:14:46.748675	2.041450E+0
26/10/2022  14:14:46.749175	2.041612E+0
26/10/2022  14:14:46.749675	2.040001E+0
26/10/2022  14:14:46.750175	2.038230E+0
26/10/2022  14:14:46.750675	2.036459E+0
26/10/2022  14:14:46.751175	2.033721E+0
26/10/2022  14:14:46.751675	2.031950E+0
26/10/2022  14:14:46.752175	2.029856E+0
26/10/2022  14:14:46.752675	2.026636E+0
26/10/2022  14:14:46.753175	2.025830E+0
26/10/2022  14:14:46.753675	2.025186E+0
26/10/2022  14:14:46.754175	2.024220E+0
26/10/2022  14:14:46.754675	2.023415E+0
26/10/2022  14:14:46.755175	2.022449E+0
26/10/2022  14:14:46.755675	2.021483E+0
26/10/2022  14:14:46.756175	2.019067E+0
26/10/2022  14:14:46.756675	2.016652E+0
26/10/2022  14:14:46.757175	2.014558E+0
26/10/2022  14:14:46.757675	2.011982E+0
26/10/2022  14:14:46.758175	2.010049E+0
26/10/2022  14:14:46.758675	2.008439E+0
26/10/2022  14:14:46.759175	2.006507E+0
26/10/2022  14:14:46.759675	2.006024E+0
26/10/2022  14:14:46.760175	2.005218E+0
26/10/2022  14:14:46.760675	2.003447E+0
26/10/2022  14:14:46.761175	2.003125E+0
26/10/2022  14:14:46.761675	1.998777E+0
26/10/2022  14:14:46.762175	1.996845E+0
26/10/2022  14:14:46.762675	1.994912E+0
26/10/2022  14:14:46.763175	1.992175E+0
26/10/2022  14:14:46.763675	1.990243E+0
26/10/2022  14:14:46.764175	1.987988E+0
26/10/2022  14:14:46.764675	1.986861E+0
26/10/2022  14:14:46.765175	1.985895E+0
26/10/2022  14:14:46.765675	1.984606E+0
26/10/2022  14:14:46.766175	1.984445E+0
26/10/2022  14:14:46.766675	1.982352E+0
26/10/2022  14:14:46.767175	1.979292E+0
26/10/2022  14:14:46.767675	1.977521E+0
26/10/2022  14:14:46.768175	1.975267E+0
26/10/2022  14:14:46.768675	1.973334E+0
26/10/2022  14:14:46.769175	1.970436E+0
26/10/2022  14:14:46.769675	1.968986E+0
26/10/2022  14:14:46.770175	1.966571E+0
26/10/2022  14:14:46.770675	1.966088E+0
26/10/2022  14:14:46.771175	1.965283E+0
26/10/2022  14:14:46.771675	1.964316E+0
26/10/2022  14:14:46.772175	1.962706E+0
26/10/2022  14:14:46.772675	1.958036E+0
26/10/2022  14:14:46.773175	1.957392E+0
26/10/2022  14:14:46.773675	1.955460E+0
26/10/2022  14:14:46.774175	1.953366E+0
26/10/2022  14:14:46.774675	1.951112E+0
26/10/2022  14:14:46.775175	1.948857E+0
26/10/2022  14:14:46.775675	1.946764E+0
26/10/2022  14:14:46.776175	1.946603E+0
26/10/2022  14:14:46.776675	1.945476E+0
26/10/2022  14:14:46.777175	1.944510E+0
26/10/2022  14:14:46.777675	1.943865E+0
26/10/2022  14:14:46.778175	1.940967E+0
26/10/2022  14:14:46.778675	1.938874E+0
26/10/2022  14:14:46.779175	1.936780E+0
26/10/2022  14:14:46.779675	1.933882E+0
26/10/2022  14:14:46.780175	1.932593E+0
26/10/2022  14:14:46.780675	1.930178E+0
26/10/2022  14:14:46.781175	1.928406E+0
26/10/2022  14:14:46.781675	1.929534E+0
26/10/2022  14:14:46.782175	1.926957E+0
26/10/2022  14:14:46.782675	1.926635E+0
26/10/2022  14:14:46.783175	1.925508E+0
26/10/2022  14:14:46.783675	1.922609E+0
26/10/2022  14:14:46.784175	1.920999E+0
26/10/2022  14:14:46.784675	1.919228E+0
26/10/2022  14:14:46.785175	1.917134E+0
26/10/2022  14:14:46.785675	1.915363E+0
26/10/2022  14:14:46.786175	1.913270E+0
26/10/2022  14:14:46.786675	1.911820E+0
26/10/2022  14:14:46.787175	1.911659E+0
26/10/2022  14:14:46.787675	1.911015E+0
26/10/2022  14:14:46.788175	1.909888E+0
26/10/2022  14:14:46.788675	1.907794E+0
26/10/2022  14:14:46.789175	1.904896E+0
26/10/2022  14:14:46.789675	1.902158E+0
