waveform	[0]	
t0	9/11/2022  12:23:30.889586	
delta t	0.000500	

time[0]	Y[0]
9/11/2022  12:23:32.048086	1.144680E+0
9/11/2022  12:23:32.048586	1.144197E+0
9/11/2022  12:23:32.049086	1.145807E+0
9/11/2022  12:23:32.049586	1.144841E+0
9/11/2022  12:23:32.050086	1.142104E+0
9/11/2022  12:23:32.050586	1.145002E+0
9/11/2022  12:23:32.051086	1.143714E+0
9/11/2022  12:23:32.051586	1.143231E+0
9/11/2022  12:23:32.052086	1.143070E+0
9/11/2022  12:23:32.052586	1.142748E+0
9/11/2022  12:23:32.053086	1.142426E+0
9/11/2022  12:23:32.053586	1.142909E+0
9/11/2022  12:23:32.054086	1.144680E+0
9/11/2022  12:23:32.054586	1.146451E+0
9/11/2022  12:23:32.055086	1.146773E+0
9/11/2022  12:23:32.055586	1.145163E+0
9/11/2022  12:23:32.056086	1.143714E+0
9/11/2022  12:23:32.056586	1.145002E+0
9/11/2022  12:23:32.057086	1.145163E+0
9/11/2022  12:23:32.057586	1.140011E+0
9/11/2022  12:23:32.058086	1.146612E+0
9/11/2022  12:23:32.058586	1.140172E+0
9/11/2022  12:23:32.059086	1.150154E+0
9/11/2022  12:23:32.059586	1.152569E+0
9/11/2022  12:23:32.060086	1.147095E+0
9/11/2022  12:23:32.060586	1.149993E+0
9/11/2022  12:23:32.061086	1.148383E+0
9/11/2022  12:23:32.061586	1.147578E+0
9/11/2022  12:23:32.062086	1.147900E+0
9/11/2022  12:23:32.062586	1.146612E+0
9/11/2022  12:23:32.063086	1.149671E+0
9/11/2022  12:23:32.063586	1.149832E+0
9/11/2022  12:23:32.064086	1.149349E+0
9/11/2022  12:23:32.064586	1.151442E+0
9/11/2022  12:23:32.065086	1.153052E+0
9/11/2022  12:23:32.065586	1.152086E+0
9/11/2022  12:23:32.066086	1.150798E+0
9/11/2022  12:23:32.066586	1.151281E+0
9/11/2022  12:23:32.067086	1.146612E+0
9/11/2022  12:23:32.067586	1.154018E+0
9/11/2022  12:23:32.068086	1.153696E+0
9/11/2022  12:23:32.068586	1.154984E+0
9/11/2022  12:23:32.069086	1.157238E+0
9/11/2022  12:23:32.069586	1.157077E+0
9/11/2022  12:23:32.070086	1.158365E+0
9/11/2022  12:23:32.070586	1.155950E+0
9/11/2022  12:23:32.071086	1.157238E+0
9/11/2022  12:23:32.071586	1.158526E+0
9/11/2022  12:23:32.072086	1.161746E+0
9/11/2022  12:23:32.072586	1.163839E+0
9/11/2022  12:23:32.073086	1.164000E+0
9/11/2022  12:23:32.073586	1.163839E+0
9/11/2022  12:23:32.074086	1.165127E+0
9/11/2022  12:23:32.074586	1.165932E+0
9/11/2022  12:23:32.075086	1.168669E+0
9/11/2022  12:23:32.075586	1.167864E+0
9/11/2022  12:23:32.076086	1.169152E+0
9/11/2022  12:23:32.076586	1.172050E+0
9/11/2022  12:23:32.077086	1.175270E+0
9/11/2022  12:23:32.077586	1.172533E+0
9/11/2022  12:23:32.078086	1.175753E+0
9/11/2022  12:23:32.078586	1.174626E+0
9/11/2022  12:23:32.079086	1.177846E+0
9/11/2022  12:23:32.079586	1.176719E+0
9/11/2022  12:23:32.080086	1.177685E+0
9/11/2022  12:23:32.080586	1.182999E+0
9/11/2022  12:23:32.081086	1.184448E+0
9/11/2022  12:23:32.081586	1.184931E+0
9/11/2022  12:23:32.082086	1.186219E+0
9/11/2022  12:23:32.082586	1.187507E+0
9/11/2022  12:23:32.083086	1.187507E+0
9/11/2022  12:23:32.083586	1.188312E+0
9/11/2022  12:23:32.084086	1.188956E+0
9/11/2022  12:23:32.084586	1.190244E+0
9/11/2022  12:23:32.085086	1.193142E+0
9/11/2022  12:23:32.085586	1.196362E+0
9/11/2022  12:23:32.086086	1.197006E+0
9/11/2022  12:23:32.086586	1.198616E+0
9/11/2022  12:23:32.087086	1.198938E+0
9/11/2022  12:23:32.087586	1.198455E+0
9/11/2022  12:23:32.088086	1.204895E+0
9/11/2022  12:23:32.088586	1.199099E+0
9/11/2022  12:23:32.089086	1.204895E+0
9/11/2022  12:23:32.089586	1.207471E+0
9/11/2022  12:23:32.090086	1.209564E+0
9/11/2022  12:23:32.090586	1.211818E+0
9/11/2022  12:23:32.091086	1.213428E+0
9/11/2022  12:23:32.091586	1.215360E+0
9/11/2022  12:23:32.092086	1.215682E+0
9/11/2022  12:23:32.092586	1.217614E+0
9/11/2022  12:23:32.093086	1.221318E+0
9/11/2022  12:23:32.093586	1.225826E+0
9/11/2022  12:23:32.094086	1.226792E+0
9/11/2022  12:23:32.094586	1.228241E+0
9/11/2022  12:23:32.095086	1.228724E+0
9/11/2022  12:23:32.095586	1.233071E+0
9/11/2022  12:23:32.096086	1.232588E+0
9/11/2022  12:23:32.096586	1.236935E+0
9/11/2022  12:23:32.097086	1.238867E+0
9/11/2022  12:23:32.097586	1.238384E+0
9/11/2022  12:23:32.098086	1.245790E+0
9/11/2022  12:23:32.098586	1.259959E+0
9/11/2022  12:23:32.099086	1.248366E+0
9/11/2022  12:23:32.099586	1.246595E+0
9/11/2022  12:23:32.100086	1.250942E+0
9/11/2022  12:23:32.100586	1.254001E+0
9/11/2022  12:23:32.101086	1.257221E+0
9/11/2022  12:23:32.101586	1.257060E+0
9/11/2022  12:23:32.102086	1.260120E+0
9/11/2022  12:23:32.102586	1.263662E+0
9/11/2022  12:23:32.103086	1.265916E+0
9/11/2022  12:23:32.103586	1.269297E+0
9/11/2022  12:23:32.104086	1.268170E+0
9/11/2022  12:23:32.104586	1.274932E+0
9/11/2022  12:23:32.105086	1.273161E+0
9/11/2022  12:23:32.105586	1.271068E+0
9/11/2022  12:23:32.106086	1.275898E+0
9/11/2022  12:23:32.106586	1.283465E+0
9/11/2022  12:23:32.107086	1.282660E+0
9/11/2022  12:23:32.107586	1.284592E+0
9/11/2022  12:23:32.108086	1.287329E+0
9/11/2022  12:23:32.108586	1.283143E+0
9/11/2022  12:23:32.109086	1.292320E+0
9/11/2022  12:23:32.109586	1.292159E+0
9/11/2022  12:23:32.110086	1.294896E+0
9/11/2022  12:23:32.110586	1.296828E+0
9/11/2022  12:23:32.111086	1.300532E+0
9/11/2022  12:23:32.111586	1.302947E+0
9/11/2022  12:23:32.112086	1.306167E+0
9/11/2022  12:23:32.112586	1.310353E+0
9/11/2022  12:23:32.113086	1.311319E+0
9/11/2022  12:23:32.113586	1.311802E+0
9/11/2022  12:23:32.114086	1.315505E+0
9/11/2022  12:23:32.114586	1.315183E+0
9/11/2022  12:23:32.115086	1.320013E+0
9/11/2022  12:23:32.115586	1.323394E+0
9/11/2022  12:23:32.116086	1.327580E+0
9/11/2022  12:23:32.116586	1.328546E+0
9/11/2022  12:23:32.117086	1.330478E+0
9/11/2022  12:23:32.117586	1.335308E+0
9/11/2022  12:23:32.118086	1.339656E+0
9/11/2022  12:23:32.118586	1.336596E+0
9/11/2022  12:23:32.119086	1.340622E+0
9/11/2022  12:23:32.119586	1.344003E+0
9/11/2022  12:23:32.120086	1.346418E+0
9/11/2022  12:23:32.120586	1.351409E+0
9/11/2022  12:23:32.121086	1.353180E+0
9/11/2022  12:23:32.121586	1.354790E+0
9/11/2022  12:23:32.122086	1.356239E+0
9/11/2022  12:23:32.122586	1.357366E+0
9/11/2022  12:23:32.123086	1.357366E+0
9/11/2022  12:23:32.123586	1.359137E+0
9/11/2022  12:23:32.124086	1.364450E+0
9/11/2022  12:23:32.124586	1.365577E+0
9/11/2022  12:23:32.125086	1.369763E+0
9/11/2022  12:23:32.125586	1.373627E+0
9/11/2022  12:23:32.126086	1.372822E+0
9/11/2022  12:23:32.126586	1.378618E+0
9/11/2022  12:23:32.127086	1.378135E+0
9/11/2022  12:23:32.127586	1.380712E+0
9/11/2022  12:23:32.128086	1.382161E+0
9/11/2022  12:23:32.128586	1.392465E+0
9/11/2022  12:23:32.129086	1.387313E+0
9/11/2022  12:23:32.129586	1.390211E+0
9/11/2022  12:23:32.130086	1.394880E+0
9/11/2022  12:23:32.130586	1.397939E+0
9/11/2022  12:23:32.131086	1.398905E+0
9/11/2022  12:23:32.131586	1.400354E+0
9/11/2022  12:23:32.132086	1.402286E+0
9/11/2022  12:23:32.132586	1.408082E+0
9/11/2022  12:23:32.133086	1.404379E+0
9/11/2022  12:23:32.133586	1.409531E+0
9/11/2022  12:23:32.134086	1.413717E+0
9/11/2022  12:23:32.134586	1.415649E+0
9/11/2022  12:23:32.135086	1.421285E+0
9/11/2022  12:23:32.135586	1.424344E+0
9/11/2022  12:23:32.136086	1.425149E+0
9/11/2022  12:23:32.136586	1.421607E+0
9/11/2022  12:23:32.137086	1.429818E+0
9/11/2022  12:23:32.137586	1.431589E+0
9/11/2022  12:23:32.138086	1.434809E+0
9/11/2022  12:23:32.138586	1.439800E+0
9/11/2022  12:23:32.139086	1.438995E+0
9/11/2022  12:23:32.139586	1.441249E+0
9/11/2022  12:23:32.140086	1.446240E+0
9/11/2022  12:23:32.140586	1.446079E+0
9/11/2022  12:23:32.141086	1.449782E+0
9/11/2022  12:23:32.141586	1.447206E+0
9/11/2022  12:23:32.142086	1.450104E+0
9/11/2022  12:23:32.142586	1.453324E+0
9/11/2022  12:23:32.143086	1.457511E+0
9/11/2022  12:23:32.143586	1.457833E+0
9/11/2022  12:23:32.144086	1.462502E+0
9/11/2022  12:23:32.144586	1.463468E+0
9/11/2022  12:23:32.145086	1.465883E+0
9/11/2022  12:23:32.145586	1.465078E+0
9/11/2022  12:23:32.146086	1.461536E+0
9/11/2022  12:23:32.146586	1.471035E+0
9/11/2022  12:23:32.147086	1.473128E+0
9/11/2022  12:23:32.147586	1.476026E+0
9/11/2022  12:23:32.148086	1.478763E+0
9/11/2022  12:23:32.148586	1.478441E+0
9/11/2022  12:23:32.149086	1.482305E+0
9/11/2022  12:23:32.149586	1.482788E+0
9/11/2022  12:23:32.150086	1.485686E+0
9/11/2022  12:23:32.150586	1.486974E+0
9/11/2022  12:23:32.151086	1.488745E+0
9/11/2022  12:23:32.151586	1.490194E+0
9/11/2022  12:23:32.152086	1.493897E+0
9/11/2022  12:23:32.152586	1.495507E+0
9/11/2022  12:23:32.153086	1.501304E+0
9/11/2022  12:23:32.153586	1.499533E+0
9/11/2022  12:23:32.154086	1.502109E+0
9/11/2022  12:23:32.154586	1.503397E+0
9/11/2022  12:23:32.155086	1.506134E+0
9/11/2022  12:23:32.155586	1.505168E+0
9/11/2022  12:23:32.156086	1.508388E+0
9/11/2022  12:23:32.156586	1.512252E+0
9/11/2022  12:23:32.157086	1.515150E+0
9/11/2022  12:23:32.157586	1.516599E+0
9/11/2022  12:23:32.158086	1.519175E+0
9/11/2022  12:23:32.158586	1.528191E+0
9/11/2022  12:23:32.159086	1.522073E+0
9/11/2022  12:23:32.159586	1.521429E+0
9/11/2022  12:23:32.160086	1.522717E+0
9/11/2022  12:23:32.160586	1.526098E+0
9/11/2022  12:23:32.161086	1.526903E+0
9/11/2022  12:23:32.161586	1.529801E+0
9/11/2022  12:23:32.162086	1.529962E+0
9/11/2022  12:23:32.162586	1.529318E+0
9/11/2022  12:23:32.163086	1.529157E+0
9/11/2022  12:23:32.163586	1.531411E+0
9/11/2022  12:23:32.164086	1.533826E+0
9/11/2022  12:23:32.164586	1.536403E+0
9/11/2022  12:23:32.165086	1.538335E+0
9/11/2022  12:23:32.165586	1.539301E+0
9/11/2022  12:23:32.166086	1.541716E+0
9/11/2022  12:23:32.166586	1.541877E+0
9/11/2022  12:23:32.167086	1.540267E+0
9/11/2022  12:23:32.167586	1.537208E+0
9/11/2022  12:23:32.168086	1.541394E+0
9/11/2022  12:23:32.168586	1.541555E+0
9/11/2022  12:23:32.169086	1.544936E+0
9/11/2022  12:23:32.169586	1.548639E+0
9/11/2022  12:23:32.170086	1.548961E+0
9/11/2022  12:23:32.170586	1.552020E+0
9/11/2022  12:23:32.171086	1.553469E+0
9/11/2022  12:23:32.171586	1.554113E+0
9/11/2022  12:23:32.172086	1.554757E+0
9/11/2022  12:23:32.172586	1.555079E+0
9/11/2022  12:23:32.173086	1.555884E+0
9/11/2022  12:23:32.173586	1.560553E+0
9/11/2022  12:23:32.174086	1.558621E+0
9/11/2022  12:23:32.174586	1.562002E+0
9/11/2022  12:23:32.175086	1.563612E+0
9/11/2022  12:23:32.175586	1.565866E+0
9/11/2022  12:23:32.176086	1.565383E+0
9/11/2022  12:23:32.176586	1.566027E+0
9/11/2022  12:23:32.177086	1.566188E+0
9/11/2022  12:23:32.177586	1.564739E+0
9/11/2022  12:23:32.178086	1.565866E+0
9/11/2022  12:23:32.178586	1.574400E+0
9/11/2022  12:23:32.179086	1.572950E+0
9/11/2022  12:23:32.179586	1.573434E+0
9/11/2022  12:23:32.180086	1.573756E+0
9/11/2022  12:23:32.180586	1.577298E+0
9/11/2022  12:23:32.181086	1.573917E+0
9/11/2022  12:23:32.181586	1.573273E+0
9/11/2022  12:23:32.182086	1.574239E+0
9/11/2022  12:23:32.182586	1.574078E+0
9/11/2022  12:23:32.183086	1.578264E+0
9/11/2022  12:23:32.183586	1.577298E+0
9/11/2022  12:23:32.184086	1.578908E+0
9/11/2022  12:23:32.184586	1.580518E+0
9/11/2022  12:23:32.185086	1.579874E+0
9/11/2022  12:23:32.185586	1.582933E+0
9/11/2022  12:23:32.186086	1.576976E+0
9/11/2022  12:23:32.186586	1.584543E+0
9/11/2022  12:23:32.187086	1.584704E+0
9/11/2022  12:23:32.187586	1.585509E+0
9/11/2022  12:23:32.188086	1.585348E+0
9/11/2022  12:23:32.188586	1.586475E+0
9/11/2022  12:23:32.189086	1.585348E+0
9/11/2022  12:23:32.189586	1.585348E+0
9/11/2022  12:23:32.190086	1.585831E+0
9/11/2022  12:23:32.190586	1.585348E+0
9/11/2022  12:23:32.191086	1.585509E+0
9/11/2022  12:23:32.191586	1.590339E+0
9/11/2022  12:23:32.192086	1.591144E+0
9/11/2022  12:23:32.192586	1.593398E+0
9/11/2022  12:23:32.193086	1.591144E+0
9/11/2022  12:23:32.193586	1.592593E+0
9/11/2022  12:23:32.194086	1.593398E+0
9/11/2022  12:23:32.194586	1.593881E+0
9/11/2022  12:23:32.195086	1.588890E+0
9/11/2022  12:23:32.195586	1.595491E+0
9/11/2022  12:23:32.196086	1.594525E+0
9/11/2022  12:23:32.196586	1.599838E+0
9/11/2022  12:23:32.197086	1.597906E+0
9/11/2022  12:23:32.197586	1.600160E+0
9/11/2022  12:23:32.198086	1.599194E+0
9/11/2022  12:23:32.198586	1.598228E+0
9/11/2022  12:23:32.199086	1.597745E+0
9/11/2022  12:23:32.199586	1.595813E+0
9/11/2022  12:23:32.200086	1.593559E+0
9/11/2022  12:23:32.200586	1.595169E+0
9/11/2022  12:23:32.201086	1.597262E+0
9/11/2022  12:23:32.201586	1.599033E+0
9/11/2022  12:23:32.202086	1.599838E+0
9/11/2022  12:23:32.202586	1.597101E+0
9/11/2022  12:23:32.203086	1.598389E+0
9/11/2022  12:23:32.203586	1.595974E+0
9/11/2022  12:23:32.204086	1.596135E+0
9/11/2022  12:23:32.204586	1.598550E+0
9/11/2022  12:23:32.205086	1.594847E+0
9/11/2022  12:23:32.205586	1.596618E+0
9/11/2022  12:23:32.206086	1.597584E+0
9/11/2022  12:23:32.206586	1.596457E+0
9/11/2022  12:23:32.207086	1.598550E+0
9/11/2022  12:23:32.207586	1.588246E+0
9/11/2022  12:23:32.208086	1.592593E+0
9/11/2022  12:23:32.208586	1.585670E+0
9/11/2022  12:23:32.209086	1.594525E+0
9/11/2022  12:23:32.209586	1.592432E+0
9/11/2022  12:23:32.210086	1.596940E+0
9/11/2022  12:23:32.210586	1.595491E+0
9/11/2022  12:23:32.211086	1.593398E+0
9/11/2022  12:23:32.211586	1.591949E+0
9/11/2022  12:23:32.212086	1.591627E+0
9/11/2022  12:23:32.212586	1.589212E+0
9/11/2022  12:23:32.213086	1.590339E+0
9/11/2022  12:23:32.213586	1.590822E+0
9/11/2022  12:23:32.214086	1.591949E+0
9/11/2022  12:23:32.214586	1.589373E+0
9/11/2022  12:23:32.215086	1.593881E+0
9/11/2022  12:23:32.215586	1.591788E+0
9/11/2022  12:23:32.216086	1.590661E+0
9/11/2022  12:23:32.216586	1.588568E+0
9/11/2022  12:23:32.217086	1.588407E+0
9/11/2022  12:23:32.217586	1.588085E+0
9/11/2022  12:23:32.218086	1.588407E+0
9/11/2022  12:23:32.218586	1.579874E+0
9/11/2022  12:23:32.219086	1.584865E+0
9/11/2022  12:23:32.219586	1.593720E+0
9/11/2022  12:23:32.220086	1.586314E+0
9/11/2022  12:23:32.220586	1.579874E+0
9/11/2022  12:23:32.221086	1.583577E+0
9/11/2022  12:23:32.221586	1.582128E+0
9/11/2022  12:23:32.222086	1.580035E+0
9/11/2022  12:23:32.222586	1.578586E+0
9/11/2022  12:23:32.223086	1.576493E+0
9/11/2022  12:23:32.223586	1.575205E+0
9/11/2022  12:23:32.224086	1.577298E+0
9/11/2022  12:23:32.224586	1.575688E+0
9/11/2022  12:23:32.225086	1.577137E+0
9/11/2022  12:23:32.225586	1.571018E+0
9/11/2022  12:23:32.226086	1.576171E+0
9/11/2022  12:23:32.226586	1.568120E+0
9/11/2022  12:23:32.227086	1.569730E+0
9/11/2022  12:23:32.227586	1.570696E+0
9/11/2022  12:23:32.228086	1.569891E+0
9/11/2022  12:23:32.228586	1.567798E+0
9/11/2022  12:23:32.229086	1.567315E+0
9/11/2022  12:23:32.229586	1.567637E+0
9/11/2022  12:23:32.230086	1.561841E+0
9/11/2022  12:23:32.230586	1.563129E+0
9/11/2022  12:23:32.231086	1.561197E+0
9/11/2022  12:23:32.231586	1.561197E+0
9/11/2022  12:23:32.232086	1.562807E+0
9/11/2022  12:23:32.232586	1.560553E+0
9/11/2022  12:23:32.233086	1.559426E+0
9/11/2022  12:23:32.233586	1.555562E+0
9/11/2022  12:23:32.234086	1.554757E+0
9/11/2022  12:23:32.234586	1.553469E+0
9/11/2022  12:23:32.235086	1.552503E+0
9/11/2022  12:23:32.235586	1.551859E+0
9/11/2022  12:23:32.236086	1.551215E+0
9/11/2022  12:23:32.236586	1.550410E+0
9/11/2022  12:23:32.237086	1.553147E+0
9/11/2022  12:23:32.237586	1.547512E+0
9/11/2022  12:23:32.238086	1.544775E+0
9/11/2022  12:23:32.238586	1.545580E+0
9/11/2022  12:23:32.239086	1.542038E+0
9/11/2022  12:23:32.239586	1.541072E+0
9/11/2022  12:23:32.240086	1.538818E+0
9/11/2022  12:23:32.240586	1.539140E+0
9/11/2022  12:23:32.241086	1.536564E+0
9/11/2022  12:23:32.241586	1.534792E+0
9/11/2022  12:23:32.242086	1.535598E+0
9/11/2022  12:23:32.242586	1.530606E+0
9/11/2022  12:23:32.243086	1.529479E+0
9/11/2022  12:23:32.243586	1.526581E+0
9/11/2022  12:23:32.244086	1.525776E+0
9/11/2022  12:23:32.244586	1.523522E+0
9/11/2022  12:23:32.245086	1.521590E+0
9/11/2022  12:23:32.245586	1.523361E+0
9/11/2022  12:23:32.246086	1.521912E+0
9/11/2022  12:23:32.246586	1.520946E+0
9/11/2022  12:23:32.247086	1.519014E+0
9/11/2022  12:23:32.247586	1.516599E+0
9/11/2022  12:23:32.248086	1.516599E+0
9/11/2022  12:23:32.248586	1.508388E+0
9/11/2022  12:23:32.249086	1.511125E+0
9/11/2022  12:23:32.249586	1.509354E+0
9/11/2022  12:23:32.250086	1.509354E+0
9/11/2022  12:23:32.250586	1.507422E+0
9/11/2022  12:23:32.251086	1.505329E+0
9/11/2022  12:23:32.251586	1.503558E+0
9/11/2022  12:23:32.252086	1.501787E+0
9/11/2022  12:23:32.252586	1.499694E+0
9/11/2022  12:23:32.253086	1.497601E+0
9/11/2022  12:23:32.253586	1.498245E+0
9/11/2022  12:23:32.254086	1.498245E+0
9/11/2022  12:23:32.254586	1.499050E+0
9/11/2022  12:23:32.255086	1.496474E+0
9/11/2022  12:23:32.255586	1.495185E+0
9/11/2022  12:23:32.256086	1.491804E+0
9/11/2022  12:23:32.256586	1.489550E+0
9/11/2022  12:23:32.257086	1.489711E+0
9/11/2022  12:23:32.257586	1.488262E+0
9/11/2022  12:23:32.258086	1.487779E+0
9/11/2022  12:23:32.258586	1.485525E+0
9/11/2022  12:23:32.259086	1.488262E+0
9/11/2022  12:23:32.259586	1.484881E+0
9/11/2022  12:23:32.260086	1.488101E+0
9/11/2022  12:23:32.260586	1.483915E+0
9/11/2022  12:23:32.261086	1.481661E+0
9/11/2022  12:23:32.261586	1.478119E+0
9/11/2022  12:23:32.262086	1.476992E+0
9/11/2022  12:23:32.262586	1.476026E+0
9/11/2022  12:23:32.263086	1.475865E+0
9/11/2022  12:23:32.263586	1.474738E+0
9/11/2022  12:23:32.264086	1.475060E+0
9/11/2022  12:23:32.264586	1.472806E+0
9/11/2022  12:23:32.265086	1.472001E+0
9/11/2022  12:23:32.265586	1.467654E+0
9/11/2022  12:23:32.266086	1.466205E+0
9/11/2022  12:23:32.266586	1.465078E+0
9/11/2022  12:23:32.267086	1.474255E+0
9/11/2022  12:23:32.267586	1.465078E+0
9/11/2022  12:23:32.268086	1.460731E+0
9/11/2022  12:23:32.268586	1.458638E+0
9/11/2022  12:23:32.269086	1.460570E+0
9/11/2022  12:23:32.269586	1.464273E+0
9/11/2022  12:23:32.270086	1.460892E+0
9/11/2022  12:23:32.270586	1.456866E+0
9/11/2022  12:23:32.271086	1.457027E+0
9/11/2022  12:23:32.271586	1.457349E+0
9/11/2022  12:23:32.272086	1.456705E+0
9/11/2022  12:23:32.272586	1.454129E+0
9/11/2022  12:23:32.273086	1.456383E+0
9/11/2022  12:23:32.273586	1.450748E+0
9/11/2022  12:23:32.274086	1.450587E+0
9/11/2022  12:23:32.274586	1.450426E+0
9/11/2022  12:23:32.275086	1.450909E+0
9/11/2022  12:23:32.275586	1.450748E+0
9/11/2022  12:23:32.276086	1.450748E+0
9/11/2022  12:23:32.276586	1.453968E+0
9/11/2022  12:23:32.277086	1.450265E+0
9/11/2022  12:23:32.277586	1.450265E+0
9/11/2022  12:23:32.278086	1.448333E+0
9/11/2022  12:23:32.278586	1.442859E+0
9/11/2022  12:23:32.279086	1.450265E+0
9/11/2022  12:23:32.279586	1.443020E+0
9/11/2022  12:23:32.280086	1.441732E+0
9/11/2022  12:23:32.280586	1.443181E+0
9/11/2022  12:23:32.281086	1.442376E+0
9/11/2022  12:23:32.281586	1.441571E+0
9/11/2022  12:23:32.282086	1.440605E+0
9/11/2022  12:23:32.282586	1.440444E+0
9/11/2022  12:23:32.283086	1.437224E+0
9/11/2022  12:23:32.283586	1.433521E+0
9/11/2022  12:23:32.284086	1.433360E+0
9/11/2022  12:23:32.284586	1.432555E+0
9/11/2022  12:23:32.285086	1.424827E+0
9/11/2022  12:23:32.285586	1.432877E+0
9/11/2022  12:23:32.286086	1.432394E+0
9/11/2022  12:23:32.286586	1.431750E+0
9/11/2022  12:23:32.287086	1.431106E+0
9/11/2022  12:23:32.287586	1.428047E+0
9/11/2022  12:23:32.288086	1.430784E+0
9/11/2022  12:23:32.288586	1.429979E+0
9/11/2022  12:23:32.289086	1.426437E+0
9/11/2022  12:23:32.289586	1.424988E+0
9/11/2022  12:23:32.290086	1.426115E+0
9/11/2022  12:23:32.290586	1.429174E+0
9/11/2022  12:23:32.291086	1.425632E+0
9/11/2022  12:23:32.291586	1.423539E+0
9/11/2022  12:23:32.292086	1.422734E+0
9/11/2022  12:23:32.292586	1.421446E+0
9/11/2022  12:23:32.293086	1.421124E+0
9/11/2022  12:23:32.293586	1.420319E+0
9/11/2022  12:23:32.294086	1.419836E+0
9/11/2022  12:23:32.294586	1.420802E+0
9/11/2022  12:23:32.295086	1.420480E+0
9/11/2022  12:23:32.295586	1.421285E+0
9/11/2022  12:23:32.296086	1.418225E+0
9/11/2022  12:23:32.296586	1.419836E+0
9/11/2022  12:23:32.297086	1.414844E+0
9/11/2022  12:23:32.297586	1.421285E+0
9/11/2022  12:23:32.298086	1.417098E+0
9/11/2022  12:23:32.298586	1.416293E+0
9/11/2022  12:23:32.299086	1.415971E+0
9/11/2022  12:23:32.299586	1.414844E+0
9/11/2022  12:23:32.300086	1.411624E+0
9/11/2022  12:23:32.300586	1.406472E+0
9/11/2022  12:23:32.301086	1.408887E+0
9/11/2022  12:23:32.301586	1.409853E+0
9/11/2022  12:23:32.302086	1.411141E+0
9/11/2022  12:23:32.302586	1.409370E+0
9/11/2022  12:23:32.303086	1.407760E+0
9/11/2022  12:23:32.303586	1.409048E+0
9/11/2022  12:23:32.304086	1.407116E+0
9/11/2022  12:23:32.304586	1.404862E+0
9/11/2022  12:23:32.305086	1.406150E+0
9/11/2022  12:23:32.305586	1.402447E+0
9/11/2022  12:23:32.306086	1.404701E+0
9/11/2022  12:23:32.306586	1.401159E+0
9/11/2022  12:23:32.307086	1.396651E+0
9/11/2022  12:23:32.307586	1.401642E+0
9/11/2022  12:23:32.308086	1.401803E+0
9/11/2022  12:23:32.308586	1.388440E+0
9/11/2022  12:23:32.309086	1.397617E+0
9/11/2022  12:23:32.309586	1.398261E+0
9/11/2022  12:23:32.310086	1.397939E+0
9/11/2022  12:23:32.310586	1.396168E+0
9/11/2022  12:23:32.311086	1.396168E+0
9/11/2022  12:23:32.311586	1.393753E+0
9/11/2022  12:23:32.312086	1.395846E+0
9/11/2022  12:23:32.312586	1.395363E+0
9/11/2022  12:23:32.313086	1.396490E+0
9/11/2022  12:23:32.313586	1.393270E+0
9/11/2022  12:23:32.314086	1.391338E+0
9/11/2022  12:23:32.314586	1.389406E+0
9/11/2022  12:23:32.315086	1.388923E+0
9/11/2022  12:23:32.315586	1.389889E+0
9/11/2022  12:23:32.316086	1.392787E+0
9/11/2022  12:23:32.316586	1.392143E+0
9/11/2022  12:23:32.317086	1.388923E+0
9/11/2022  12:23:32.317586	1.387796E+0
9/11/2022  12:23:32.318086	1.386508E+0
9/11/2022  12:23:32.318586	1.386508E+0
9/11/2022  12:23:32.319086	1.383127E+0
9/11/2022  12:23:32.319586	1.385864E+0
9/11/2022  12:23:32.320086	1.386025E+0
9/11/2022  12:23:32.320586	1.383932E+0
9/11/2022  12:23:32.321086	1.382966E+0
9/11/2022  12:23:32.321586	1.384254E+0
9/11/2022  12:23:32.322086	1.378940E+0
9/11/2022  12:23:32.322586	1.380712E+0
9/11/2022  12:23:32.323086	1.377974E+0
9/11/2022  12:23:32.323586	1.377008E+0
9/11/2022  12:23:32.324086	1.378135E+0
9/11/2022  12:23:32.324586	1.376525E+0
9/11/2022  12:23:32.325086	1.376525E+0
9/11/2022  12:23:32.325586	1.376364E+0
9/11/2022  12:23:32.326086	1.373305E+0
9/11/2022  12:23:32.326586	1.372661E+0
9/11/2022  12:23:32.327086	1.372017E+0
9/11/2022  12:23:32.327586	1.369119E+0
9/11/2022  12:23:32.328086	1.371051E+0
9/11/2022  12:23:32.328586	1.366221E+0
9/11/2022  12:23:32.329086	1.368475E+0
9/11/2022  12:23:32.329586	1.368314E+0
9/11/2022  12:23:32.330086	1.367348E+0
9/11/2022  12:23:32.330586	1.367831E+0
9/11/2022  12:23:32.331086	1.364933E+0
9/11/2022  12:23:32.331586	1.363323E+0
9/11/2022  12:23:32.332086	1.362679E+0
9/11/2022  12:23:32.332586	1.357849E+0
9/11/2022  12:23:32.333086	1.361391E+0
9/11/2022  12:23:32.333586	1.358654E+0
9/11/2022  12:23:32.334086	1.362840E+0
9/11/2022  12:23:32.334586	1.358493E+0
9/11/2022  12:23:32.335086	1.360586E+0
9/11/2022  12:23:32.335586	1.359942E+0
9/11/2022  12:23:32.336086	1.356722E+0
9/11/2022  12:23:32.336586	1.355112E+0
9/11/2022  12:23:32.337086	1.356883E+0
9/11/2022  12:23:32.337586	1.358493E+0
9/11/2022  12:23:32.338086	1.356883E+0
