waveform	[0]		[1]	
t0	2/11/2022  13:02:21.756574		2/11/2022  13:02:21.756585	
delta t	0.000500		0.000500	

time[0]	Y[0]	time[1]	Y[1]
2/11/2022  13:02:22.188574	8.628187E-1	2/11/2022  13:02:22.188585	3.356041E+0
2/11/2022  13:02:22.189074	8.618524E-1	2/11/2022  13:02:22.189085	3.355880E+0
2/11/2022  13:02:22.189574	8.621745E-1	2/11/2022  13:02:22.189585	3.356524E+0
2/11/2022  13:02:22.190074	8.626577E-1	2/11/2022  13:02:22.190085	3.356041E+0
2/11/2022  13:02:22.190574	8.615303E-1	2/11/2022  13:02:22.190585	3.356524E+0
2/11/2022  13:02:22.191074	8.626577E-1	2/11/2022  13:02:22.191085	3.356363E+0
2/11/2022  13:02:22.191574	8.628187E-1	2/11/2022  13:02:22.191585	3.356685E+0
2/11/2022  13:02:22.192074	8.644293E-1	2/11/2022  13:02:22.192085	3.357168E+0
2/11/2022  13:02:22.192574	8.647515E-1	2/11/2022  13:02:22.192585	3.357490E+0
2/11/2022  13:02:22.193074	8.655568E-1	2/11/2022  13:02:22.193085	3.357168E+0
2/11/2022  13:02:22.193574	8.652346E-1	2/11/2022  13:02:22.193585	3.356041E+0
2/11/2022  13:02:22.194074	8.653957E-1	2/11/2022  13:02:22.194085	3.356846E+0
2/11/2022  13:02:22.194574	8.653957E-1	2/11/2022  13:02:22.194585	3.356846E+0
2/11/2022  13:02:22.195074	8.641072E-1	2/11/2022  13:02:22.195085	3.357168E+0
2/11/2022  13:02:22.195574	8.650736E-1	2/11/2022  13:02:22.195585	3.355880E+0
2/11/2022  13:02:22.196074	8.639462E-1	2/11/2022  13:02:22.196085	3.356363E+0
2/11/2022  13:02:22.196574	8.639462E-1	2/11/2022  13:02:22.196585	3.354913E+0
2/11/2022  13:02:22.197074	8.641072E-1	2/11/2022  13:02:22.197085	3.356363E+0
2/11/2022  13:02:22.197574	8.641072E-1	2/11/2022  13:02:22.197585	3.357329E+0
2/11/2022  13:02:22.198074	8.647515E-1	2/11/2022  13:02:22.198085	3.356524E+0
2/11/2022  13:02:22.198574	8.650736E-1	2/11/2022  13:02:22.198585	3.357007E+0
2/11/2022  13:02:22.199074	8.653957E-1	2/11/2022  13:02:22.199085	3.356685E+0
2/11/2022  13:02:22.199574	8.641072E-1	2/11/2022  13:02:22.199585	3.354913E+0
2/11/2022  13:02:22.200074	8.641072E-1	2/11/2022  13:02:22.200085	3.356041E+0
2/11/2022  13:02:22.200574	8.626577E-1	2/11/2022  13:02:22.200585	3.355557E+0
2/11/2022  13:02:22.201074	8.628187E-1	2/11/2022  13:02:22.201085	3.355396E+0
2/11/2022  13:02:22.201574	8.624966E-1	2/11/2022  13:02:22.201585	3.355235E+0
2/11/2022  13:02:22.202074	8.616913E-1	2/11/2022  13:02:22.202085	3.355235E+0
2/11/2022  13:02:22.202574	8.610471E-1	2/11/2022  13:02:22.202585	3.355718E+0
2/11/2022  13:02:22.203074	8.624966E-1	2/11/2022  13:02:22.203085	3.356846E+0
2/11/2022  13:02:22.203574	8.636240E-1	2/11/2022  13:02:22.203585	3.356363E+0
2/11/2022  13:02:22.204074	8.644293E-1	2/11/2022  13:02:22.204085	3.356041E+0
2/11/2022  13:02:22.204574	8.642683E-1	2/11/2022  13:02:22.204585	3.356846E+0
2/11/2022  13:02:22.205074	8.633019E-1	2/11/2022  13:02:22.205085	3.354913E+0
2/11/2022  13:02:22.205574	8.633019E-1	2/11/2022  13:02:22.205585	3.355235E+0
2/11/2022  13:02:22.206074	8.613692E-1	2/11/2022  13:02:22.206085	3.354591E+0
2/11/2022  13:02:22.206574	8.610471E-1	2/11/2022  13:02:22.206585	3.356041E+0
2/11/2022  13:02:22.207074	8.605639E-1	2/11/2022  13:02:22.207085	3.356363E+0
2/11/2022  13:02:22.207574	8.597586E-1	2/11/2022  13:02:22.207585	3.355396E+0
2/11/2022  13:02:22.208074	8.579870E-1	2/11/2022  13:02:22.208085	3.355235E+0
2/11/2022  13:02:22.208574	8.595975E-1	2/11/2022  13:02:22.208585	3.356202E+0
2/11/2022  13:02:22.209074	8.592754E-1	2/11/2022  13:02:22.209085	3.355557E+0
2/11/2022  13:02:22.209574	8.587922E-1	2/11/2022  13:02:22.209585	3.355880E+0
2/11/2022  13:02:22.210074	8.595975E-1	2/11/2022  13:02:22.210085	3.356041E+0
2/11/2022  13:02:22.210574	8.578259E-1	2/11/2022  13:02:22.210585	3.354752E+0
2/11/2022  13:02:22.211074	8.566985E-1	2/11/2022  13:02:22.211085	3.355235E+0
2/11/2022  13:02:22.211574	8.552489E-1	2/11/2022  13:02:22.211585	3.356846E+0
2/11/2022  13:02:22.212074	8.550879E-1	2/11/2022  13:02:22.212085	3.354752E+0
2/11/2022  13:02:22.212574	8.552489E-1	2/11/2022  13:02:22.212585	3.355235E+0
2/11/2022  13:02:22.213074	8.546047E-1	2/11/2022  13:02:22.213085	3.355880E+0
2/11/2022  13:02:22.213574	8.546047E-1	2/11/2022  13:02:22.213585	3.355557E+0
2/11/2022  13:02:22.214074	8.552489E-1	2/11/2022  13:02:22.214085	3.355557E+0
2/11/2022  13:02:22.214574	8.562153E-1	2/11/2022  13:02:22.214585	3.356685E+0
2/11/2022  13:02:22.215074	8.565374E-1	2/11/2022  13:02:22.215085	3.356524E+0
2/11/2022  13:02:22.215574	8.560542E-1	2/11/2022  13:02:22.215585	3.356041E+0
2/11/2022  13:02:22.216074	8.557321E-1	2/11/2022  13:02:22.216085	3.355718E+0
2/11/2022  13:02:22.216574	8.552489E-1	2/11/2022  13:02:22.216585	3.356041E+0
2/11/2022  13:02:22.217074	8.537994E-1	2/11/2022  13:02:22.217085	3.355235E+0
2/11/2022  13:02:22.217574	8.533162E-1	2/11/2022  13:02:22.217585	3.355235E+0
2/11/2022  13:02:22.218074	8.529941E-1	2/11/2022  13:02:22.218085	3.354913E+0
2/11/2022  13:02:22.218574	8.521888E-1	2/11/2022  13:02:22.218585	3.354913E+0
2/11/2022  13:02:22.219074	8.513835E-1	2/11/2022  13:02:22.219085	3.355880E+0
2/11/2022  13:02:22.219574	8.525109E-1	2/11/2022  13:02:22.219585	3.356524E+0
2/11/2022  13:02:22.220074	8.520277E-1	2/11/2022  13:02:22.220085	3.355718E+0
2/11/2022  13:02:22.220574	8.525109E-1	2/11/2022  13:02:22.220585	3.356363E+0
2/11/2022  13:02:22.221074	8.526720E-1	2/11/2022  13:02:22.221085	3.355880E+0
2/11/2022  13:02:22.221574	8.518667E-1	2/11/2022  13:02:22.221585	3.355396E+0
2/11/2022  13:02:22.222074	8.510614E-1	2/11/2022  13:02:22.222085	3.354752E+0
2/11/2022  13:02:22.222574	8.502561E-1	2/11/2022  13:02:22.222585	3.355396E+0
2/11/2022  13:02:22.223074	8.507393E-1	2/11/2022  13:02:22.223085	3.355396E+0
2/11/2022  13:02:22.223574	8.492897E-1	2/11/2022  13:02:22.223585	3.354913E+0
2/11/2022  13:02:22.224074	8.492897E-1	2/11/2022  13:02:22.224085	3.355235E+0
2/11/2022  13:02:22.224574	8.486455E-1	2/11/2022  13:02:22.224585	3.354752E+0
2/11/2022  13:02:22.225074	8.492897E-1	2/11/2022  13:02:22.225085	3.355074E+0
2/11/2022  13:02:22.225574	8.505782E-1	2/11/2022  13:02:22.225585	3.355235E+0
2/11/2022  13:02:22.226074	8.491287E-1	2/11/2022  13:02:22.226085	3.355074E+0
2/11/2022  13:02:22.226574	8.481623E-1	2/11/2022  13:02:22.226585	3.354913E+0
2/11/2022  13:02:22.227074	8.478402E-1	2/11/2022  13:02:22.227085	3.354430E+0
2/11/2022  13:02:22.227574	8.459075E-1	2/11/2022  13:02:22.227585	3.353947E+0
2/11/2022  13:02:22.228074	8.452632E-1	2/11/2022  13:02:22.228085	3.354269E+0
2/11/2022  13:02:22.228574	8.434916E-1	2/11/2022  13:02:22.228585	3.354269E+0
2/11/2022  13:02:22.229074	8.426863E-1	2/11/2022  13:02:22.229085	3.354591E+0
2/11/2022  13:02:22.229574	8.417199E-1	2/11/2022  13:02:22.229585	3.354591E+0
2/11/2022  13:02:22.230074	8.407536E-1	2/11/2022  13:02:22.230085	3.354752E+0
2/11/2022  13:02:22.230574	8.410757E-1	2/11/2022  13:02:22.230585	3.355718E+0
2/11/2022  13:02:22.231074	8.413978E-1	2/11/2022  13:02:22.231085	3.355235E+0
2/11/2022  13:02:22.231574	8.415589E-1	2/11/2022  13:02:22.231585	3.356685E+0
2/11/2022  13:02:22.232074	8.422031E-1	2/11/2022  13:02:22.232085	3.355718E+0
2/11/2022  13:02:22.232574	8.415589E-1	2/11/2022  13:02:22.232585	3.353464E+0
2/11/2022  13:02:22.233074	8.402704E-1	2/11/2022  13:02:22.233085	3.355074E+0
2/11/2022  13:02:22.233574	8.397872E-1	2/11/2022  13:02:22.233585	3.354430E+0
2/11/2022  13:02:22.234074	8.396262E-1	2/11/2022  13:02:22.234085	3.354913E+0
2/11/2022  13:02:22.234574	8.384987E-1	2/11/2022  13:02:22.234585	3.353947E+0
2/11/2022  13:02:22.235074	8.372103E-1	2/11/2022  13:02:22.235085	3.355235E+0
2/11/2022  13:02:22.235574	8.372103E-1	2/11/2022  13:02:22.235585	3.354591E+0
2/11/2022  13:02:22.236074	8.367271E-1	2/11/2022  13:02:22.236085	3.355718E+0
2/11/2022  13:02:22.236574	8.365660E-1	2/11/2022  13:02:22.236585	3.355074E+0
2/11/2022  13:02:22.237074	8.368881E-1	2/11/2022  13:02:22.237085	3.354752E+0
2/11/2022  13:02:22.237574	8.362439E-1	2/11/2022  13:02:22.237585	3.355235E+0
2/11/2022  13:02:22.238074	8.365660E-1	2/11/2022  13:02:22.238085	3.354913E+0
2/11/2022  13:02:22.238574	8.347944E-1	2/11/2022  13:02:22.238585	3.354430E+0
2/11/2022  13:02:22.239074	8.330227E-1	2/11/2022  13:02:22.239085	3.353303E+0
2/11/2022  13:02:22.239574	8.318953E-1	2/11/2022  13:02:22.239585	3.354108E+0
2/11/2022  13:02:22.240074	8.312511E-1	2/11/2022  13:02:22.240085	3.354430E+0
2/11/2022  13:02:22.240574	8.306068E-1	2/11/2022  13:02:22.240585	3.353464E+0
2/11/2022  13:02:22.241074	8.298015E-1	2/11/2022  13:02:22.241085	3.354430E+0
2/11/2022  13:02:22.241574	8.306068E-1	2/11/2022  13:02:22.241585	3.354591E+0
2/11/2022  13:02:22.242074	8.289962E-1	2/11/2022  13:02:22.242085	3.355074E+0
2/11/2022  13:02:22.242574	8.289962E-1	2/11/2022  13:02:22.242585	3.355396E+0
2/11/2022  13:02:22.243074	8.296405E-1	2/11/2022  13:02:22.243085	3.354752E+0
2/11/2022  13:02:22.243574	8.283520E-1	2/11/2022  13:02:22.243585	3.354752E+0
2/11/2022  13:02:22.244074	8.278688E-1	2/11/2022  13:02:22.244085	3.354591E+0
2/11/2022  13:02:22.244574	8.264193E-1	2/11/2022  13:02:22.244585	3.356685E+0
2/11/2022  13:02:22.245074	8.260972E-1	2/11/2022  13:02:22.245085	3.353947E+0
2/11/2022  13:02:22.245574	8.244866E-1	2/11/2022  13:02:22.245585	3.353947E+0
2/11/2022  13:02:22.246074	8.222317E-1	2/11/2022  13:02:22.246085	3.354752E+0
2/11/2022  13:02:22.246574	8.212654E-1	2/11/2022  13:02:22.246585	3.353141E+0
2/11/2022  13:02:22.247074	8.217485E-1	2/11/2022  13:02:22.247085	3.354269E+0
2/11/2022  13:02:22.247574	8.202990E-1	2/11/2022  13:02:22.247585	3.353947E+0
2/11/2022  13:02:22.248074	8.207822E-1	2/11/2022  13:02:22.248085	3.354430E+0
2/11/2022  13:02:22.248574	8.201379E-1	2/11/2022  13:02:22.248585	3.354430E+0
2/11/2022  13:02:22.249074	8.185273E-1	2/11/2022  13:02:22.249085	3.354269E+0
2/11/2022  13:02:22.249574	8.178831E-1	2/11/2022  13:02:22.249585	3.352980E+0
2/11/2022  13:02:22.250074	8.159504E-1	2/11/2022  13:02:22.250085	3.353786E+0
2/11/2022  13:02:22.250574	8.145009E-1	2/11/2022  13:02:22.250585	3.353464E+0
2/11/2022  13:02:22.251074	8.136956E-1	2/11/2022  13:02:22.251085	3.353141E+0
2/11/2022  13:02:22.251574	8.117628E-1	2/11/2022  13:02:22.251585	3.353786E+0
2/11/2022  13:02:22.252074	8.109575E-1	2/11/2022  13:02:22.252085	3.353786E+0
2/11/2022  13:02:22.252574	8.106354E-1	2/11/2022  13:02:22.252585	3.353303E+0
2/11/2022  13:02:22.253074	8.106354E-1	2/11/2022  13:02:22.253085	3.354269E+0
2/11/2022  13:02:22.253574	8.095080E-1	2/11/2022  13:02:22.253585	3.353303E+0
2/11/2022  13:02:22.254074	8.103133E-1	2/11/2022  13:02:22.254085	3.353947E+0
2/11/2022  13:02:22.254574	8.078974E-1	2/11/2022  13:02:22.254585	3.355718E+0
2/11/2022  13:02:22.255074	8.064479E-1	2/11/2022  13:02:22.255085	3.353625E+0
2/11/2022  13:02:22.255574	8.064479E-1	2/11/2022  13:02:22.255585	3.353625E+0
2/11/2022  13:02:22.256074	8.046762E-1	2/11/2022  13:02:22.256085	3.353625E+0
2/11/2022  13:02:22.256574	8.027435E-1	2/11/2022  13:02:22.256585	3.352497E+0
2/11/2022  13:02:22.257074	8.008108E-1	2/11/2022  13:02:22.257085	3.353303E+0
2/11/2022  13:02:22.257574	8.000055E-1	2/11/2022  13:02:22.257585	3.352819E+0
2/11/2022  13:02:22.258074	7.985560E-1	2/11/2022  13:02:22.258085	3.352658E+0
2/11/2022  13:02:22.258574	7.982338E-1	2/11/2022  13:02:22.258585	3.353464E+0
2/11/2022  13:02:22.259074	7.975896E-1	2/11/2022  13:02:22.259085	3.353141E+0
2/11/2022  13:02:22.259574	7.972675E-1	2/11/2022  13:02:22.259585	3.353303E+0
2/11/2022  13:02:22.260074	7.963011E-1	2/11/2022  13:02:22.260085	3.354591E+0
2/11/2022  13:02:22.260574	7.943684E-1	2/11/2022  13:02:22.260585	3.352658E+0
2/11/2022  13:02:22.261074	7.927578E-1	2/11/2022  13:02:22.261085	3.352658E+0
2/11/2022  13:02:22.261574	7.922746E-1	2/11/2022  13:02:22.261585	3.352980E+0
2/11/2022  13:02:22.262074	7.905030E-1	2/11/2022  13:02:22.262085	3.352980E+0
2/11/2022  13:02:22.262574	7.890534E-1	2/11/2022  13:02:22.262585	3.352658E+0
2/11/2022  13:02:22.263074	7.882481E-1	2/11/2022  13:02:22.263085	3.352658E+0
2/11/2022  13:02:22.263574	7.863154E-1	2/11/2022  13:02:22.263585	3.352175E+0
2/11/2022  13:02:22.264074	7.871207E-1	2/11/2022  13:02:22.264085	3.353464E+0
2/11/2022  13:02:22.264574	7.853491E-1	2/11/2022  13:02:22.264585	3.355396E+0
2/11/2022  13:02:22.265074	7.842217E-1	2/11/2022  13:02:22.265085	3.352658E+0
2/11/2022  13:02:22.265574	7.843827E-1	2/11/2022  13:02:22.265585	3.352980E+0
2/11/2022  13:02:22.266074	7.826111E-1	2/11/2022  13:02:22.266085	3.352658E+0
2/11/2022  13:02:22.266574	7.810005E-1	2/11/2022  13:02:22.266585	3.352980E+0
2/11/2022  13:02:22.267074	7.793899E-1	2/11/2022  13:02:22.267085	3.352336E+0
2/11/2022  13:02:22.267574	7.774572E-1	2/11/2022  13:02:22.267585	3.352658E+0
2/11/2022  13:02:22.268074	7.758466E-1	2/11/2022  13:02:22.268085	3.352014E+0
2/11/2022  13:02:22.268574	7.752023E-1	2/11/2022  13:02:22.268585	3.352497E+0
2/11/2022  13:02:22.269074	7.721422E-1	2/11/2022  13:02:22.269085	3.352336E+0
2/11/2022  13:02:22.269574	7.727864E-1	2/11/2022  13:02:22.269585	3.353464E+0
2/11/2022  13:02:22.270074	7.726254E-1	2/11/2022  13:02:22.270085	3.352658E+0
2/11/2022  13:02:22.270574	7.713369E-1	2/11/2022  13:02:22.270585	3.352980E+0
2/11/2022  13:02:22.271074	7.714980E-1	2/11/2022  13:02:22.271085	3.353141E+0
2/11/2022  13:02:22.271574	7.700484E-1	2/11/2022  13:02:22.271585	3.351692E+0
2/11/2022  13:02:22.272074	7.681157E-1	2/11/2022  13:02:22.272085	3.352497E+0
2/11/2022  13:02:22.272574	7.677936E-1	2/11/2022  13:02:22.272585	3.352658E+0
2/11/2022  13:02:22.273074	7.655387E-1	2/11/2022  13:02:22.273085	3.352336E+0
2/11/2022  13:02:22.273574	7.652166E-1	2/11/2022  13:02:22.273585	3.352014E+0
2/11/2022  13:02:22.274074	7.637671E-1	2/11/2022  13:02:22.274085	3.352336E+0
2/11/2022  13:02:22.274574	7.616733E-1	2/11/2022  13:02:22.274585	3.352336E+0
2/11/2022  13:02:22.275074	7.623176E-1	2/11/2022  13:02:22.275085	3.351209E+0
2/11/2022  13:02:22.275574	7.621565E-1	2/11/2022  13:02:22.275585	3.353141E+0
2/11/2022  13:02:22.276074	7.616733E-1	2/11/2022  13:02:22.276085	3.352175E+0
2/11/2022  13:02:22.276574	7.613512E-1	2/11/2022  13:02:22.276585	3.352175E+0
2/11/2022  13:02:22.277074	7.590964E-1	2/11/2022  13:02:22.277085	3.352336E+0
2/11/2022  13:02:22.277574	7.574858E-1	2/11/2022  13:02:22.277585	3.351531E+0
2/11/2022  13:02:22.278074	7.563583E-1	2/11/2022  13:02:22.278085	3.351853E+0
2/11/2022  13:02:22.278574	7.545867E-1	2/11/2022  13:02:22.278585	3.351853E+0
2/11/2022  13:02:22.279074	7.537814E-1	2/11/2022  13:02:22.279085	3.351853E+0
2/11/2022  13:02:22.279574	7.524929E-1	2/11/2022  13:02:22.279585	3.351853E+0
2/11/2022  13:02:22.280074	7.513655E-1	2/11/2022  13:02:22.280085	3.353141E+0
2/11/2022  13:02:22.280574	7.516876E-1	2/11/2022  13:02:22.280585	3.352819E+0
2/11/2022  13:02:22.281074	7.515266E-1	2/11/2022  13:02:22.281085	3.352980E+0
2/11/2022  13:02:22.281574	7.515266E-1	2/11/2022  13:02:22.281585	3.352980E+0
2/11/2022  13:02:22.282074	7.515266E-1	2/11/2022  13:02:22.282085	3.353303E+0
2/11/2022  13:02:22.282574	7.507213E-1	2/11/2022  13:02:22.282585	3.352497E+0
2/11/2022  13:02:22.283074	7.499160E-1	2/11/2022  13:02:22.283085	3.352658E+0
2/11/2022  13:02:22.283574	7.484664E-1	2/11/2022  13:02:22.283585	3.352336E+0
2/11/2022  13:02:22.284074	7.492717E-1	2/11/2022  13:02:22.284085	3.351531E+0
2/11/2022  13:02:22.284574	7.479833E-1	2/11/2022  13:02:22.284585	3.351370E+0
2/11/2022  13:02:22.285074	7.466948E-1	2/11/2022  13:02:22.285085	3.351048E+0
2/11/2022  13:02:22.285574	7.458895E-1	2/11/2022  13:02:22.285585	3.351531E+0
2/11/2022  13:02:22.286074	7.458895E-1	2/11/2022  13:02:22.286085	3.352336E+0
2/11/2022  13:02:22.286574	7.458895E-1	2/11/2022  13:02:22.286585	3.352980E+0
2/11/2022  13:02:22.287074	7.454063E-1	2/11/2022  13:02:22.287085	3.352658E+0
2/11/2022  13:02:22.287574	7.455674E-1	2/11/2022  13:02:22.287585	3.352819E+0
2/11/2022  13:02:22.288074	7.452452E-1	2/11/2022  13:02:22.288085	3.353141E+0
2/11/2022  13:02:22.288574	7.434736E-1	2/11/2022  13:02:22.288585	3.351531E+0
2/11/2022  13:02:22.289074	7.428293E-1	2/11/2022  13:02:22.289085	3.352014E+0
2/11/2022  13:02:22.289574	7.420240E-1	2/11/2022  13:02:22.289585	3.351531E+0
2/11/2022  13:02:22.290074	7.408966E-1	2/11/2022  13:02:22.290085	3.353786E+0
2/11/2022  13:02:22.290574	7.405745E-1	2/11/2022  13:02:22.290585	3.351692E+0
2/11/2022  13:02:22.291074	7.397692E-1	2/11/2022  13:02:22.291085	3.352014E+0
2/11/2022  13:02:22.291574	7.404135E-1	2/11/2022  13:02:22.291585	3.353464E+0
2/11/2022  13:02:22.292074	7.405745E-1	2/11/2022  13:02:22.292085	3.353303E+0
2/11/2022  13:02:22.292574	7.408966E-1	2/11/2022  13:02:22.292585	3.352819E+0
2/11/2022  13:02:22.293074	7.413798E-1	2/11/2022  13:02:22.293085	3.352980E+0
2/11/2022  13:02:22.293574	7.412187E-1	2/11/2022  13:02:22.293585	3.352336E+0
2/11/2022  13:02:22.294074	7.410577E-1	2/11/2022  13:02:22.294085	3.352336E+0
2/11/2022  13:02:22.294574	7.399303E-1	2/11/2022  13:02:22.294585	3.352497E+0
2/11/2022  13:02:22.295074	7.388029E-1	2/11/2022  13:02:22.295085	3.352819E+0
2/11/2022  13:02:22.295574	7.376754E-1	2/11/2022  13:02:22.295585	3.352336E+0
2/11/2022  13:02:22.296074	7.384807E-1	2/11/2022  13:02:22.296085	3.352175E+0
2/11/2022  13:02:22.296574	7.373533E-1	2/11/2022  13:02:22.296585	3.352336E+0
2/11/2022  13:02:22.297074	7.371923E-1	2/11/2022  13:02:22.297085	3.352819E+0
2/11/2022  13:02:22.297574	7.373533E-1	2/11/2022  13:02:22.297585	3.352980E+0
2/11/2022  13:02:22.298074	7.378365E-1	2/11/2022  13:02:22.298085	3.352497E+0
2/11/2022  13:02:22.298574	7.375144E-1	2/11/2022  13:02:22.298585	3.353141E+0
2/11/2022  13:02:22.299074	7.376754E-1	2/11/2022  13:02:22.299085	3.352497E+0
2/11/2022  13:02:22.299574	7.365480E-1	2/11/2022  13:02:22.299585	3.352658E+0
2/11/2022  13:02:22.300074	7.355817E-1	2/11/2022  13:02:22.300085	3.351853E+0
2/11/2022  13:02:22.300574	7.344542E-1	2/11/2022  13:02:22.300585	3.351853E+0
2/11/2022  13:02:22.301074	7.350985E-1	2/11/2022  13:02:22.301085	3.352014E+0
2/11/2022  13:02:22.301574	7.349374E-1	2/11/2022  13:02:22.301585	3.352658E+0
2/11/2022  13:02:22.302074	7.342932E-1	2/11/2022  13:02:22.302085	3.352497E+0
2/11/2022  13:02:22.302574	7.347764E-1	2/11/2022  13:02:22.302585	3.352819E+0
2/11/2022  13:02:22.303074	7.362259E-1	2/11/2022  13:02:22.303085	3.352980E+0
2/11/2022  13:02:22.303574	7.365480E-1	2/11/2022  13:02:22.303585	3.353303E+0
2/11/2022  13:02:22.304074	7.375144E-1	2/11/2022  13:02:22.304085	3.352819E+0
2/11/2022  13:02:22.304574	7.378365E-1	2/11/2022  13:02:22.304585	3.351853E+0
2/11/2022  13:02:22.305074	7.376754E-1	2/11/2022  13:02:22.305085	3.352336E+0
2/11/2022  13:02:22.305574	7.371923E-1	2/11/2022  13:02:22.305585	3.352497E+0
2/11/2022  13:02:22.306074	7.367091E-1	2/11/2022  13:02:22.306085	3.351853E+0
2/11/2022  13:02:22.306574	7.357427E-1	2/11/2022  13:02:22.306585	3.352336E+0
2/11/2022  13:02:22.307074	7.371923E-1	2/11/2022  13:02:22.307085	3.352980E+0
2/11/2022  13:02:22.307574	7.362259E-1	2/11/2022  13:02:22.307585	3.351692E+0
2/11/2022  13:02:22.308074	7.355817E-1	2/11/2022  13:02:22.308085	3.352658E+0
2/11/2022  13:02:22.308574	7.370312E-1	2/11/2022  13:02:22.308585	3.353625E+0
2/11/2022  13:02:22.309074	7.376754E-1	2/11/2022  13:02:22.309085	3.353464E+0
2/11/2022  13:02:22.309574	7.389639E-1	2/11/2022  13:02:22.309585	3.353947E+0
2/11/2022  13:02:22.310074	7.392860E-1	2/11/2022  13:02:22.310085	3.354108E+0
2/11/2022  13:02:22.310574	7.391250E-1	2/11/2022  13:02:22.310585	3.352014E+0
2/11/2022  13:02:22.311074	7.391250E-1	2/11/2022  13:02:22.311085	3.352336E+0
2/11/2022  13:02:22.311574	7.399303E-1	2/11/2022  13:02:22.311585	3.352175E+0
2/11/2022  13:02:22.312074	7.397692E-1	2/11/2022  13:02:22.312085	3.352014E+0
2/11/2022  13:02:22.312574	7.392860E-1	2/11/2022  13:02:22.312585	3.353303E+0
2/11/2022  13:02:22.313074	7.394471E-1	2/11/2022  13:02:22.313085	3.351531E+0
2/11/2022  13:02:22.313574	7.391250E-1	2/11/2022  13:02:22.313585	3.352497E+0
2/11/2022  13:02:22.314074	7.418630E-1	2/11/2022  13:02:22.314085	3.353303E+0
2/11/2022  13:02:22.314574	7.423462E-1	2/11/2022  13:02:22.314585	3.351209E+0
2/11/2022  13:02:22.315074	7.439568E-1	2/11/2022  13:02:22.315085	3.354108E+0
2/11/2022  13:02:22.315574	7.442789E-1	2/11/2022  13:02:22.315585	3.353141E+0
2/11/2022  13:02:22.316074	7.436346E-1	2/11/2022  13:02:22.316085	3.352175E+0
2/11/2022  13:02:22.316574	7.441178E-1	2/11/2022  13:02:22.316585	3.352175E+0
2/11/2022  13:02:22.317074	7.441178E-1	2/11/2022  13:02:22.317085	3.352497E+0
2/11/2022  13:02:22.317574	7.434736E-1	2/11/2022  13:02:22.317585	3.353141E+0
2/11/2022  13:02:22.318074	7.442789E-1	2/11/2022  13:02:22.318085	3.352336E+0
2/11/2022  13:02:22.318574	7.441178E-1	2/11/2022  13:02:22.318585	3.352336E+0
2/11/2022  13:02:22.319074	7.436346E-1	2/11/2022  13:02:22.319085	3.352175E+0
2/11/2022  13:02:22.319574	7.457284E-1	2/11/2022  13:02:22.319585	3.353625E+0
2/11/2022  13:02:22.320074	7.460505E-1	2/11/2022  13:02:22.320085	3.353947E+0
2/11/2022  13:02:22.320574	7.470169E-1	2/11/2022  13:02:22.320585	3.354108E+0
2/11/2022  13:02:22.321074	7.484664E-1	2/11/2022  13:02:22.321085	3.353786E+0
2/11/2022  13:02:22.321574	7.499160E-1	2/11/2022  13:02:22.321585	3.352658E+0
2/11/2022  13:02:22.322074	7.492717E-1	2/11/2022  13:02:22.322085	3.353303E+0
2/11/2022  13:02:22.322574	7.500770E-1	2/11/2022  13:02:22.322585	3.352658E+0
2/11/2022  13:02:22.323074	7.505602E-1	2/11/2022  13:02:22.323085	3.353141E+0
2/11/2022  13:02:22.323574	7.508823E-1	2/11/2022  13:02:22.323585	3.352980E+0
2/11/2022  13:02:22.324074	7.518487E-1	2/11/2022  13:02:22.324085	3.352980E+0
2/11/2022  13:02:22.324574	7.536203E-1	2/11/2022  13:02:22.324585	3.352980E+0
2/11/2022  13:02:22.325074	7.526540E-1	2/11/2022  13:02:22.325085	3.352497E+0
2/11/2022  13:02:22.325574	7.550699E-1	2/11/2022  13:02:22.325585	3.354269E+0
2/11/2022  13:02:22.326074	7.561973E-1	2/11/2022  13:02:22.326085	3.353141E+0
2/11/2022  13:02:22.326574	7.566805E-1	2/11/2022  13:02:22.326585	3.354430E+0
2/11/2022  13:02:22.327074	7.568415E-1	2/11/2022  13:02:22.327085	3.352658E+0
2/11/2022  13:02:22.327574	7.571636E-1	2/11/2022  13:02:22.327585	3.352819E+0
2/11/2022  13:02:22.328074	7.573247E-1	2/11/2022  13:02:22.328085	3.352336E+0
2/11/2022  13:02:22.328574	7.574858E-1	2/11/2022  13:02:22.328585	3.352658E+0
2/11/2022  13:02:22.329074	7.578079E-1	2/11/2022  13:02:22.329085	3.352497E+0
2/11/2022  13:02:22.329574	7.576468E-1	2/11/2022  13:02:22.329585	3.352336E+0
2/11/2022  13:02:22.330074	7.581300E-1	2/11/2022  13:02:22.330085	3.352658E+0
2/11/2022  13:02:22.330574	7.595795E-1	2/11/2022  13:02:22.330585	3.353947E+0
2/11/2022  13:02:22.331074	7.613512E-1	2/11/2022  13:02:22.331085	3.354108E+0
2/11/2022  13:02:22.331574	7.624786E-1	2/11/2022  13:02:22.331585	3.354269E+0
2/11/2022  13:02:22.332074	7.642503E-1	2/11/2022  13:02:22.332085	3.353786E+0
2/11/2022  13:02:22.332574	7.645724E-1	2/11/2022  13:02:22.332585	3.351853E+0
