waveform	[0]	
t0	19/10/2022  14:13:44.914464	
delta t	0.000500	

time[0]	Y[0]
19/10/2022  14:13:46.071964	3.571674E+0
19/10/2022  14:13:46.072464	3.571835E+0
19/10/2022  14:13:46.072964	3.571030E+0
19/10/2022  14:13:46.073464	3.572962E+0
19/10/2022  14:13:46.073964	3.576182E+0
19/10/2022  14:13:46.074464	3.576826E+0
19/10/2022  14:13:46.074964	3.576343E+0
19/10/2022  14:13:46.075464	3.576182E+0
19/10/2022  14:13:46.075964	3.570708E+0
19/10/2022  14:13:46.076464	3.569903E+0
19/10/2022  14:13:46.076964	3.570386E+0
19/10/2022  14:13:46.077464	3.570708E+0
19/10/2022  14:13:46.077964	3.571191E+0
19/10/2022  14:13:46.078464	3.570547E+0
19/10/2022  14:13:46.078964	3.571191E+0
19/10/2022  14:13:46.079464	3.577470E+0
19/10/2022  14:13:46.079964	3.577470E+0
19/10/2022  14:13:46.080464	3.577953E+0
19/10/2022  14:13:46.080964	3.577470E+0
19/10/2022  14:13:46.081464	3.572801E+0
19/10/2022  14:13:46.081964	3.571835E+0
19/10/2022  14:13:46.082464	3.571352E+0
19/10/2022  14:13:46.082964	3.571835E+0
19/10/2022  14:13:46.083464	3.570547E+0
19/10/2022  14:13:46.083964	3.570869E+0
19/10/2022  14:13:46.084464	3.570547E+0
19/10/2022  14:13:46.084964	3.576826E+0
19/10/2022  14:13:46.085464	3.576343E+0
19/10/2022  14:13:46.085964	3.575538E+0
19/10/2022  14:13:46.086464	3.576665E+0
19/10/2022  14:13:46.086964	3.570708E+0
19/10/2022  14:13:46.087464	3.570708E+0
19/10/2022  14:13:46.087964	3.570869E+0
19/10/2022  14:13:46.088464	3.571191E+0
19/10/2022  14:13:46.088964	3.571674E+0
19/10/2022  14:13:46.089464	3.571191E+0
19/10/2022  14:13:46.089964	3.571996E+0
19/10/2022  14:13:46.090464	3.576987E+0
19/10/2022  14:13:46.090964	3.578436E+0
19/10/2022  14:13:46.091464	3.578114E+0
19/10/2022  14:13:46.091964	3.577631E+0
19/10/2022  14:13:46.092464	3.572640E+0
19/10/2022  14:13:46.092964	3.571191E+0
19/10/2022  14:13:46.093464	3.571191E+0
19/10/2022  14:13:46.093964	3.570064E+0
19/10/2022  14:13:46.094464	3.570225E+0
19/10/2022  14:13:46.094964	3.570547E+0
19/10/2022  14:13:46.095464	3.570064E+0
19/10/2022  14:13:46.095964	3.575860E+0
19/10/2022  14:13:46.096464	3.576021E+0
19/10/2022  14:13:46.096964	3.576182E+0
19/10/2022  14:13:46.097464	3.576826E+0
19/10/2022  14:13:46.097964	3.573767E+0
19/10/2022  14:13:46.098464	3.571674E+0
19/10/2022  14:13:46.098964	3.571513E+0
19/10/2022  14:13:46.099464	3.571996E+0
19/10/2022  14:13:46.099964	3.571513E+0
19/10/2022  14:13:46.100464	3.570869E+0
19/10/2022  14:13:46.100964	3.571513E+0
19/10/2022  14:13:46.101464	3.576182E+0
19/10/2022  14:13:46.101964	3.577148E+0
19/10/2022  14:13:46.102464	3.577470E+0
19/10/2022  14:13:46.102964	3.577309E+0
19/10/2022  14:13:46.103464	3.572801E+0
19/10/2022  14:13:46.103964	3.570386E+0
19/10/2022  14:13:46.104464	3.571191E+0
19/10/2022  14:13:46.104964	3.570708E+0
19/10/2022  14:13:46.105464	3.570547E+0
19/10/2022  14:13:46.105964	3.570386E+0
19/10/2022  14:13:46.106464	3.571030E+0
19/10/2022  14:13:46.106964	3.576021E+0
19/10/2022  14:13:46.107464	3.577470E+0
19/10/2022  14:13:46.107964	3.577309E+0
19/10/2022  14:13:46.108464	3.577470E+0
19/10/2022  14:13:46.108964	3.577470E+0
19/10/2022  14:13:46.109464	3.572318E+0
19/10/2022  14:13:46.109964	3.571513E+0
19/10/2022  14:13:46.110464	3.572318E+0
19/10/2022  14:13:46.110964	3.572157E+0
19/10/2022  14:13:46.111464	3.572640E+0
19/10/2022  14:13:46.111964	3.572157E+0
19/10/2022  14:13:46.112464	3.575377E+0
19/10/2022  14:13:46.112964	3.578436E+0
19/10/2022  14:13:46.113464	3.577470E+0
19/10/2022  14:13:46.113964	3.577309E+0
19/10/2022  14:13:46.114464	3.577148E+0
19/10/2022  14:13:46.114964	3.571191E+0
19/10/2022  14:13:46.115464	3.571513E+0
19/10/2022  14:13:46.115964	3.570386E+0
19/10/2022  14:13:46.116464	3.570869E+0
19/10/2022  14:13:46.116964	3.570869E+0
19/10/2022  14:13:46.117464	3.570869E+0
19/10/2022  14:13:46.117964	3.571674E+0
19/10/2022  14:13:46.118464	3.577631E+0
19/10/2022  14:13:46.118964	3.578436E+0
19/10/2022  14:13:46.119464	3.577792E+0
19/10/2022  14:13:46.119964	3.578114E+0
19/10/2022  14:13:46.120464	3.572157E+0
19/10/2022  14:13:46.120964	3.572640E+0
19/10/2022  14:13:46.121464	3.572640E+0
19/10/2022  14:13:46.121964	3.571996E+0
19/10/2022  14:13:46.122464	3.572640E+0
19/10/2022  14:13:46.122964	3.571835E+0
19/10/2022  14:13:46.123464	3.572801E+0
19/10/2022  14:13:46.123964	3.576987E+0
19/10/2022  14:13:46.124464	3.577309E+0
19/10/2022  14:13:46.124964	3.577148E+0
19/10/2022  14:13:46.125464	3.577148E+0
19/10/2022  14:13:46.125964	3.571030E+0
19/10/2022  14:13:46.126464	3.571191E+0
19/10/2022  14:13:46.126964	3.571674E+0
19/10/2022  14:13:46.127464	3.571191E+0
19/10/2022  14:13:46.127964	3.571674E+0
19/10/2022  14:13:46.128464	3.572479E+0
19/10/2022  14:13:46.128964	3.572640E+0
19/10/2022  14:13:46.129464	3.578758E+0
19/10/2022  14:13:46.129964	3.578597E+0
19/10/2022  14:13:46.130464	3.578758E+0
19/10/2022  14:13:46.130964	3.578919E+0
19/10/2022  14:13:46.131464	3.572801E+0
19/10/2022  14:13:46.131964	3.572479E+0
19/10/2022  14:13:46.132464	3.571996E+0
19/10/2022  14:13:46.132964	3.571835E+0
19/10/2022  14:13:46.133464	3.572157E+0
19/10/2022  14:13:46.133964	3.570708E+0
19/10/2022  14:13:46.134464	3.571191E+0
19/10/2022  14:13:46.134964	3.576343E+0
19/10/2022  14:13:46.135464	3.576504E+0
19/10/2022  14:13:46.135964	3.576987E+0
19/10/2022  14:13:46.136464	3.576987E+0
19/10/2022  14:13:46.136964	3.572157E+0
19/10/2022  14:13:46.137464	3.571674E+0
19/10/2022  14:13:46.137964	3.572640E+0
19/10/2022  14:13:46.138464	3.571996E+0
19/10/2022  14:13:46.138964	3.572640E+0
19/10/2022  14:13:46.139464	3.572640E+0
19/10/2022  14:13:46.139964	3.572318E+0
19/10/2022  14:13:46.140464	3.578436E+0
19/10/2022  14:13:46.140964	3.578597E+0
19/10/2022  14:13:46.141464	3.578919E+0
19/10/2022  14:13:46.141964	3.578919E+0
19/10/2022  14:13:46.142464	3.573445E+0
19/10/2022  14:13:46.142964	3.573445E+0
19/10/2022  14:13:46.143464	3.572157E+0
19/10/2022  14:13:46.143964	3.572318E+0
19/10/2022  14:13:46.144464	3.571352E+0
19/10/2022  14:13:46.144964	3.571191E+0
19/10/2022  14:13:46.145464	3.571352E+0
19/10/2022  14:13:46.145964	3.576987E+0
19/10/2022  14:13:46.146464	3.577953E+0
19/10/2022  14:13:46.146964	3.577792E+0
19/10/2022  14:13:46.147464	3.578436E+0
19/10/2022  14:13:46.147964	3.576021E+0
19/10/2022  14:13:46.148464	3.572318E+0
19/10/2022  14:13:46.148964	3.572962E+0
19/10/2022  14:13:46.149464	3.572962E+0
19/10/2022  14:13:46.149964	3.572962E+0
19/10/2022  14:13:46.150464	3.573123E+0
19/10/2022  14:13:46.150964	3.573767E+0
19/10/2022  14:13:46.151464	3.577953E+0
19/10/2022  14:13:46.151964	3.578758E+0
19/10/2022  14:13:46.152464	3.579080E+0
19/10/2022  14:13:46.152964	3.578597E+0
19/10/2022  14:13:46.153464	3.573606E+0
19/10/2022  14:13:46.153964	3.572318E+0
19/10/2022  14:13:46.154464	3.572157E+0
19/10/2022  14:13:46.154964	3.572157E+0
19/10/2022  14:13:46.155464	3.571513E+0
19/10/2022  14:13:46.155964	3.571996E+0
19/10/2022  14:13:46.156464	3.571835E+0
19/10/2022  14:13:46.156964	3.578114E+0
19/10/2022  14:13:46.157464	3.578114E+0
19/10/2022  14:13:46.157964	3.578597E+0
19/10/2022  14:13:46.158464	3.578919E+0
19/10/2022  14:13:46.158964	3.577792E+0
19/10/2022  14:13:46.159464	3.573606E+0
19/10/2022  14:13:46.159964	3.573284E+0
19/10/2022  14:13:46.160464	3.572962E+0
19/10/2022  14:13:46.160964	3.573767E+0
19/10/2022  14:13:46.161464	3.572962E+0
19/10/2022  14:13:46.161964	3.573606E+0
19/10/2022  14:13:46.162464	3.577148E+0
19/10/2022  14:13:46.162964	3.578597E+0
19/10/2022  14:13:46.163464	3.578758E+0
19/10/2022  14:13:46.163964	3.578114E+0
19/10/2022  14:13:46.164464	1.606237E-1
19/10/2022  14:13:46.164964	1.607847E-1
19/10/2022  14:13:46.165464	1.609457E-1
19/10/2022  14:13:46.165964	1.609457E-1
19/10/2022  14:13:46.166464	1.611067E-1
19/10/2022  14:13:46.166964	1.611067E-1
19/10/2022  14:13:46.167464	1.609457E-1
19/10/2022  14:13:46.167964	1.611067E-1
19/10/2022  14:13:46.168464	1.609457E-1
19/10/2022  14:13:46.168964	1.611067E-1
19/10/2022  14:13:46.169464	1.614287E-1
19/10/2022  14:13:46.169964	1.614287E-1
19/10/2022  14:13:46.170464	1.611067E-1
19/10/2022  14:13:46.170964	1.614287E-1
19/10/2022  14:13:46.171464	1.609457E-1
19/10/2022  14:13:46.171964	1.612677E-1
19/10/2022  14:13:46.172464	1.615898E-1
19/10/2022  14:13:46.172964	1.611067E-1
19/10/2022  14:13:46.173464	1.614287E-1
19/10/2022  14:13:46.173964	1.614287E-1
19/10/2022  14:13:46.174464	1.612677E-1
19/10/2022  14:13:46.174964	1.611067E-1
19/10/2022  14:13:46.175464	1.612677E-1
19/10/2022  14:13:46.175964	1.612677E-1
19/10/2022  14:13:46.176464	1.612677E-1
19/10/2022  14:13:46.176964	1.611067E-1
19/10/2022  14:13:46.177464	1.611067E-1
19/10/2022  14:13:46.177964	1.609457E-1
19/10/2022  14:13:46.178464	1.614287E-1
19/10/2022  14:13:46.178964	1.614287E-1
19/10/2022  14:13:46.179464	1.612677E-1
19/10/2022  14:13:46.179964	1.614287E-1
19/10/2022  14:13:46.180464	1.612677E-1
19/10/2022  14:13:46.180964	1.614287E-1
19/10/2022  14:13:46.181464	1.615898E-1
19/10/2022  14:13:46.181964	1.612677E-1
19/10/2022  14:13:46.182464	1.612677E-1
19/10/2022  14:13:46.182964	1.612677E-1
19/10/2022  14:13:46.183464	1.612677E-1
19/10/2022  14:13:46.183964	1.612677E-1
19/10/2022  14:13:46.184464	1.612677E-1
19/10/2022  14:13:46.184964	1.614287E-1
19/10/2022  14:13:46.185464	1.612677E-1
19/10/2022  14:13:46.185964	1.612677E-1
19/10/2022  14:13:46.186464	1.614287E-1
19/10/2022  14:13:46.186964	1.612677E-1
19/10/2022  14:13:46.187464	1.615898E-1
19/10/2022  14:13:46.187964	1.615898E-1
19/10/2022  14:13:46.188464	1.611067E-1
19/10/2022  14:13:46.188964	1.612677E-1
19/10/2022  14:13:46.189464	1.611067E-1
19/10/2022  14:13:46.189964	1.612677E-1
19/10/2022  14:13:46.190464	1.614287E-1
19/10/2022  14:13:46.190964	1.614287E-1
19/10/2022  14:13:46.191464	1.615898E-1
19/10/2022  14:13:46.191964	1.611067E-1
19/10/2022  14:13:46.192464	1.612677E-1
19/10/2022  14:13:46.192964	1.611067E-1
19/10/2022  14:13:46.193464	1.612677E-1
19/10/2022  14:13:46.193964	1.614287E-1
19/10/2022  14:13:46.194464	1.611067E-1
19/10/2022  14:13:46.194964	1.611067E-1
19/10/2022  14:13:46.195464	1.611067E-1
19/10/2022  14:13:46.195964	1.612677E-1
19/10/2022  14:13:46.196464	1.612677E-1
19/10/2022  14:13:46.196964	1.612677E-1
19/10/2022  14:13:46.197464	1.612677E-1
19/10/2022  14:13:46.197964	1.611067E-1
19/10/2022  14:13:46.198464	1.612677E-1
19/10/2022  14:13:46.198964	1.612677E-1
19/10/2022  14:13:46.199464	1.614287E-1
19/10/2022  14:13:46.199964	1.614287E-1
19/10/2022  14:13:46.200464	1.612677E-1
19/10/2022  14:13:46.200964	1.614287E-1
19/10/2022  14:13:46.201464	1.612677E-1
19/10/2022  14:13:46.201964	1.615898E-1
19/10/2022  14:13:46.202464	1.614287E-1
19/10/2022  14:13:46.202964	1.611067E-1
19/10/2022  14:13:46.203464	1.611067E-1
19/10/2022  14:13:46.203964	1.612677E-1
19/10/2022  14:13:46.204464	1.614287E-1
19/10/2022  14:13:46.204964	1.614287E-1
19/10/2022  14:13:46.205464	1.609457E-1
19/10/2022  14:13:46.205964	1.611067E-1
19/10/2022  14:13:46.206464	1.614287E-1
19/10/2022  14:13:46.206964	1.611067E-1
19/10/2022  14:13:46.207464	1.614287E-1
19/10/2022  14:13:46.207964	1.615898E-1
19/10/2022  14:13:46.208464	1.612677E-1
19/10/2022  14:13:46.208964	1.614287E-1
19/10/2022  14:13:46.209464	1.615898E-1
19/10/2022  14:13:46.209964	1.615898E-1
19/10/2022  14:13:46.210464	1.612677E-1
19/10/2022  14:13:46.210964	1.614287E-1
19/10/2022  14:13:46.211464	1.614287E-1
19/10/2022  14:13:46.211964	1.615898E-1
19/10/2022  14:13:46.212464	1.612677E-1
19/10/2022  14:13:46.212964	1.611067E-1
19/10/2022  14:13:46.213464	1.612677E-1
19/10/2022  14:13:46.213964	1.614287E-1
19/10/2022  14:13:46.214464	1.615898E-1
19/10/2022  14:13:46.214964	1.614287E-1
19/10/2022  14:13:46.215464	1.612677E-1
19/10/2022  14:13:46.215964	1.612677E-1
19/10/2022  14:13:46.216464	1.612677E-1
19/10/2022  14:13:46.216964	1.614287E-1
19/10/2022  14:13:46.217464	1.612677E-1
19/10/2022  14:13:46.217964	1.611067E-1
19/10/2022  14:13:46.218464	1.615898E-1
19/10/2022  14:13:46.218964	1.614287E-1
19/10/2022  14:13:46.219464	1.614287E-1
19/10/2022  14:13:46.219964	1.612677E-1
19/10/2022  14:13:46.220464	1.614287E-1
19/10/2022  14:13:46.220964	1.614287E-1
19/10/2022  14:13:46.221464	1.614287E-1
19/10/2022  14:13:46.221964	1.615898E-1
19/10/2022  14:13:46.222464	1.612677E-1
19/10/2022  14:13:46.222964	1.612677E-1
19/10/2022  14:13:46.223464	1.614287E-1
19/10/2022  14:13:46.223964	1.611067E-1
19/10/2022  14:13:46.224464	1.612677E-1
19/10/2022  14:13:46.224964	1.612677E-1
19/10/2022  14:13:46.225464	1.615898E-1
19/10/2022  14:13:46.225964	1.614287E-1
19/10/2022  14:13:46.226464	1.614287E-1
19/10/2022  14:13:46.226964	1.615898E-1
19/10/2022  14:13:46.227464	1.617508E-1
19/10/2022  14:13:46.227964	1.614287E-1
19/10/2022  14:13:46.228464	1.614287E-1
19/10/2022  14:13:46.228964	1.611067E-1
19/10/2022  14:13:46.229464	1.614287E-1
19/10/2022  14:13:46.229964	1.615898E-1
19/10/2022  14:13:46.230464	1.615898E-1
19/10/2022  14:13:46.230964	1.617508E-1
19/10/2022  14:13:46.231464	1.614287E-1
19/10/2022  14:13:46.231964	1.612677E-1
19/10/2022  14:13:46.232464	1.612677E-1
19/10/2022  14:13:46.232964	1.615898E-1
19/10/2022  14:13:46.233464	1.614287E-1
19/10/2022  14:13:46.233964	1.614287E-1
19/10/2022  14:13:46.234464	1.614287E-1
19/10/2022  14:13:46.234964	1.614287E-1
19/10/2022  14:13:46.235464	1.614287E-1
19/10/2022  14:13:46.235964	1.614287E-1
19/10/2022  14:13:46.236464	1.614287E-1
19/10/2022  14:13:46.236964	1.612677E-1
19/10/2022  14:13:46.237464	1.614287E-1
19/10/2022  14:13:46.237964	1.611067E-1
19/10/2022  14:13:46.238464	1.609457E-1
19/10/2022  14:13:46.238964	1.614287E-1
19/10/2022  14:13:46.239464	1.614287E-1
19/10/2022  14:13:46.239964	1.612677E-1
19/10/2022  14:13:46.240464	1.615898E-1
19/10/2022  14:13:46.240964	1.619118E-1
19/10/2022  14:13:46.241464	1.612677E-1
19/10/2022  14:13:46.241964	1.612677E-1
19/10/2022  14:13:46.242464	1.612677E-1
19/10/2022  14:13:46.242964	1.615898E-1
19/10/2022  14:13:46.243464	1.614287E-1
19/10/2022  14:13:46.243964	1.615898E-1
19/10/2022  14:13:46.244464	1.614287E-1
19/10/2022  14:13:46.244964	1.612677E-1
19/10/2022  14:13:46.245464	1.614287E-1
19/10/2022  14:13:46.245964	1.615898E-1
19/10/2022  14:13:46.246464	1.611067E-1
19/10/2022  14:13:46.246964	1.614287E-1
19/10/2022  14:13:46.247464	1.615898E-1
19/10/2022  14:13:46.247964	1.612677E-1
19/10/2022  14:13:46.248464	1.615898E-1
19/10/2022  14:13:46.248964	1.614287E-1
19/10/2022  14:13:46.249464	1.612677E-1
19/10/2022  14:13:46.249964	1.614287E-1
19/10/2022  14:13:46.250464	1.614287E-1
19/10/2022  14:13:46.250964	1.615898E-1
19/10/2022  14:13:46.251464	1.615898E-1
19/10/2022  14:13:46.251964	1.614287E-1
19/10/2022  14:13:46.252464	1.617508E-1
19/10/2022  14:13:46.252964	1.612677E-1
19/10/2022  14:13:46.253464	1.612677E-1
19/10/2022  14:13:46.253964	1.615898E-1
19/10/2022  14:13:46.254464	1.612677E-1
19/10/2022  14:13:46.254964	1.614287E-1
19/10/2022  14:13:46.255464	1.614287E-1
19/10/2022  14:13:46.255964	1.615898E-1
19/10/2022  14:13:46.256464	1.617508E-1
19/10/2022  14:13:46.256964	1.614287E-1
19/10/2022  14:13:46.257464	1.614287E-1
19/10/2022  14:13:46.257964	1.612677E-1
19/10/2022  14:13:46.258464	1.612677E-1
19/10/2022  14:13:46.258964	1.614287E-1
19/10/2022  14:13:46.259464	1.615898E-1
19/10/2022  14:13:46.259964	1.612677E-1
19/10/2022  14:13:46.260464	1.617508E-1
19/10/2022  14:13:46.260964	1.614287E-1
19/10/2022  14:13:46.261464	1.614287E-1
19/10/2022  14:13:46.261964	1.615898E-1
19/10/2022  14:13:46.262464	1.612677E-1
19/10/2022  14:13:46.262964	1.614287E-1
19/10/2022  14:13:46.263464	1.612677E-1
19/10/2022  14:13:46.263964	1.614287E-1
19/10/2022  14:13:46.264464	1.615898E-1
19/10/2022  14:13:46.264964	1.612677E-1
19/10/2022  14:13:46.265464	1.615898E-1
19/10/2022  14:13:46.265964	1.614287E-1
19/10/2022  14:13:46.266464	1.614287E-1
19/10/2022  14:13:46.266964	1.612677E-1
19/10/2022  14:13:46.267464	1.611067E-1
19/10/2022  14:13:46.267964	1.615898E-1
19/10/2022  14:13:46.268464	1.615898E-1
19/10/2022  14:13:46.268964	1.615898E-1
19/10/2022  14:13:46.269464	1.612677E-1
19/10/2022  14:13:46.269964	1.615898E-1
19/10/2022  14:13:46.270464	1.612677E-1
19/10/2022  14:13:46.270964	1.612677E-1
19/10/2022  14:13:46.271464	1.614287E-1
19/10/2022  14:13:46.271964	1.615898E-1
19/10/2022  14:13:46.272464	1.615898E-1
19/10/2022  14:13:46.272964	1.614287E-1
19/10/2022  14:13:46.273464	1.615898E-1
19/10/2022  14:13:46.273964	1.612677E-1
19/10/2022  14:13:46.274464	1.617508E-1
19/10/2022  14:13:46.274964	1.612677E-1
19/10/2022  14:13:46.275464	1.615898E-1
19/10/2022  14:13:46.275964	1.612677E-1
19/10/2022  14:13:46.276464	1.612677E-1
19/10/2022  14:13:46.276964	1.614287E-1
19/10/2022  14:13:46.277464	1.614287E-1
19/10/2022  14:13:46.277964	1.614287E-1
19/10/2022  14:13:46.278464	1.612677E-1
19/10/2022  14:13:46.278964	1.614287E-1
19/10/2022  14:13:46.279464	1.615898E-1
19/10/2022  14:13:46.279964	1.615898E-1
19/10/2022  14:13:46.280464	1.612677E-1
19/10/2022  14:13:46.280964	1.617508E-1
19/10/2022  14:13:46.281464	1.614287E-1
19/10/2022  14:13:46.281964	1.612677E-1
19/10/2022  14:13:46.282464	1.615898E-1
19/10/2022  14:13:46.282964	1.614287E-1
19/10/2022  14:13:46.283464	1.614287E-1
19/10/2022  14:13:46.283964	1.615898E-1
19/10/2022  14:13:46.284464	1.617508E-1
19/10/2022  14:13:46.284964	1.615898E-1
19/10/2022  14:13:46.285464	1.615898E-1
19/10/2022  14:13:46.285964	1.617508E-1
19/10/2022  14:13:46.286464	1.614287E-1
19/10/2022  14:13:46.286964	1.615898E-1
19/10/2022  14:13:46.287464	1.615898E-1
19/10/2022  14:13:46.287964	1.615898E-1
19/10/2022  14:13:46.288464	1.615898E-1
19/10/2022  14:13:46.288964	1.615898E-1
19/10/2022  14:13:46.289464	1.615898E-1
19/10/2022  14:13:46.289964	1.614287E-1
19/10/2022  14:13:46.290464	1.615898E-1
19/10/2022  14:13:46.290964	1.617508E-1
19/10/2022  14:13:46.291464	1.615898E-1
19/10/2022  14:13:46.291964	1.611067E-1
19/10/2022  14:13:46.292464	1.614287E-1
19/10/2022  14:13:46.292964	1.614287E-1
19/10/2022  14:13:46.293464	1.615898E-1
19/10/2022  14:13:46.293964	1.614287E-1
19/10/2022  14:13:46.294464	1.612677E-1
19/10/2022  14:13:46.294964	1.614287E-1
19/10/2022  14:13:46.295464	1.614287E-1
19/10/2022  14:13:46.295964	1.615898E-1
19/10/2022  14:13:46.296464	1.615898E-1
19/10/2022  14:13:46.296964	1.615898E-1
19/10/2022  14:13:46.297464	1.615898E-1
19/10/2022  14:13:46.297964	1.612677E-1
19/10/2022  14:13:46.298464	1.617508E-1
19/10/2022  14:13:46.298964	1.614287E-1
19/10/2022  14:13:46.299464	1.612677E-1
19/10/2022  14:13:46.299964	1.614287E-1
19/10/2022  14:13:46.300464	1.615898E-1
19/10/2022  14:13:46.300964	1.617508E-1
19/10/2022  14:13:46.301464	1.614287E-1
19/10/2022  14:13:46.301964	1.615898E-1
19/10/2022  14:13:46.302464	1.615898E-1
19/10/2022  14:13:46.302964	1.614287E-1
19/10/2022  14:13:46.303464	1.615898E-1
19/10/2022  14:13:46.303964	1.614287E-1
19/10/2022  14:13:46.304464	1.612677E-1
19/10/2022  14:13:46.304964	1.614287E-1
19/10/2022  14:13:46.305464	1.612677E-1
19/10/2022  14:13:46.305964	1.615898E-1
19/10/2022  14:13:46.306464	1.614287E-1
19/10/2022  14:13:46.306964	1.619118E-1
19/10/2022  14:13:46.307464	1.617508E-1
19/10/2022  14:13:46.307964	1.612677E-1
19/10/2022  14:13:46.308464	1.614287E-1
19/10/2022  14:13:46.308964	1.614287E-1
19/10/2022  14:13:46.309464	1.614287E-1
19/10/2022  14:13:46.309964	1.612677E-1
19/10/2022  14:13:46.310464	1.615898E-1
19/10/2022  14:13:46.310964	1.614287E-1
19/10/2022  14:13:46.311464	1.614287E-1
19/10/2022  14:13:46.311964	1.614287E-1
19/10/2022  14:13:46.312464	1.615898E-1
19/10/2022  14:13:46.312964	1.615898E-1
19/10/2022  14:13:46.313464	1.612677E-1
19/10/2022  14:13:46.313964	1.615898E-1
19/10/2022  14:13:46.314464	1.615898E-1
19/10/2022  14:13:46.314964	1.612677E-1
19/10/2022  14:13:46.315464	1.612677E-1
19/10/2022  14:13:46.315964	1.614287E-1
19/10/2022  14:13:46.316464	1.612677E-1
19/10/2022  14:13:46.316964	1.614287E-1
19/10/2022  14:13:46.317464	1.614287E-1
19/10/2022  14:13:46.317964	1.619118E-1
19/10/2022  14:13:46.318464	1.615898E-1
19/10/2022  14:13:46.318964	1.619118E-1
19/10/2022  14:13:46.319464	1.615898E-1
19/10/2022  14:13:46.319964	1.614287E-1
19/10/2022  14:13:46.320464	1.617508E-1
19/10/2022  14:13:46.320964	1.615898E-1
19/10/2022  14:13:46.321464	1.617508E-1
19/10/2022  14:13:46.321964	1.615898E-1
19/10/2022  14:13:46.322464	1.614287E-1
19/10/2022  14:13:46.322964	1.614287E-1
19/10/2022  14:13:46.323464	1.617508E-1
19/10/2022  14:13:46.323964	1.617508E-1
19/10/2022  14:13:46.324464	1.614287E-1
19/10/2022  14:13:46.324964	1.615898E-1
19/10/2022  14:13:46.325464	1.612677E-1
19/10/2022  14:13:46.325964	1.615898E-1
19/10/2022  14:13:46.326464	1.614287E-1
19/10/2022  14:13:46.326964	1.617508E-1
19/10/2022  14:13:46.327464	1.617508E-1
19/10/2022  14:13:46.327964	1.615898E-1
19/10/2022  14:13:46.328464	1.615898E-1
19/10/2022  14:13:46.328964	1.617508E-1
19/10/2022  14:13:46.329464	1.615898E-1
19/10/2022  14:13:46.329964	1.617508E-1
19/10/2022  14:13:46.330464	1.617508E-1
19/10/2022  14:13:46.330964	1.615898E-1
19/10/2022  14:13:46.331464	1.617508E-1
19/10/2022  14:13:46.331964	1.615898E-1
19/10/2022  14:13:46.332464	1.614287E-1
19/10/2022  14:13:46.332964	1.615898E-1
19/10/2022  14:13:46.333464	1.617508E-1
19/10/2022  14:13:46.333964	1.615898E-1
19/10/2022  14:13:46.334464	1.614287E-1
19/10/2022  14:13:46.334964	1.615898E-1
19/10/2022  14:13:46.335464	1.617508E-1
19/10/2022  14:13:46.335964	1.615898E-1
19/10/2022  14:13:46.336464	1.614287E-1
19/10/2022  14:13:46.336964	1.615898E-1
19/10/2022  14:13:46.337464	1.614287E-1
19/10/2022  14:13:46.337964	1.614287E-1
19/10/2022  14:13:46.338464	1.615898E-1
19/10/2022  14:13:46.338964	1.617508E-1
19/10/2022  14:13:46.339464	1.614287E-1
19/10/2022  14:13:46.339964	1.614287E-1
19/10/2022  14:13:46.340464	1.615898E-1
19/10/2022  14:13:46.340964	1.615898E-1
19/10/2022  14:13:46.341464	1.615898E-1
19/10/2022  14:13:46.341964	1.615898E-1
19/10/2022  14:13:46.342464	1.615898E-1
19/10/2022  14:13:46.342964	1.615898E-1
19/10/2022  14:13:46.343464	1.612677E-1
19/10/2022  14:13:46.343964	1.612677E-1
19/10/2022  14:13:46.344464	1.614287E-1
19/10/2022  14:13:46.344964	1.619118E-1
19/10/2022  14:13:46.345464	1.617508E-1
19/10/2022  14:13:46.345964	1.615898E-1
19/10/2022  14:13:46.346464	1.617508E-1
19/10/2022  14:13:46.346964	1.617508E-1
19/10/2022  14:13:46.347464	1.615898E-1
19/10/2022  14:13:46.347964	1.612677E-1
19/10/2022  14:13:46.348464	1.614287E-1
19/10/2022  14:13:46.348964	1.614287E-1
19/10/2022  14:13:46.349464	1.612677E-1
19/10/2022  14:13:46.349964	1.614287E-1
19/10/2022  14:13:46.350464	1.615898E-1
19/10/2022  14:13:46.350964	1.615898E-1
19/10/2022  14:13:46.351464	1.614287E-1
19/10/2022  14:13:46.351964	1.617508E-1
19/10/2022  14:13:46.352464	1.617508E-1
19/10/2022  14:13:46.352964	1.614287E-1
19/10/2022  14:13:46.353464	1.612677E-1
19/10/2022  14:13:46.353964	1.615898E-1
19/10/2022  14:13:46.354464	1.617508E-1
19/10/2022  14:13:46.354964	1.615898E-1
19/10/2022  14:13:46.355464	1.617508E-1
19/10/2022  14:13:46.355964	1.615898E-1
19/10/2022  14:13:46.356464	1.615898E-1
19/10/2022  14:13:46.356964	1.615898E-1
19/10/2022  14:13:46.357464	1.617508E-1
19/10/2022  14:13:46.357964	1.615898E-1
19/10/2022  14:13:46.358464	1.617508E-1
19/10/2022  14:13:46.358964	1.615898E-1
19/10/2022  14:13:46.359464	1.617508E-1
19/10/2022  14:13:46.359964	1.612677E-1
19/10/2022  14:13:46.360464	1.614287E-1
19/10/2022  14:13:46.360964	1.615898E-1
19/10/2022  14:13:46.361464	1.614287E-1
19/10/2022  14:13:46.361964	1.619118E-1
