waveform	[0]		[1]	
t0	12/10/2022  14:50:52.480628		12/10/2022  14:50:52.480639	
delta t	0.000500		0.000500	

time[0]	Y[0]	time[1]	Y[1]
12/10/2022  14:50:52.592628	5.274567E-1	12/10/2022  14:50:52.592639	7.096471E-1
12/10/2022  14:50:52.593128	5.274567E-1	12/10/2022  14:50:52.593139	7.081980E-1
12/10/2022  14:50:52.593628	5.274567E-1	12/10/2022  14:50:52.593639	7.072320E-1
12/10/2022  14:50:52.594128	5.274567E-1	12/10/2022  14:50:52.594139	7.077150E-1
12/10/2022  14:50:52.594628	5.274567E-1	12/10/2022  14:50:52.594639	7.083591E-1
12/10/2022  14:50:52.595128	5.274567E-1	12/10/2022  14:50:52.595139	7.080370E-1
12/10/2022  14:50:52.595628	5.274567E-1	12/10/2022  14:50:52.595639	7.088421E-1
12/10/2022  14:50:52.596128	5.274567E-1	12/10/2022  14:50:52.596139	7.069100E-1
12/10/2022  14:50:52.596628	5.274567E-1	12/10/2022  14:50:52.596639	7.069100E-1
12/10/2022  14:50:52.597128	5.274567E-1	12/10/2022  14:50:52.597139	7.053000E-1
12/10/2022  14:50:52.597628	5.274567E-1	12/10/2022  14:50:52.597639	7.040119E-1
12/10/2022  14:50:52.598128	5.274567E-1	12/10/2022  14:50:52.598139	7.035289E-1
12/10/2022  14:50:52.598628	5.274567E-1	12/10/2022  14:50:52.598639	7.017579E-1
12/10/2022  14:50:52.599128	5.274567E-1	12/10/2022  14:50:52.599139	7.011139E-1
12/10/2022  14:50:52.599628	5.274567E-1	12/10/2022  14:50:52.599639	7.009529E-1
12/10/2022  14:50:52.600128	5.274567E-1	12/10/2022  14:50:52.600139	7.012749E-1
12/10/2022  14:50:52.600628	5.274567E-1	12/10/2022  14:50:52.600639	7.011139E-1
12/10/2022  14:50:52.601128	5.274567E-1	12/10/2022  14:50:52.601139	7.014359E-1
12/10/2022  14:50:52.601628	5.274567E-1	12/10/2022  14:50:52.601639	6.996648E-1
12/10/2022  14:50:52.602128	5.274567E-1	12/10/2022  14:50:52.602139	6.991818E-1
12/10/2022  14:50:52.602628	5.274567E-1	12/10/2022  14:50:52.602639	6.978938E-1
12/10/2022  14:50:52.603128	5.274567E-1	12/10/2022  14:50:52.603139	6.970888E-1
12/10/2022  14:50:52.603628	5.274567E-1	12/10/2022  14:50:52.603639	6.959618E-1
12/10/2022  14:50:52.604128	5.274567E-1	12/10/2022  14:50:52.604139	6.943517E-1
12/10/2022  14:50:52.604628	5.274567E-1	12/10/2022  14:50:52.604639	6.933857E-1
12/10/2022  14:50:52.605128	5.274567E-1	12/10/2022  14:50:52.605139	6.941907E-1
12/10/2022  14:50:52.605628	5.274567E-1	12/10/2022  14:50:52.605639	6.930637E-1
12/10/2022  14:50:52.606128	5.274567E-1	12/10/2022  14:50:52.606139	6.925807E-1
12/10/2022  14:50:52.606628	5.274567E-1	12/10/2022  14:50:52.606639	6.924197E-1
12/10/2022  14:50:52.607128	5.274567E-1	12/10/2022  14:50:52.607139	6.919367E-1
12/10/2022  14:50:52.607628	5.274567E-1	12/10/2022  14:50:52.607639	6.891996E-1
12/10/2022  14:50:52.608128	5.274567E-1	12/10/2022  14:50:52.608139	6.885556E-1
12/10/2022  14:50:52.608628	5.274567E-1	12/10/2022  14:50:52.608639	6.871065E-1
12/10/2022  14:50:52.609128	5.274567E-1	12/10/2022  14:50:52.609139	6.854965E-1
12/10/2022  14:50:52.609628	5.274567E-1	12/10/2022  14:50:52.609639	6.838865E-1
12/10/2022  14:50:52.610128	5.274567E-1	12/10/2022  14:50:52.610139	6.829204E-1
12/10/2022  14:50:52.610628	5.274567E-1	12/10/2022  14:50:52.610639	6.825984E-1
12/10/2022  14:50:52.611128	5.274567E-1	12/10/2022  14:50:52.611139	6.827594E-1
12/10/2022  14:50:52.611628	5.274567E-1	12/10/2022  14:50:52.611639	6.825984E-1
12/10/2022  14:50:52.612128	5.274567E-1	12/10/2022  14:50:52.612139	6.822764E-1
12/10/2022  14:50:52.612628	5.274567E-1	12/10/2022  14:50:52.612639	6.822764E-1
12/10/2022  14:50:52.613128	5.274567E-1	12/10/2022  14:50:52.613139	6.808274E-1
12/10/2022  14:50:52.613628	5.274567E-1	12/10/2022  14:50:52.613639	6.801834E-1
12/10/2022  14:50:52.614128	5.274567E-1	12/10/2022  14:50:52.614139	6.792173E-1
12/10/2022  14:50:52.614628	5.274567E-1	12/10/2022  14:50:52.614639	6.787343E-1
12/10/2022  14:50:52.615128	5.274567E-1	12/10/2022  14:50:52.615139	6.769633E-1
12/10/2022  14:50:52.615628	5.274567E-1	12/10/2022  14:50:52.615639	6.755143E-1
12/10/2022  14:50:52.616128	5.274567E-1	12/10/2022  14:50:52.616139	6.772853E-1
12/10/2022  14:50:52.616628	5.274567E-1	12/10/2022  14:50:52.616639	6.777683E-1
12/10/2022  14:50:52.617128	5.274567E-1	12/10/2022  14:50:52.617139	6.780903E-1
12/10/2022  14:50:52.617628	5.274567E-1	12/10/2022  14:50:52.617639	6.782513E-1
12/10/2022  14:50:52.618128	5.274567E-1	12/10/2022  14:50:52.618139	6.787343E-1
12/10/2022  14:50:52.618628	5.274567E-1	12/10/2022  14:50:52.618639	6.772853E-1
12/10/2022  14:50:52.619128	5.274567E-1	12/10/2022  14:50:52.619139	6.768023E-1
12/10/2022  14:50:52.619628	5.274567E-1	12/10/2022  14:50:52.619639	6.761583E-1
12/10/2022  14:50:52.620128	5.274567E-1	12/10/2022  14:50:52.620139	6.756753E-1
12/10/2022  14:50:52.620628	5.274567E-1	12/10/2022  14:50:52.620639	6.748702E-1
12/10/2022  14:50:52.621128	5.274567E-1	12/10/2022  14:50:52.621139	6.742262E-1
