waveform	[0]		[1]	
t0	31/08/2022  13:56:29.888458		31/08/2022  13:56:29.888460	
delta t	4.000000E-6		4.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
31/08/2022  13:56:29.890802	4.771819E-3	31/08/2022  13:56:29.890804	2.688184E-1
31/08/2022  13:56:29.890806	2.637048E-4	31/08/2022  13:56:29.890808	3.190516E-1
31/08/2022  13:56:29.890810	2.839770E-3	31/08/2022  13:56:29.890812	3.691239E-1
31/08/2022  13:56:29.890814	3.805795E-3	31/08/2022  13:56:29.890816	4.166200E-1
31/08/2022  13:56:29.890818	3.000774E-3	31/08/2022  13:56:29.890820	4.679803E-1
31/08/2022  13:56:29.890822	4.932823E-3	31/08/2022  13:56:29.890824	5.161204E-1
31/08/2022  13:56:29.890826	8.957925E-3	31/08/2022  13:56:29.890828	5.634556E-1
31/08/2022  13:56:29.890830	1.652512E-2	31/08/2022  13:56:29.890832	6.132058E-1
31/08/2022  13:56:29.890834	3.310854E-2	31/08/2022  13:56:29.890836	6.552278E-1
31/08/2022  13:56:29.890838	5.983521E-2	31/08/2022  13:56:29.890840	7.012749E-1
31/08/2022  13:56:29.890842	9.010397E-2	31/08/2022  13:56:29.890844	7.495760E-1
31/08/2022  13:56:29.890846	1.239148E-1	31/08/2022  13:56:29.890848	7.912760E-1
31/08/2022  13:56:29.890850	1.594967E-1	31/08/2022  13:56:29.890852	8.355521E-1
31/08/2022  13:56:29.890854	1.960446E-1	31/08/2022  13:56:29.890856	8.807942E-1
31/08/2022  13:56:29.890858	2.309825E-1	31/08/2022  13:56:29.890860	9.218502E-1
31/08/2022  13:56:29.890862	2.721995E-1	31/08/2022  13:56:29.890864	9.635502E-1
31/08/2022  13:56:29.890866	3.090694E-1	31/08/2022  13:56:29.890868	1.004123E+0
31/08/2022  13:56:29.890870	3.457783E-1	31/08/2022  13:56:29.890872	1.044857E+0
31/08/2022  13:56:29.890874	3.847412E-1	31/08/2022  13:56:29.890876	1.086074E+0
31/08/2022  13:56:29.890878	4.193571E-1	31/08/2022  13:56:29.890880	1.123588E+0
31/08/2022  13:56:29.890882	4.557440E-1	31/08/2022  13:56:29.890884	1.163195E+0
31/08/2022  13:56:29.890886	4.906818E-1	31/08/2022  13:56:29.890888	1.200870E+0
31/08/2022  13:56:29.890890	5.264247E-1	31/08/2022  13:56:29.890892	1.237901E+0
31/08/2022  13:56:29.890894	5.626505E-1	31/08/2022  13:56:29.890896	1.274610E+0
31/08/2022  13:56:29.890898	5.937243E-1	31/08/2022  13:56:29.890900	1.312929E+0
31/08/2022  13:56:29.890902	6.307552E-1	31/08/2022  13:56:29.890904	1.345935E+0
31/08/2022  13:56:29.890906	6.621509E-1	31/08/2022  13:56:29.890908	1.380551E+0
31/08/2022  13:56:29.890910	6.949957E-1	31/08/2022  13:56:29.890912	1.410819E+0
31/08/2022  13:56:29.890914	7.265525E-1	31/08/2022  13:56:29.890916	1.442376E+0
31/08/2022  13:56:29.890918	7.552112E-1	31/08/2022  13:56:29.890920	1.474899E+0
31/08/2022  13:56:29.890922	7.890220E-1	31/08/2022  13:56:29.890924	1.505168E+0
31/08/2022  13:56:29.890926	8.147826E-1	31/08/2022  13:56:29.890928	1.537047E+0
31/08/2022  13:56:29.890930	8.398992E-1	31/08/2022  13:56:29.890932	1.562646E+0
31/08/2022  13:56:29.890934	8.700069E-1	31/08/2022  13:56:29.890936	1.591627E+0
31/08/2022  13:56:29.890938	8.964116E-1	31/08/2022  13:56:29.890940	1.617066E+0
31/08/2022  13:56:29.890942	9.204012E-1	31/08/2022  13:56:29.890944	1.641216E+0
31/08/2022  13:56:29.890946	9.464838E-1	31/08/2022  13:56:29.890948	1.667621E+0
31/08/2022  13:56:29.890950	9.683803E-1	31/08/2022  13:56:29.890952	1.690323E+0
31/08/2022  13:56:29.890954	9.902769E-1	31/08/2022  13:56:29.890956	1.713990E+0
31/08/2022  13:56:29.890958	1.010885E+0	31/08/2022  13:56:29.890960	1.734599E+0
31/08/2022  13:56:29.890962	1.032943E+0	31/08/2022  13:56:29.890964	1.756173E+0
31/08/2022  13:56:29.890966	1.047755E+0	31/08/2022  13:56:29.890968	1.775655E+0
31/08/2022  13:56:29.890970	1.070940E+0	31/08/2022  13:56:29.890972	1.793204E+0
31/08/2022  13:56:29.890974	1.088489E+0	31/08/2022  13:56:29.890976	1.810110E+0
31/08/2022  13:56:29.890978	1.098955E+0	31/08/2022  13:56:29.890980	1.823473E+0
31/08/2022  13:56:29.890982	1.114894E+0	31/08/2022  13:56:29.890984	1.838447E+0
31/08/2022  13:56:29.890986	1.129867E+0	31/08/2022  13:56:29.890988	1.854064E+0
31/08/2022  13:56:29.890990	1.144197E+0	31/08/2022  13:56:29.890992	1.864529E+0
31/08/2022  13:56:29.890994	1.155628E+0	31/08/2022  13:56:29.890996	1.872741E+0
31/08/2022  13:56:29.890998	1.165449E+0	31/08/2022  13:56:29.891000	1.886104E+0
31/08/2022  13:56:29.891002	1.174143E+0	31/08/2022  13:56:29.891004	1.893188E+0
31/08/2022  13:56:29.891006	1.179618E+0	31/08/2022  13:56:29.891008	1.898340E+0
31/08/2022  13:56:29.891010	1.191049E+0	31/08/2022  13:56:29.891012	1.908484E+0
31/08/2022  13:56:29.891014	1.196040E+0	31/08/2022  13:56:29.891016	1.915890E+0
31/08/2022  13:56:29.891018	1.196845E+0	31/08/2022  13:56:29.891020	1.919915E+0
31/08/2022  13:56:29.891022	1.200709E+0	31/08/2022  13:56:29.891024	1.919432E+0
31/08/2022  13:56:29.891026	1.206505E+0	31/08/2022  13:56:29.891028	1.923135E+0
31/08/2022  13:56:29.891030	1.208437E+0	31/08/2022  13:56:29.891032	1.921686E+0
31/08/2022  13:56:29.891034	1.207310E+0	31/08/2022  13:56:29.891036	1.924262E+0
31/08/2022  13:56:29.891038	1.204573E+0	31/08/2022  13:56:29.891040	1.919915E+0
31/08/2022  13:56:29.891042	1.203124E+0	31/08/2022  13:56:29.891044	1.916051E+0
31/08/2022  13:56:29.891046	1.199904E+0	31/08/2022  13:56:29.891048	1.912187E+0
31/08/2022  13:56:29.891050	1.196201E+0	31/08/2022  13:56:29.891052	1.910577E+0
31/08/2022  13:56:29.891054	1.188312E+0	31/08/2022  13:56:29.891056	1.900755E+0
31/08/2022  13:56:29.891058	1.179618E+0	31/08/2022  13:56:29.891060	1.896086E+0
31/08/2022  13:56:29.891062	1.172855E+0	31/08/2022  13:56:29.891064	1.885138E+0
31/08/2022  13:56:29.891066	1.162873E+0	31/08/2022  13:56:29.891068	1.876283E+0
31/08/2022  13:56:29.891070	1.152247E+0	31/08/2022  13:56:29.891072	1.861953E+0
31/08/2022  13:56:29.891074	1.141782E+0	31/08/2022  13:56:29.891076	1.852454E+0
31/08/2022  13:56:29.891078	1.126486E+0	31/08/2022  13:56:29.891080	1.837803E+0
31/08/2022  13:56:29.891082	1.115699E+0	31/08/2022  13:56:29.891084	1.819931E+0
31/08/2022  13:56:29.891086	1.097344E+0	31/08/2022  13:56:29.891088	1.807212E+0
31/08/2022  13:56:29.891090	1.083015E+0	31/08/2022  13:56:29.891092	1.788374E+0
31/08/2022  13:56:29.891094	1.066593E+0	31/08/2022  13:56:29.891096	1.771147E+0
31/08/2022  13:56:29.891098	1.047272E+0	31/08/2022  13:56:29.891100	1.752631E+0
31/08/2022  13:56:29.891102	1.030045E+0	31/08/2022  13:56:29.891104	1.732184E+0
31/08/2022  13:56:29.891106	1.007182E+0	31/08/2022  13:56:29.891108	1.711092E+0
31/08/2022  13:56:29.891110	9.889888E-1	31/08/2022  13:56:29.891112	1.687908E+0
31/08/2022  13:56:29.891114	9.629062E-1	31/08/2022  13:56:29.891116	1.663113E+0
31/08/2022  13:56:29.891118	9.395606E-1	31/08/2022  13:56:29.891120	1.639767E+0
31/08/2022  13:56:29.891122	9.128340E-1	31/08/2022  13:56:29.891124	1.613202E+0
31/08/2022  13:56:29.891126	8.910985E-1	31/08/2022  13:56:29.891128	1.589051E+0
31/08/2022  13:56:29.891130	8.645328E-1	31/08/2022  13:56:29.891132	1.558782E+0
31/08/2022  13:56:29.891134	8.392552E-1	31/08/2022  13:56:29.891136	1.530767E+0
31/08/2022  13:56:29.891138	8.072154E-1	31/08/2022  13:56:29.891140	1.499050E+0
31/08/2022  13:56:29.891142	7.849969E-1	31/08/2022  13:56:29.891144	1.470713E+0
31/08/2022  13:56:29.891146	7.479660E-1	31/08/2022  13:56:29.891148	1.438512E+0
31/08/2022  13:56:29.891150	7.185023E-1	31/08/2022  13:56:29.891152	1.406311E+0
31/08/2022  13:56:29.891154	6.901656E-1	31/08/2022  13:56:29.891156	1.372500E+0
31/08/2022  13:56:29.891158	6.571598E-1	31/08/2022  13:56:29.891160	1.340461E+0
31/08/2022  13:56:29.891162	6.243150E-1	31/08/2022  13:56:29.891164	1.303108E+0
31/08/2022  13:56:29.891166	5.900212E-1	31/08/2022  13:56:29.891168	1.268975E+0
31/08/2022  13:56:29.891170	5.558884E-1	31/08/2022  13:56:29.891172	1.231461E+0
31/08/2022  13:56:29.891174	5.198235E-1	31/08/2022  13:56:29.891176	1.194913E+0
31/08/2022  13:56:29.891178	4.852077E-1	31/08/2022  13:56:29.891180	1.156755E+0
31/08/2022  13:56:29.891182	4.504308E-1	31/08/2022  13:56:29.891184	1.119885E+0
31/08/2022  13:56:29.891186	4.113069E-1	31/08/2022  13:56:29.891188	1.078346E+0
31/08/2022  13:56:29.891190	3.774961E-1	31/08/2022  13:56:29.891192	1.038095E+0
31/08/2022  13:56:29.891194	3.396601E-1	31/08/2022  13:56:29.891196	9.989711E-1
31/08/2022  13:56:29.891198	3.005362E-1	31/08/2022  13:56:29.891200	9.569491E-1
31/08/2022  13:56:29.891202	2.633443E-1	31/08/2022  13:56:29.891204	9.152490E-1
31/08/2022  13:56:29.891206	2.256693E-1	31/08/2022  13:56:29.891208	8.729050E-1
31/08/2022  13:56:29.891210	1.897655E-1	31/08/2022  13:56:29.891212	8.271799E-1
31/08/2022  13:56:29.891214	1.538616E-1	31/08/2022  13:56:29.891216	7.838699E-1
31/08/2022  13:56:29.891218	1.166696E-1	31/08/2022  13:56:29.891220	7.413648E-1
31/08/2022  13:56:29.891222	8.414682E-2	31/08/2022  13:56:29.891224	6.938687E-1
31/08/2022  13:56:29.891226	5.226802E-2	31/08/2022  13:56:29.891228	6.476606E-1
31/08/2022  13:56:29.891230	2.827841E-2	31/08/2022  13:56:29.891232	6.033845E-1
31/08/2022  13:56:29.891234	1.185600E-2	31/08/2022  13:56:29.891236	5.549224E-1
31/08/2022  13:56:29.891238	1.068725E-3	31/08/2022  13:56:29.891240	5.075872E-1
31/08/2022  13:56:29.891242	5.857130E-4	31/08/2022  13:56:29.891244	4.584810E-1
31/08/2022  13:56:29.891246	-1.185332E-3	31/08/2022  13:56:29.891248	4.121119E-1
31/08/2022  13:56:29.891250	-2.473365E-3	31/08/2022  13:56:29.891252	3.602686E-1
31/08/2022  13:56:29.891254	-3.439389E-3	31/08/2022  13:56:29.891256	3.106794E-1
31/08/2022  13:56:29.891258	-2.634369E-3	31/08/2022  13:56:29.891260	2.649543E-1
31/08/2022  13:56:29.891262	-2.473365E-3	31/08/2022  13:56:29.891264	2.129500E-1
31/08/2022  13:56:29.891266	-2.956377E-3	31/08/2022  13:56:29.891268	1.611067E-1
31/08/2022  13:56:29.891270	-1.990352E-3	31/08/2022  13:56:29.891272	1.118395E-1
31/08/2022  13:56:29.891274	-1.346336E-3	31/08/2022  13:56:29.891276	5.951320E-2
31/08/2022  13:56:29.891278	-3.278385E-3	31/08/2022  13:56:29.891280	1.201700E-2
31/08/2022  13:56:29.891282	-5.210434E-3	31/08/2022  13:56:29.891284	-3.741125E-2
31/08/2022  13:56:29.891286	-2.312361E-3	31/08/2022  13:56:29.891288	-8.587349E-2
31/08/2022  13:56:29.891290	-1.829348E-3	31/08/2022  13:56:29.891292	-1.386829E-1
31/08/2022  13:56:29.891294	-3.761397E-3	31/08/2022  13:56:29.891296	-1.866621E-1
31/08/2022  13:56:29.891298	-2.634369E-3	31/08/2022  13:56:29.891300	-2.359294E-1
31/08/2022  13:56:29.891302	-2.312361E-3	31/08/2022  13:56:29.891304	-2.863237E-1
31/08/2022  13:56:29.891306	-7.023197E-4	31/08/2022  13:56:29.891308	-3.375231E-1
31/08/2022  13:56:29.891310	-1.990352E-3	31/08/2022  13:56:29.891312	-3.845364E-1
31/08/2022  13:56:29.891314	-2.312361E-3	31/08/2022  13:56:29.891316	-4.367018E-1
31/08/2022  13:56:29.891318	-3.439389E-3	31/08/2022  13:56:29.891320	-4.850032E-1
31/08/2022  13:56:29.891322	-2.634369E-3	31/08/2022  13:56:29.891324	-5.333045E-1
31/08/2022  13:56:29.891326	-1.507340E-3	31/08/2022  13:56:29.891328	-5.828939E-1
31/08/2022  13:56:29.891330	-1.829348E-3	31/08/2022  13:56:29.891332	-6.297462E-1
31/08/2022  13:56:29.891334	-1.990352E-3	31/08/2022  13:56:29.891336	-6.761156E-1
31/08/2022  13:56:29.891338	-1.024328E-3	31/08/2022  13:56:29.891340	-7.215189E-1
31/08/2022  13:56:29.891342	-1.668344E-3	31/08/2022  13:56:29.891344	-7.722354E-1
31/08/2022  13:56:29.891346	4.247089E-4	31/08/2022  13:56:29.891348	-8.142577E-1
31/08/2022  13:56:29.891350	-2.634369E-3	31/08/2022  13:56:29.891352	-8.585340E-1
31/08/2022  13:56:29.891354	-1.829348E-3	31/08/2022  13:56:29.891356	-9.049035E-1
31/08/2022  13:56:29.891358	-1.346336E-3	31/08/2022  13:56:29.891360	-9.523999E-1
31/08/2022  13:56:29.891362	-2.634369E-3	31/08/2022  13:56:29.891364	-9.969984E-1
31/08/2022  13:56:29.891366	-3.761397E-3	31/08/2022  13:56:29.891368	-1.036445E+0
31/08/2022  13:56:29.891370	-5.413156E-4	31/08/2022  13:56:29.891372	-1.080238E+0
31/08/2022  13:56:29.891374	-2.151356E-3	31/08/2022  13:56:29.891376	-1.123226E+0
31/08/2022  13:56:29.891378	-8.633238E-4	31/08/2022  13:56:29.891380	-1.162351E+0
31/08/2022  13:56:29.891382	-7.023197E-4	31/08/2022  13:56:29.891384	-1.204373E+0
31/08/2022  13:56:29.891386	-1.185332E-3	31/08/2022  13:56:29.891388	-1.245752E+0
31/08/2022  13:56:29.891390	-1.507340E-3	31/08/2022  13:56:29.891392	-1.282783E+0
31/08/2022  13:56:29.891394	-1.507340E-3	31/08/2022  13:56:29.891396	-1.322712E+0
31/08/2022  13:56:29.891398	2.637048E-4	31/08/2022  13:56:29.891400	-1.356362E+0
31/08/2022  13:56:29.891402	-1.024328E-3	31/08/2022  13:56:29.891404	-1.392750E+0
31/08/2022  13:56:29.891406	-2.312361E-3	31/08/2022  13:56:29.891408	-1.430747E+0
31/08/2022  13:56:29.891410	-1.668344E-3	31/08/2022  13:56:29.891412	-1.462304E+0
31/08/2022  13:56:29.891414	-3.803115E-4	31/08/2022  13:56:29.891416	-1.499336E+0
31/08/2022  13:56:29.891418	-5.830333E-5	31/08/2022  13:56:29.891420	-1.527834E+0
31/08/2022  13:56:29.891422	-1.829348E-3	31/08/2022  13:56:29.891424	-1.565187E+0
31/08/2022  13:56:29.891426	-8.633238E-4	31/08/2022  13:56:29.891428	-1.594651E+0
31/08/2022  13:56:29.891430	-3.803115E-4	31/08/2022  13:56:29.891432	-1.624598E+0
31/08/2022  13:56:29.891434	-7.023197E-4	31/08/2022  13:56:29.891436	-1.652452E+0
31/08/2022  13:56:29.891438	-1.024328E-3	31/08/2022  13:56:29.891440	-1.678535E+0
31/08/2022  13:56:29.891442	-2.193074E-4	31/08/2022  13:56:29.891444	-1.705102E+0
31/08/2022  13:56:29.891446	-2.193074E-4	31/08/2022  13:56:29.891448	-1.731507E+0
31/08/2022  13:56:29.891450	4.247089E-4	31/08/2022  13:56:29.891452	-1.755014E+0
31/08/2022  13:56:29.891454	-1.185332E-3	31/08/2022  13:56:29.891456	-1.780292E+0
31/08/2022  13:56:29.891458	-2.193074E-4	31/08/2022  13:56:29.891460	-1.804121E+0
31/08/2022  13:56:29.891462	-1.185332E-3	31/08/2022  13:56:29.891464	-1.824729E+0
31/08/2022  13:56:29.891466	5.857130E-4	31/08/2022  13:56:29.891468	-1.842601E+0
31/08/2022  13:56:29.891470	-3.803115E-4	31/08/2022  13:56:29.891472	-1.862888E+0
31/08/2022  13:56:29.891474	-5.413156E-4	31/08/2022  13:56:29.891476	-1.880760E+0
31/08/2022  13:56:29.891478	2.637048E-4	31/08/2022  13:56:29.891480	-1.895089E+0
31/08/2022  13:56:29.891482	-5.830333E-5	31/08/2022  13:56:29.891484	-1.913283E+0
31/08/2022  13:56:29.891486	4.247089E-4	31/08/2022  13:56:29.891488	-1.925842E+0
31/08/2022  13:56:29.891490	-7.023197E-4	31/08/2022  13:56:29.891492	-1.935985E+0
31/08/2022  13:56:29.891494	-1.024328E-3	31/08/2022  13:56:29.891496	-1.953374E+0
31/08/2022  13:56:29.891498	-1.507340E-3	31/08/2022  13:56:29.891500	-1.959170E+0
31/08/2022  13:56:29.891502	-2.312361E-3	31/08/2022  13:56:29.891504	-1.970441E+0
31/08/2022  13:56:29.891506	-2.193074E-4	31/08/2022  13:56:29.891508	-1.975271E+0
31/08/2022  13:56:29.891510	-5.830333E-5	31/08/2022  13:56:29.891512	-1.982033E+0
31/08/2022  13:56:29.891514	-3.803115E-4	31/08/2022  13:56:29.891516	-1.993142E+0
31/08/2022  13:56:29.891518	-3.803115E-4	31/08/2022  13:56:29.891520	-2.000227E+0
31/08/2022  13:56:29.891522	-1.668344E-3	31/08/2022  13:56:29.891524	-1.998939E+0
31/08/2022  13:56:29.891526	-5.413156E-4	31/08/2022  13:56:29.891528	-2.000549E+0
31/08/2022  13:56:29.891530	4.247089E-4	31/08/2022  13:56:29.891532	-2.000388E+0
31/08/2022  13:56:29.891534	-1.668344E-3	31/08/2022  13:56:29.891536	-2.003286E+0
31/08/2022  13:56:29.891538	-2.193074E-4	31/08/2022  13:56:29.891540	-1.997007E+0
31/08/2022  13:56:29.891542	-5.413156E-4	31/08/2022  13:56:29.891544	-1.996041E+0
31/08/2022  13:56:29.891546	5.857130E-4	31/08/2022  13:56:29.891548	-1.988956E+0
31/08/2022  13:56:29.891550	-3.803115E-4	31/08/2022  13:56:29.891552	-1.982838E+0
31/08/2022  13:56:29.891554	2.637048E-4	31/08/2022  13:56:29.891556	-1.977847E+0
31/08/2022  13:56:29.891558	-2.193074E-4	31/08/2022  13:56:29.891560	-1.970118E+0
31/08/2022  13:56:29.891562	-2.193074E-4	31/08/2022  13:56:29.891564	-1.957560E+0
31/08/2022  13:56:29.891566	7.467171E-4	31/08/2022  13:56:29.891568	-1.948222E+0
31/08/2022  13:56:29.891570	-5.830333E-5	31/08/2022  13:56:29.891572	-1.935663E+0
31/08/2022  13:56:29.891574	-5.830333E-5	31/08/2022  13:56:29.891576	-1.923749E+0
31/08/2022  13:56:29.891578	7.467171E-4	31/08/2022  13:56:29.891580	-1.910224E+0
31/08/2022  13:56:29.891582	-5.413156E-4	31/08/2022  13:56:29.891584	-1.890581E+0
31/08/2022  13:56:29.891586	7.467171E-4	31/08/2022  13:56:29.891588	-1.876413E+0
31/08/2022  13:56:29.891590	1.027008E-4	31/08/2022  13:56:29.891592	-1.855643E+0
31/08/2022  13:56:29.891594	-1.346336E-3	31/08/2022  13:56:29.891596	-1.842601E+0
31/08/2022  13:56:29.891598	-1.346336E-3	31/08/2022  13:56:29.891600	-1.818933E+0
31/08/2022  13:56:29.891602	-2.193074E-4	31/08/2022  13:56:29.891604	-1.799773E+0
31/08/2022  13:56:29.891606	-7.023197E-4	31/08/2022  13:56:29.891608	-1.774978E+0
31/08/2022  13:56:29.891610	-5.830333E-5	31/08/2022  13:56:29.891612	-1.755980E+0
31/08/2022  13:56:29.891614	4.247089E-4	31/08/2022  13:56:29.891616	-1.728769E+0
31/08/2022  13:56:29.891618	-5.830333E-5	31/08/2022  13:56:29.891620	-1.704296E+0
31/08/2022  13:56:29.891622	-8.633238E-4	31/08/2022  13:56:29.891624	-1.677247E+0
31/08/2022  13:56:29.891626	-5.830333E-5	31/08/2022  13:56:29.891628	-1.648105E+0
31/08/2022  13:56:29.891630	4.247089E-4	31/08/2022  13:56:29.891632	-1.616709E+0
31/08/2022  13:56:29.891634	-5.413156E-4	31/08/2022  13:56:29.891636	-1.585796E+0
31/08/2022  13:56:29.891638	-3.803115E-4	31/08/2022  13:56:29.891640	-1.553112E+0
31/08/2022  13:56:29.891642	5.857130E-4	31/08/2022  13:56:29.891644	-1.523809E+0
31/08/2022  13:56:29.891646	-1.024328E-3	31/08/2022  13:56:29.891648	-1.491607E+0
31/08/2022  13:56:29.891650	1.027008E-4	31/08/2022  13:56:29.891652	-1.456508E+0
31/08/2022  13:56:29.891654	1.027008E-4	31/08/2022  13:56:29.891656	-1.422536E+0
31/08/2022  13:56:29.891658	9.077212E-4	31/08/2022  13:56:29.891660	-1.386793E+0
31/08/2022  13:56:29.891662	1.712742E-3	31/08/2022  13:56:29.891664	-1.350566E+0
31/08/2022  13:56:29.891666	2.034750E-3	31/08/2022  13:56:29.891668	-1.313696E+0
31/08/2022  13:56:29.891670	9.077212E-4	31/08/2022  13:56:29.891672	-1.276665E+0
31/08/2022  13:56:29.891674	1.068725E-3	31/08/2022  13:56:29.891676	-1.236091E+0
31/08/2022  13:56:29.891678	2.034750E-3	31/08/2022  13:56:29.891680	-1.196806E+0
31/08/2022  13:56:29.891682	-8.633238E-4	31/08/2022  13:56:29.891684	-1.156233E+0
31/08/2022  13:56:29.891686	5.857130E-4	31/08/2022  13:56:29.891688	-1.112761E+0
31/08/2022  13:56:29.891690	1.390733E-3	31/08/2022  13:56:29.891692	-1.072832E+0
31/08/2022  13:56:29.891694	-5.830333E-5	31/08/2022  13:56:29.891696	-1.029682E+0
31/08/2022  13:56:29.891698	9.077212E-4	31/08/2022  13:56:29.891700	-9.900751E-1
31/08/2022  13:56:29.891702	5.857130E-4	31/08/2022  13:56:29.891704	-9.411296E-1
31/08/2022  13:56:29.891706	2.839770E-3	31/08/2022  13:56:29.891708	-8.979803E-1
31/08/2022  13:56:29.891710	7.467171E-4	31/08/2022  13:56:29.891712	-8.517718E-1
31/08/2022  13:56:29.891714	1.390733E-3	31/08/2022  13:56:29.891716	-8.057244E-1
31/08/2022  13:56:29.891718	9.077212E-4	31/08/2022  13:56:29.891720	-7.612871E-1
31/08/2022  13:56:29.891722	1.712742E-3	31/08/2022  13:56:29.891724	-7.141127E-1
31/08/2022  13:56:29.891726	1.068725E-3	31/08/2022  13:56:29.891728	-6.687094E-1
31/08/2022  13:56:29.891730	1.712742E-3	31/08/2022  13:56:29.891732	-6.187979E-1
31/08/2022  13:56:29.891734	1.068725E-3	31/08/2022  13:56:29.891736	-5.737166E-1
31/08/2022  13:56:29.891738	2.517762E-3	31/08/2022  13:56:29.891740	-5.249323E-1
31/08/2022  13:56:29.891742	1.229729E-3	31/08/2022  13:56:29.891744	-4.738938E-1
31/08/2022  13:56:29.891746	1.551738E-3	31/08/2022  13:56:29.891748	-4.273636E-1
31/08/2022  13:56:29.891750	1.068725E-3	31/08/2022  13:56:29.891752	-3.763252E-1
31/08/2022  13:56:29.891754	1.390733E-3	31/08/2022  13:56:29.891756	-3.262528E-1
31/08/2022  13:56:29.891758	2.195754E-3	31/08/2022  13:56:29.891760	-2.790785E-1
31/08/2022  13:56:29.891762	1.551738E-3	31/08/2022  13:56:29.891764	-2.285232E-1
31/08/2022  13:56:29.891766	1.712742E-3	31/08/2022  13:56:29.891768	-1.755528E-1
31/08/2022  13:56:29.891770	9.077212E-4	31/08/2022  13:56:29.891772	-1.262855E-1
31/08/2022  13:56:29.891774	1.027008E-4	31/08/2022  13:56:29.891776	-7.621325E-2
31/08/2022  13:56:29.891778	2.034750E-3	31/08/2022  13:56:29.891780	-2.469193E-2
31/08/2022  13:56:29.891782	1.551738E-3	31/08/2022  13:56:29.891784	2.038921E-2
31/08/2022  13:56:29.891786	1.551738E-3	31/08/2022  13:56:29.891788	6.949545E-2
31/08/2022  13:56:29.891790	-5.830333E-5	31/08/2022  13:56:29.891792	1.224658E-1
31/08/2022  13:56:29.891794	2.034750E-3	31/08/2022  13:56:29.891796	1.693179E-1
31/08/2022  13:56:29.891798	1.712742E-3	31/08/2022  13:56:29.891800	2.214832E-1
31/08/2022  13:56:29.891802	2.195754E-3	31/08/2022  13:56:29.891804	2.709115E-1
31/08/2022  13:56:29.891806	2.356758E-3	31/08/2022  13:56:29.891808	3.201787E-1
31/08/2022  13:56:29.891810	1.229729E-3	31/08/2022  13:56:29.891812	3.700899E-1
31/08/2022  13:56:29.891814	2.517762E-3	31/08/2022  13:56:29.891816	4.201621E-1
31/08/2022  13:56:29.891818	3.483787E-3	31/08/2022  13:56:29.891820	4.683023E-1
31/08/2022  13:56:29.891822	5.898848E-3	31/08/2022  13:56:29.891824	5.157984E-1
31/08/2022  13:56:29.891826	8.313909E-3	31/08/2022  13:56:29.891828	5.663536E-1
31/08/2022  13:56:29.891830	1.829616E-2	31/08/2022  13:56:29.891832	6.124007E-1
31/08/2022  13:56:29.891834	3.294753E-2	31/08/2022  13:56:29.891836	6.558718E-1
31/08/2022  13:56:29.891838	5.919119E-2	31/08/2022  13:56:29.891840	7.036899E-1
31/08/2022  13:56:29.891842	9.171401E-2	31/08/2022  13:56:29.891844	7.494150E-1
31/08/2022  13:56:29.891846	1.232708E-1	31/08/2022  13:56:29.891848	7.932081E-1
31/08/2022  13:56:29.891850	1.604627E-1	31/08/2022  13:56:29.891852	8.357131E-1
31/08/2022  13:56:29.891854	1.958836E-1	31/08/2022  13:56:29.891856	8.762861E-1
31/08/2022  13:56:29.891858	2.325925E-1	31/08/2022  13:56:29.891860	9.234602E-1
31/08/2022  13:56:29.891862	2.684964E-1	31/08/2022  13:56:29.891864	9.635502E-1
31/08/2022  13:56:29.891866	3.095524E-1	31/08/2022  13:56:29.891868	1.005733E+0
31/08/2022  13:56:29.891870	3.461003E-1	31/08/2022  13:56:29.891872	1.047594E+0
31/08/2022  13:56:29.891874	3.842582E-1	31/08/2022  13:56:29.891876	1.085913E+0
31/08/2022  13:56:29.891878	4.193571E-1	31/08/2022  13:56:29.891880	1.123910E+0
31/08/2022  13:56:29.891882	4.570320E-1	31/08/2022  13:56:29.891884	1.162712E+0
31/08/2022  13:56:29.891886	4.934189E-1	31/08/2022  13:56:29.891888	1.203285E+0
31/08/2022  13:56:29.891890	5.273907E-1	31/08/2022  13:56:29.891892	1.241121E+0
31/08/2022  13:56:29.891894	5.594305E-1	31/08/2022  13:56:29.891896	1.277025E+0
31/08/2022  13:56:29.891898	5.963004E-1	31/08/2022  13:56:29.891900	1.308421E+0
31/08/2022  13:56:29.891902	6.312382E-1	31/08/2022  13:56:29.891904	1.346740E+0
31/08/2022  13:56:29.891906	6.634390E-1	31/08/2022  13:56:29.891908	1.378940E+0
31/08/2022  13:56:29.891910	6.966058E-1	31/08/2022  13:56:29.891912	1.412590E+0
31/08/2022  13:56:29.891914	7.268745E-1	31/08/2022  13:56:29.891916	1.442215E+0
31/08/2022  13:56:29.891918	7.548892E-1	31/08/2022  13:56:29.891920	1.475543E+0
31/08/2022  13:56:29.891922	7.899880E-1	31/08/2022  13:56:29.891924	1.506778E+0
31/08/2022  13:56:29.891926	8.151046E-1	31/08/2022  13:56:29.891928	1.535276E+0
31/08/2022  13:56:29.891930	8.403822E-1	31/08/2022  13:56:29.891932	1.562968E+0
31/08/2022  13:56:29.891934	8.688799E-1	31/08/2022  13:56:29.891936	1.591305E+0
31/08/2022  13:56:29.891938	8.951236E-1	31/08/2022  13:56:29.891940	1.618354E+0
