waveform	[0]		[1]	
t0	7/09/2022  12:45:41.647551		7/09/2022  12:45:41.647561	
delta t	2.000000E-5		2.000000E-5	

time[0]	Y[0]	time[1]	Y[1]
7/09/2022  12:45:41.659491	-5.036107E+0	7/09/2022  12:45:41.659501	2.404700E+0
7/09/2022  12:45:41.659511	-5.025963E+0	7/09/2022  12:45:41.659521	2.399709E+0
7/09/2022  12:45:41.659531	-5.028701E+0	7/09/2022  12:45:41.659541	2.394879E+0
7/09/2022  12:45:41.659551	-5.024997E+0	7/09/2022  12:45:41.659561	2.389727E+0
7/09/2022  12:45:41.659571	-5.017107E+0	7/09/2022  12:45:41.659581	2.385219E+0
7/09/2022  12:45:41.659591	-5.008895E+0	7/09/2022  12:45:41.659601	2.380067E+0
7/09/2022  12:45:41.659611	-5.008412E+0	7/09/2022  12:45:41.659621	2.375237E+0
7/09/2022  12:45:41.659631	-4.996336E+0	7/09/2022  12:45:41.659641	2.370728E+0
7/09/2022  12:45:41.659651	-4.987319E+0	7/09/2022  12:45:41.659661	2.365737E+0
7/09/2022  12:45:41.659671	-4.976692E+0	7/09/2022  12:45:41.659681	2.360907E+0
7/09/2022  12:45:41.659691	-4.969285E+0	7/09/2022  12:45:41.659701	2.356238E+0
7/09/2022  12:45:41.659711	-4.956565E+0	7/09/2022  12:45:41.659721	2.351247E+0
7/09/2022  12:45:41.659731	-4.950929E+0	7/09/2022  12:45:41.659741	2.346256E+0
7/09/2022  12:45:41.659751	-4.935471E+0	7/09/2022  12:45:41.659761	2.341425E+0
7/09/2022  12:45:41.659771	-4.917759E+0	7/09/2022  12:45:41.659781	2.336917E+0
7/09/2022  12:45:41.659791	-4.908581E+0	7/09/2022  12:45:41.659801	2.332248E+0
7/09/2022  12:45:41.659811	-4.888132E+0	7/09/2022  12:45:41.659821	2.327418E+0
7/09/2022  12:45:41.659831	-4.879759E+0	7/09/2022  12:45:41.659841	2.322749E+0
7/09/2022  12:45:41.659851	-4.860115E+0	7/09/2022  12:45:41.659861	2.318080E+0
7/09/2022  12:45:41.659871	-4.849166E+0	7/09/2022  12:45:41.659881	2.313411E+0
7/09/2022  12:45:41.659891	-4.831293E+0	7/09/2022  12:45:41.659901	2.308741E+0
7/09/2022  12:45:41.659911	-4.810522E+0	7/09/2022  12:45:41.659921	2.304072E+0
7/09/2022  12:45:41.659931	-4.793132E+0	7/09/2022  12:45:41.659941	2.299403E+0
7/09/2022  12:45:41.659951	-4.770911E+0	7/09/2022  12:45:41.659961	2.294412E+0
7/09/2022  12:45:41.659971	-4.752717E+0	7/09/2022  12:45:41.659981	2.289904E+0
7/09/2022  12:45:41.659991	-4.736776E+0	7/09/2022  12:45:41.660001	2.285396E+0
7/09/2022  12:45:41.660011	-4.701996E+0	7/09/2022  12:45:41.660021	2.280727E+0
7/09/2022  12:45:41.660031	-4.680259E+0	7/09/2022  12:45:41.660041	2.275735E+0
7/09/2022  12:45:41.660051	-4.664479E+0	7/09/2022  12:45:41.660061	2.271227E+0
7/09/2022  12:45:41.660071	-4.633725E+0	7/09/2022  12:45:41.660081	2.266719E+0
7/09/2022  12:45:41.660091	-4.613920E+0	7/09/2022  12:45:41.660101	2.262211E+0
7/09/2022  12:45:41.660111	-4.584937E+0	7/09/2022  12:45:41.660121	2.257864E+0
7/09/2022  12:45:41.660131	-4.557404E+0	7/09/2022  12:45:41.660141	2.253195E+0
7/09/2022  12:45:41.660151	-4.535828E+0	7/09/2022  12:45:41.660161	2.248687E+0
7/09/2022  12:45:41.660171	-4.505879E+0	7/09/2022  12:45:41.660181	2.243534E+0
7/09/2022  12:45:41.660191	-4.480438E+0	7/09/2022  12:45:41.660201	2.239187E+0
7/09/2022  12:45:41.660211	-4.449523E+0	7/09/2022  12:45:41.660221	2.234840E+0
7/09/2022  12:45:41.660231	-4.421507E+0	7/09/2022  12:45:41.660241	2.230332E+0
7/09/2022  12:45:41.660251	-4.392846E+0	7/09/2022  12:45:41.660261	2.225824E+0
7/09/2022  12:45:41.660271	-4.350177E+0	7/09/2022  12:45:41.660281	2.221316E+0
7/09/2022  12:45:41.660291	-4.321516E+0	7/09/2022  12:45:41.660301	2.216647E+0
7/09/2022  12:45:41.660311	-4.293017E+0	7/09/2022  12:45:41.660321	2.212460E+0
7/09/2022  12:45:41.660331	-4.252280E+0	7/09/2022  12:45:41.660341	2.207791E+0
7/09/2022  12:45:41.660351	-4.224746E+0	7/09/2022  12:45:41.660361	2.203122E+0
7/09/2022  12:45:41.660371	-4.184493E+0	7/09/2022  12:45:41.660381	2.198936E+0
7/09/2022  12:45:41.660391	-4.154383E+0	7/09/2022  12:45:41.660401	2.194589E+0
7/09/2022  12:45:41.660411	-4.115257E+0	7/09/2022  12:45:41.660421	2.189920E+0
7/09/2022  12:45:41.660431	-4.075647E+0	7/09/2022  12:45:41.660441	2.185573E+0
7/09/2022  12:45:41.660451	-4.047148E+0	7/09/2022  12:45:41.660461	2.181226E+0
7/09/2022  12:45:41.660471	-4.010115E+0	7/09/2022  12:45:41.660481	2.176556E+0
7/09/2022  12:45:41.660491	-3.966802E+0	7/09/2022  12:45:41.660501	2.172531E+0
7/09/2022  12:45:41.660511	-3.922523E+0	7/09/2022  12:45:41.660521	2.167862E+0
7/09/2022  12:45:41.660531	-3.889838E+0	7/09/2022  12:45:41.660541	2.163515E+0
7/09/2022  12:45:41.660551	-3.840407E+0	7/09/2022  12:45:41.660561	2.158846E+0
7/09/2022  12:45:41.660571	-3.804662E+0	7/09/2022  12:45:41.660581	2.154660E+0
7/09/2022  12:45:41.660591	-3.765053E+0	7/09/2022  12:45:41.660601	2.150474E+0
7/09/2022  12:45:41.660611	-3.725122E+0	7/09/2022  12:45:41.660621	2.145965E+0
7/09/2022  12:45:41.660631	-3.677784E+0	7/09/2022  12:45:41.660641	2.141457E+0
7/09/2022  12:45:41.660651	-3.636565E+0	7/09/2022  12:45:41.660661	2.137432E+0
7/09/2022  12:45:41.660671	-3.598566E+0	7/09/2022  12:45:41.660681	2.133085E+0
7/09/2022  12:45:41.660691	-3.550263E+0	7/09/2022  12:45:41.660701	2.129060E+0
7/09/2022  12:45:41.660711	-3.509205E+0	7/09/2022  12:45:41.660721	2.124230E+0
7/09/2022  12:45:41.660731	-3.457520E+0	7/09/2022  12:45:41.660741	2.120044E+0
7/09/2022  12:45:41.660751	-3.410344E+0	7/09/2022  12:45:41.660761	2.115858E+0
7/09/2022  12:45:41.660771	-3.362362E+0	7/09/2022  12:45:41.660781	2.111349E+0
7/09/2022  12:45:41.660791	-3.322432E+0	7/09/2022  12:45:41.660801	2.107163E+0
7/09/2022  12:45:41.660811	-3.270425E+0	7/09/2022  12:45:41.660821	2.102977E+0
7/09/2022  12:45:41.660831	-3.215198E+0	7/09/2022  12:45:41.660841	2.098630E+0
7/09/2022  12:45:41.660851	-3.178810E+0	7/09/2022  12:45:41.660861	2.094283E+0
7/09/2022  12:45:41.660871	-3.128897E+0	7/09/2022  12:45:41.660881	2.090419E+0
7/09/2022  12:45:41.660891	-3.080916E+0	7/09/2022  12:45:41.660901	2.086072E+0
7/09/2022  12:45:41.660911	-3.029232E+0	7/09/2022  12:45:41.660921	2.081886E+0
7/09/2022  12:45:41.660931	-2.972556E+0	7/09/2022  12:45:41.660941	2.077377E+0
7/09/2022  12:45:41.660951	-2.926507E+0	7/09/2022  12:45:41.660961	2.073191E+0
7/09/2022  12:45:41.660971	-2.872247E+0	7/09/2022  12:45:41.660981	2.069005E+0
7/09/2022  12:45:41.660991	-2.824749E+0	7/09/2022  12:45:41.661001	2.065302E+0
7/09/2022  12:45:41.661011	-2.765498E+0	7/09/2022  12:45:41.661021	2.060955E+0
7/09/2022  12:45:41.661031	-2.708823E+0	7/09/2022  12:45:41.661041	2.056608E+0
7/09/2022  12:45:41.661051	-2.655851E+0	7/09/2022  12:45:41.661061	2.052422E+0
7/09/2022  12:45:41.661071	-2.609963E+0	7/09/2022  12:45:41.661081	2.048397E+0
7/09/2022  12:45:41.661091	-2.550712E+0	7/09/2022  12:45:41.661101	2.044049E+0
7/09/2022  12:45:41.661111	-2.503054E+0	7/09/2022  12:45:41.661121	2.040024E+0
7/09/2022  12:45:41.661131	-2.443481E+0	7/09/2022  12:45:41.661141	2.035999E+0
7/09/2022  12:45:41.661151	-2.384391E+0	7/09/2022  12:45:41.661161	2.031813E+0
7/09/2022  12:45:41.661171	-2.336088E+0	7/09/2022  12:45:41.661181	2.027627E+0
7/09/2022  12:45:41.661191	-2.276998E+0	7/09/2022  12:45:41.661201	2.023763E+0
7/09/2022  12:45:41.661211	-2.215011E+0	7/09/2022  12:45:41.661221	2.019738E+0
7/09/2022  12:45:41.661231	-2.162039E+0	7/09/2022  12:45:41.661241	2.015391E+0
7/09/2022  12:45:41.661251	-2.101661E+0	7/09/2022  12:45:41.661261	2.011527E+0
7/09/2022  12:45:41.661271	-2.052071E+0	7/09/2022  12:45:41.661281	2.007340E+0
7/09/2022  12:45:41.661291	-1.993304E+0	7/09/2022  12:45:41.661301	2.003315E+0
7/09/2022  12:45:41.661311	-1.934375E+0	7/09/2022  12:45:41.661321	1.999129E+0
7/09/2022  12:45:41.661331	-1.873836E+0	7/09/2022  12:45:41.661341	1.995426E+0
7/09/2022  12:45:41.661351	-1.817967E+0	7/09/2022  12:45:41.661361	1.991401E+0
7/09/2022  12:45:41.661371	-1.758878E+0	7/09/2022  12:45:41.661381	1.987376E+0
7/09/2022  12:45:41.661391	-1.700271E+0	7/09/2022  12:45:41.661401	1.983351E+0
7/09/2022  12:45:41.661411	-1.639894E+0	7/09/2022  12:45:41.661421	1.979326E+0
7/09/2022  12:45:41.661431	-1.580966E+0	7/09/2022  12:45:41.661441	1.975139E+0
7/09/2022  12:45:41.661451	-1.512538E+0	7/09/2022  12:45:41.661461	1.971275E+0
7/09/2022  12:45:41.661471	-1.457796E+0	7/09/2022  12:45:41.661481	1.967411E+0
7/09/2022  12:45:41.661491	-1.395809E+0	7/09/2022  12:45:41.661501	1.963708E+0
7/09/2022  12:45:41.661511	-1.337847E+0	7/09/2022  12:45:41.661521	1.959361E+0
7/09/2022  12:45:41.661531	-1.276826E+0	7/09/2022  12:45:41.661541	1.955658E+0
7/09/2022  12:45:41.661551	-1.207432E+0	7/09/2022  12:45:41.661561	1.951633E+0
7/09/2022  12:45:41.661571	-1.151402E+0	7/09/2022  12:45:41.661581	1.947769E+0
7/09/2022  12:45:41.661591	-1.092957E+0	7/09/2022  12:45:41.661601	1.943905E+0
7/09/2022  12:45:41.661611	-1.031775E+0	7/09/2022  12:45:41.661621	1.939718E+0
7/09/2022  12:45:41.661631	-9.736526E-1	7/09/2022  12:45:41.661641	1.936015E+0
7/09/2022  12:45:41.661651	-9.045815E-1	7/09/2022  12:45:41.661661	1.931990E+0
7/09/2022  12:45:41.661671	-8.467807E-1	7/09/2022  12:45:41.661681	1.928126E+0
7/09/2022  12:45:41.661691	-7.870479E-1	7/09/2022  12:45:41.661701	1.924262E+0
7/09/2022  12:45:41.661711	-7.195869E-1	7/09/2022  12:45:41.661721	1.920237E+0
7/09/2022  12:45:41.661731	-6.593711E-1	7/09/2022  12:45:41.661741	1.916212E+0
7/09/2022  12:45:41.661751	-5.891731E-1	7/09/2022  12:45:41.661761	1.912509E+0
7/09/2022  12:45:41.661771	-5.313724E-1	7/09/2022  12:45:41.661781	1.908645E+0
7/09/2022  12:45:41.661791	-4.721228E-1	7/09/2022  12:45:41.661801	1.904941E+0
7/09/2022  12:45:41.661811	-4.032129E-1	7/09/2022  12:45:41.661821	1.901238E+0
7/09/2022  12:45:41.661831	-3.444463E-1	7/09/2022  12:45:41.661841	1.897374E+0
7/09/2022  12:45:41.661851	-2.787565E-1	7/09/2022  12:45:41.661861	1.893349E+0
7/09/2022  12:45:41.661871	-2.158039E-1	7/09/2022  12:45:41.661881	1.889646E+0
7/09/2022  12:45:41.661891	-1.588084E-1	7/09/2022  12:45:41.661901	1.885782E+0
7/09/2022  12:45:41.661911	-9.183065E-2	7/09/2022  12:45:41.661921	1.882240E+0
7/09/2022  12:45:41.661931	-2.952205E-2	7/09/2022  12:45:41.661941	1.878215E+0
7/09/2022  12:45:41.661951	2.795641E-2	7/09/2022  12:45:41.661961	1.874512E+0
7/09/2022  12:45:41.661971	9.734915E-2	7/09/2022  12:45:41.661981	1.870970E+0
7/09/2022  12:45:41.661991	1.557936E-1	7/09/2022  12:45:41.662001	1.866944E+0
7/09/2022  12:45:41.662011	2.156871E-1	7/09/2022  12:45:41.662021	1.863563E+0
7/09/2022  12:45:41.662031	2.805717E-1	7/09/2022  12:45:41.662041	1.859377E+0
7/09/2022  12:45:41.662051	3.422362E-1	7/09/2022  12:45:41.662061	1.855674E+0
7/09/2022  12:45:41.662071	4.096968E-1	7/09/2022  12:45:41.662081	1.852293E+0
7/09/2022  12:45:41.662091	4.689463E-1	7/09/2022  12:45:41.662101	1.848268E+0
7/09/2022  12:45:41.662111	5.256196E-1	7/09/2022  12:45:41.662121	1.844726E+0
7/09/2022  12:45:41.662131	5.892162E-1	7/09/2022  12:45:41.662141	1.840862E+0
7/09/2022  12:45:41.662151	6.563548E-1	7/09/2022  12:45:41.662161	1.837320E+0
7/09/2022  12:45:41.662171	7.241374E-1	7/09/2022  12:45:41.662181	1.833456E+0
7/09/2022  12:45:41.662191	7.811328E-1	7/09/2022  12:45:41.662201	1.830074E+0
7/09/2022  12:45:41.662211	8.411873E-1	7/09/2022  12:45:41.662221	1.826371E+0
7/09/2022  12:45:41.662231	9.005977E-1	7/09/2022  12:45:41.662241	1.822829E+0
7/09/2022  12:45:41.662251	9.707954E-1	7/09/2022  12:45:41.662261	1.818804E+0
7/09/2022  12:45:41.662271	1.027791E+0	7/09/2022  12:45:41.662281	1.815423E+0
7/09/2022  12:45:41.662291	1.087040E+0	7/09/2022  12:45:41.662301	1.811720E+0
7/09/2022  12:45:41.662311	1.143714E+0	7/09/2022  12:45:41.662321	1.808178E+0
7/09/2022  12:45:41.662331	1.202319E+0	7/09/2022  12:45:41.662341	1.804314E+0
7/09/2022  12:45:41.662351	1.273000E+0	7/09/2022  12:45:41.662361	1.800611E+0
7/09/2022  12:45:41.662371	1.330156E+0	7/09/2022  12:45:41.662381	1.797230E+0
7/09/2022  12:45:41.662391	1.391016E+0	7/09/2022  12:45:41.662401	1.793848E+0
7/09/2022  12:45:41.662411	1.447689E+0	7/09/2022  12:45:41.662421	1.789823E+0
7/09/2022  12:45:41.662431	1.508710E+0	7/09/2022  12:45:41.662441	1.786603E+0
7/09/2022  12:45:41.662451	1.573917E+0	7/09/2022  12:45:41.662461	1.782900E+0
7/09/2022  12:45:41.662471	1.636225E+0	7/09/2022  12:45:41.662481	1.779358E+0
7/09/2022  12:45:41.662491	1.693382E+0	7/09/2022  12:45:41.662501	1.775655E+0
7/09/2022  12:45:41.662511	1.750860E+0	7/09/2022  12:45:41.662521	1.772113E+0
7/09/2022  12:45:41.662531	1.812042E+0	7/09/2022  12:45:41.662541	1.768571E+0
7/09/2022  12:45:41.662551	1.871292E+0	7/09/2022  12:45:41.662561	1.764868E+0
7/09/2022  12:45:41.662571	1.930219E+0	7/09/2022  12:45:41.662581	1.761487E+0
7/09/2022  12:45:41.662591	1.991401E+0	7/09/2022  12:45:41.662601	1.758105E+0
7/09/2022  12:45:41.662611	2.037287E+0	7/09/2022  12:45:41.662621	1.754402E+0
7/09/2022  12:45:41.662631	2.095571E+0	7/09/2022  12:45:41.662641	1.750860E+0
7/09/2022  12:45:41.662651	2.154821E+0	7/09/2022  12:45:41.662661	1.747318E+0
7/09/2022  12:45:41.662671	2.209723E+0	7/09/2022  12:45:41.662681	1.744098E+0
7/09/2022  12:45:41.662691	2.266075E+0	7/09/2022  12:45:41.662701	1.740878E+0
7/09/2022  12:45:41.662711	2.306326E+0	7/09/2022  12:45:41.662721	1.738946E+0
7/09/2022  12:45:41.662731	2.342230E+0	7/09/2022  12:45:41.662741	1.736692E+0
7/09/2022  12:45:41.662751	2.371372E+0	7/09/2022  12:45:41.662761	1.736853E+0
7/09/2022  12:45:41.662771	2.394557E+0	7/09/2022  12:45:41.662781	1.737497E+0
7/09/2022  12:45:41.662791	2.416132E+0	7/09/2022  12:45:41.662801	1.739751E+0
7/09/2022  12:45:41.662811	2.432071E+0	7/09/2022  12:45:41.662821	1.743937E+0
7/09/2022  12:45:41.662831	2.449460E+0	7/09/2022  12:45:41.662841	1.748928E+0
7/09/2022  12:45:41.662851	2.469425E+0	7/09/2022  12:45:41.662861	1.755529E+0
7/09/2022  12:45:41.662871	2.487135E+0	7/09/2022  12:45:41.662881	1.763580E+0
7/09/2022  12:45:41.662891	2.505812E+0	7/09/2022  12:45:41.662901	1.772757E+0
7/09/2022  12:45:41.662911	2.523844E+0	7/09/2022  12:45:41.662921	1.783383E+0
7/09/2022  12:45:41.662931	2.542521E+0	7/09/2022  12:45:41.662941	1.795297E+0
7/09/2022  12:45:41.662951	2.562486E+0	7/09/2022  12:45:41.662961	1.808017E+0
7/09/2022  12:45:41.662971	2.584060E+0	7/09/2022  12:45:41.662981	1.822346E+0
7/09/2022  12:45:41.662991	2.604508E+0	7/09/2022  12:45:41.663001	1.837320E+0
7/09/2022  12:45:41.663011	2.626888E+0	7/09/2022  12:45:41.663021	1.853742E+0
7/09/2022  12:45:41.663031	2.647014E+0	7/09/2022  12:45:41.663041	1.870809E+0
7/09/2022  12:45:41.663051	2.670842E+0	7/09/2022  12:45:41.663061	1.889163E+0
7/09/2022  12:45:41.663071	2.695637E+0	7/09/2022  12:45:41.663081	1.907840E+0
7/09/2022  12:45:41.663091	2.718500E+0	7/09/2022  12:45:41.663101	1.927643E+0
7/09/2022  12:45:41.663111	2.743456E+0	7/09/2022  12:45:41.663121	1.948252E+0
7/09/2022  12:45:41.663131	2.769217E+0	7/09/2022  12:45:41.663141	1.969665E+0
7/09/2022  12:45:41.663151	2.793368E+0	7/09/2022  12:45:41.663161	1.992206E+0
7/09/2022  12:45:41.663171	2.819934E+0	7/09/2022  12:45:41.663181	2.014747E+0
7/09/2022  12:45:41.663191	2.846661E+0	7/09/2022  12:45:41.663201	2.038092E+0
7/09/2022  12:45:41.663211	2.873066E+0	7/09/2022  12:45:41.663221	2.062082E+0
7/09/2022  12:45:41.663231	2.899793E+0	7/09/2022  12:45:41.663241	2.086716E+0
7/09/2022  12:45:41.663251	2.928452E+0	7/09/2022  12:45:41.663261	2.111993E+0
7/09/2022  12:45:41.663271	2.955823E+0	7/09/2022  12:45:41.663281	2.137432E+0
7/09/2022  12:45:41.663291	2.983677E+0	7/09/2022  12:45:41.663301	2.163354E+0
7/09/2022  12:45:41.663311	3.012497E+0	7/09/2022  12:45:41.663321	2.189759E+0
7/09/2022  12:45:41.663331	3.041961E+0	7/09/2022  12:45:41.663341	2.216647E+0
7/09/2022  12:45:41.663351	3.069493E+0	7/09/2022  12:45:41.663361	2.244017E+0
7/09/2022  12:45:41.663371	3.099923E+0	7/09/2022  12:45:41.663381	2.271227E+0
7/09/2022  12:45:41.663391	3.129227E+0	7/09/2022  12:45:41.663401	2.298920E+0
7/09/2022  12:45:41.663411	3.158691E+0	7/09/2022  12:45:41.663421	2.327096E+0
7/09/2022  12:45:41.663431	3.187028E+0	7/09/2022  12:45:41.663441	2.355433E+0
7/09/2022  12:45:41.663451	3.217458E+0	7/09/2022  12:45:41.663461	2.383931E+0
7/09/2022  12:45:41.663471	3.246761E+0	7/09/2022  12:45:41.663481	2.412429E+0
7/09/2022  12:45:41.663491	3.275421E+0	7/09/2022  12:45:41.663501	2.441088E+0
7/09/2022  12:45:41.663511	3.305851E+0	7/09/2022  12:45:41.663521	2.470069E+0
7/09/2022  12:45:41.663531	3.334510E+0	7/09/2022  12:45:41.663541	2.499050E+0
7/09/2022  12:45:41.663551	3.365101E+0	7/09/2022  12:45:41.663561	2.527708E+0
7/09/2022  12:45:41.663571	3.393600E+0	7/09/2022  12:45:41.663581	2.557011E+0
7/09/2022  12:45:41.663591	3.423225E+0	7/09/2022  12:45:41.663601	2.585509E+0
7/09/2022  12:45:41.663611	3.453494E+0	7/09/2022  12:45:41.663621	2.614812E+0
7/09/2022  12:45:41.663631	3.482798E+0	7/09/2022  12:45:41.663641	2.643793E+0
7/09/2022  12:45:41.663651	3.512101E+0	7/09/2022  12:45:41.663661	2.672774E+0
7/09/2022  12:45:41.663671	3.540760E+0	7/09/2022  12:45:41.663681	2.701594E+0
7/09/2022  12:45:41.663691	3.569581E+0	7/09/2022  12:45:41.663701	2.730414E+0
7/09/2022  12:45:41.663711	3.598723E+0	7/09/2022  12:45:41.663721	2.759234E+0
7/09/2022  12:45:41.663731	3.625450E+0	7/09/2022  12:45:41.663741	2.787894E+0
7/09/2022  12:45:41.663751	3.654593E+0	7/09/2022  12:45:41.663761	2.816392E+0
7/09/2022  12:45:41.663771	3.681642E+0	7/09/2022  12:45:41.663781	2.844568E+0
7/09/2022  12:45:41.663791	3.709979E+0	7/09/2022  12:45:41.663801	2.872744E+0
7/09/2022  12:45:41.663811	3.738478E+0	7/09/2022  12:45:41.663821	2.900598E+0
7/09/2022  12:45:41.663831	3.764561E+0	7/09/2022  12:45:41.663841	2.928130E+0
7/09/2022  12:45:41.663851	3.791127E+0	7/09/2022  12:45:41.663861	2.955340E+0
7/09/2022  12:45:41.663871	3.818338E+0	7/09/2022  12:45:41.663881	2.982711E+0
7/09/2022  12:45:41.663891	3.844099E+0	7/09/2022  12:45:41.663901	3.009438E+0
7/09/2022  12:45:41.663911	3.870504E+0	7/09/2022  12:45:41.663921	3.035843E+0
7/09/2022  12:45:41.663931	3.895300E+0	7/09/2022  12:45:41.663941	3.062248E+0
7/09/2022  12:45:41.663951	3.920739E+0	7/09/2022  12:45:41.663961	3.088170E+0
7/09/2022  12:45:41.663971	3.945051E+0	7/09/2022  12:45:41.663981	3.113931E+0
7/09/2022  12:45:41.663991	3.970008E+0	7/09/2022  12:45:41.664001	3.139209E+0
7/09/2022  12:45:41.664011	3.993193E+0	7/09/2022  12:45:41.664021	3.164165E+0
7/09/2022  12:45:41.664031	4.016861E+0	7/09/2022  12:45:41.664041	3.188960E+0
7/09/2022  12:45:41.664051	4.038919E+0	7/09/2022  12:45:41.664061	3.212950E+0
7/09/2022  12:45:41.664071	4.062749E+0	7/09/2022  12:45:41.664081	3.237101E+0
7/09/2022  12:45:41.664091	4.083841E+0	7/09/2022  12:45:41.664101	3.260447E+0
7/09/2022  12:45:41.664111	4.106221E+0	7/09/2022  12:45:41.664121	3.283471E+0
7/09/2022  12:45:41.664131	4.127635E+0	7/09/2022  12:45:41.664141	3.306173E+0
7/09/2022  12:45:41.664151	4.148083E+0	7/09/2022  12:45:41.664161	3.328231E+0
7/09/2022  12:45:41.664171	4.168049E+0	7/09/2022  12:45:41.664181	3.349967E+0
7/09/2022  12:45:41.664191	4.187370E+0	7/09/2022  12:45:41.664201	3.371381E+0
7/09/2022  12:45:41.664211	4.206691E+0	7/09/2022  12:45:41.664221	3.392151E+0
7/09/2022  12:45:41.664231	4.226012E+0	7/09/2022  12:45:41.664241	3.412920E+0
7/09/2022  12:45:41.664251	4.244206E+0	7/09/2022  12:45:41.664261	3.432563E+0
7/09/2022  12:45:41.664271	4.260951E+0	7/09/2022  12:45:41.664281	3.451884E+0
7/09/2022  12:45:41.664291	4.278823E+0	7/09/2022  12:45:41.664301	3.470561E+0
7/09/2022  12:45:41.664311	4.295568E+0	7/09/2022  12:45:41.664321	3.489077E+0
7/09/2022  12:45:41.664331	4.311186E+0	7/09/2022  12:45:41.664341	3.506949E+0
7/09/2022  12:45:41.664351	4.325999E+0	7/09/2022  12:45:41.664361	3.524016E+0
7/09/2022  12:45:41.664371	4.341778E+0	7/09/2022  12:45:41.664381	3.541243E+0
7/09/2022  12:45:41.664391	4.356269E+0	7/09/2022  12:45:41.664401	3.557827E+0
7/09/2022  12:45:41.664411	4.369632E+0	7/09/2022  12:45:41.664421	3.573445E+0
7/09/2022  12:45:41.664431	4.382191E+0	7/09/2022  12:45:41.664441	3.588902E+0
7/09/2022  12:45:41.664451	4.394911E+0	7/09/2022  12:45:41.664461	3.603392E+0
7/09/2022  12:45:41.664471	4.407148E+0	7/09/2022  12:45:41.664481	3.617722E+0
7/09/2022  12:45:41.664491	4.418257E+0	7/09/2022  12:45:41.664501	3.631569E+0
7/09/2022  12:45:41.664511	4.427757E+0	7/09/2022  12:45:41.664521	3.644127E+0
7/09/2022  12:45:41.664531	4.438223E+0	7/09/2022  12:45:41.664541	3.656686E+0
7/09/2022  12:45:41.664551	4.446595E+0	7/09/2022  12:45:41.664561	3.668761E+0
7/09/2022  12:45:41.664571	4.456417E+0	7/09/2022  12:45:41.664581	3.680193E+0
7/09/2022  12:45:41.664591	4.463662E+0	7/09/2022  12:45:41.664601	3.690819E+0
7/09/2022  12:45:41.664611	4.472518E+0	7/09/2022  12:45:41.664621	3.700641E+0
7/09/2022  12:45:41.664631	4.478475E+0	7/09/2022  12:45:41.664641	3.710462E+0
7/09/2022  12:45:41.664651	4.484755E+0	7/09/2022  12:45:41.664661	3.719157E+0
7/09/2022  12:45:41.664671	4.490068E+0	7/09/2022  12:45:41.664681	3.727690E+0
7/09/2022  12:45:41.664691	4.494093E+0	7/09/2022  12:45:41.664701	3.735580E+0
7/09/2022  12:45:41.664711	4.498118E+0	7/09/2022  12:45:41.664721	3.743147E+0
7/09/2022  12:45:41.664731	4.502144E+0	7/09/2022  12:45:41.664741	3.749426E+0
7/09/2022  12:45:41.664751	4.505203E+0	7/09/2022  12:45:41.664761	3.755223E+0
7/09/2022  12:45:41.664771	4.506008E+0	7/09/2022  12:45:41.664781	3.760858E+0
7/09/2022  12:45:41.664791	4.508262E+0	7/09/2022  12:45:41.664801	3.765688E+0
7/09/2022  12:45:41.664811	4.507296E+0	7/09/2022  12:45:41.664821	3.769874E+0
7/09/2022  12:45:41.664831	4.508423E+0	7/09/2022  12:45:41.664841	3.773416E+0
7/09/2022  12:45:41.664851	4.506813E+0	7/09/2022  12:45:41.664861	3.776315E+0
7/09/2022  12:45:41.664871	4.504559E+0	7/09/2022  12:45:41.664881	3.778891E+0
7/09/2022  12:45:41.664891	4.503754E+0	7/09/2022  12:45:41.664901	3.780501E+0
7/09/2022  12:45:41.664911	4.499890E+0	7/09/2022  12:45:41.664921	3.781306E+0
7/09/2022  12:45:41.664931	4.496025E+0	7/09/2022  12:45:41.664941	3.782111E+0
7/09/2022  12:45:41.664951	4.492161E+0	7/09/2022  12:45:41.664961	3.782272E+0
7/09/2022  12:45:41.664971	4.486687E+0	7/09/2022  12:45:41.664981	3.781306E+0
7/09/2022  12:45:41.664991	4.480568E+0	7/09/2022  12:45:41.665001	3.780179E+0
7/09/2022  12:45:41.665011	4.472357E+0	7/09/2022  12:45:41.665021	3.778569E+0
7/09/2022  12:45:41.665031	4.464789E+0	7/09/2022  12:45:41.665041	3.776315E+0
7/09/2022  12:45:41.665051	4.453841E+0	7/09/2022  12:45:41.665061	3.773255E+0
7/09/2022  12:45:41.665071	4.445790E+0	7/09/2022  12:45:41.665081	3.770035E+0
7/09/2022  12:45:41.665091	4.432587E+0	7/09/2022  12:45:41.665101	3.765849E+0
7/09/2022  12:45:41.665111	4.422927E+0	7/09/2022  12:45:41.665121	3.761502E+0
7/09/2022  12:45:41.665131	4.408436E+0	7/09/2022  12:45:41.665141	3.756350E+0
7/09/2022  12:45:41.665151	4.393784E+0	7/09/2022  12:45:41.665161	3.750875E+0
7/09/2022  12:45:41.665171	4.376234E+0	7/09/2022  12:45:41.665181	3.744918E+0
7/09/2022  12:45:41.665191	4.363031E+0	7/09/2022  12:45:41.665201	3.738639E+0
7/09/2022  12:45:41.665211	4.346930E+0	7/09/2022  12:45:41.665221	3.731876E+0
