waveform	[0]		[1]	
t0	7/09/2022  13:03:43.738346		7/09/2022  13:03:43.738356	
delta t	2.000000E-5		2.000000E-5	

time[0]	Y[0]	time[1]	Y[1]
7/09/2022  13:03:43.750826	-2.870959E+0	7/09/2022  13:03:43.750836	3.448020E+0
7/09/2022  13:03:43.750846	-2.930211E+0	7/09/2022  13:03:43.750856	3.446893E+0
7/09/2022  13:03:43.750866	-2.979158E+0	7/09/2022  13:03:43.750876	3.445605E+0
7/09/2022  13:03:43.750886	-3.026655E+0	7/09/2022  13:03:43.750896	3.444639E+0
7/09/2022  13:03:43.750906	-3.076246E+0	7/09/2022  13:03:43.750916	3.443512E+0
7/09/2022  13:03:43.750926	-3.122456E+0	7/09/2022  13:03:43.750936	3.442707E+0
7/09/2022  13:03:43.750946	-3.172531E+0	7/09/2022  13:03:43.750956	3.441580E+0
7/09/2022  13:03:43.750966	-3.221317E+0	7/09/2022  13:03:43.750976	3.440292E+0
7/09/2022  13:03:43.750986	-3.269942E+0	7/09/2022  13:03:43.750996	3.439326E+0
7/09/2022  13:03:43.751006	-3.318245E+0	7/09/2022  13:03:43.751016	3.438521E+0
7/09/2022  13:03:43.751026	-3.368964E+0	7/09/2022  13:03:43.751036	3.437072E+0
7/09/2022  13:03:43.751046	-3.405835E+0	7/09/2022  13:03:43.751056	3.436267E+0
7/09/2022  13:03:43.751066	-3.454139E+0	7/09/2022  13:03:43.751076	3.435461E+0
7/09/2022  13:03:43.751086	-3.506789E+0	7/09/2022  13:03:43.751096	3.434012E+0
7/09/2022  13:03:43.751106	-3.556542E+0	7/09/2022  13:03:43.751116	3.433046E+0
7/09/2022  13:03:43.751126	-3.594380E+0	7/09/2022  13:03:43.751136	3.431919E+0
7/09/2022  13:03:43.751146	-3.632057E+0	7/09/2022  13:03:43.751156	3.430953E+0
7/09/2022  13:03:43.751166	-3.679233E+0	7/09/2022  13:03:43.751176	3.429665E+0
7/09/2022  13:03:43.751186	-3.731562E+0	7/09/2022  13:03:43.751196	3.428538E+0
7/09/2022  13:03:43.751206	-3.770849E+0	7/09/2022  13:03:43.751216	3.427733E+0
7/09/2022  13:03:43.751226	-3.811263E+0	7/09/2022  13:03:43.751236	3.426445E+0
7/09/2022  13:03:43.751246	-3.846203E+0	7/09/2022  13:03:43.751256	3.425318E+0
7/09/2022  13:03:43.751266	-3.885812E+0	7/09/2022  13:03:43.751276	3.424835E+0
7/09/2022  13:03:43.751286	-3.925422E+0	7/09/2022  13:03:43.751296	3.423708E+0
7/09/2022  13:03:43.751306	-3.963582E+0	7/09/2022  13:03:43.751316	3.422259E+0
7/09/2022  13:03:43.751326	-4.006894E+0	7/09/2022  13:03:43.751336	3.421293E+0
7/09/2022  13:03:43.751346	-4.044411E+0	7/09/2022  13:03:43.751356	3.420327E+0
7/09/2022  13:03:43.751366	-4.083537E+0	7/09/2022  13:03:43.751376	3.419361E+0
7/09/2022  13:03:43.751386	-4.115901E+0	7/09/2022  13:03:43.751396	3.418073E+0
7/09/2022  13:03:43.751406	-4.150680E+0	7/09/2022  13:03:43.751416	3.417107E+0
7/09/2022  13:03:43.751426	-4.191577E+0	7/09/2022  13:03:43.751436	3.416302E+0
7/09/2022  13:03:43.751446	-4.218145E+0	7/09/2022  13:03:43.751456	3.415336E+0
7/09/2022  13:03:43.751466	-4.261941E+0	7/09/2022  13:03:43.751476	3.414370E+0
7/09/2022  13:03:43.751486	-4.288991E+0	7/09/2022  13:03:43.751496	3.413565E+0
7/09/2022  13:03:43.751506	-4.325381E+0	7/09/2022  13:03:43.751516	3.412115E+0
7/09/2022  13:03:43.751526	-4.355812E+0	7/09/2022  13:03:43.751536	3.410988E+0
7/09/2022  13:03:43.751546	-4.384473E+0	7/09/2022  13:03:43.751556	3.410183E+0
7/09/2022  13:03:43.751566	-4.415066E+0	7/09/2022  13:03:43.751576	3.409539E+0
7/09/2022  13:03:43.751586	-4.437447E+0	7/09/2022  13:03:43.751596	3.409217E+0
7/09/2022  13:03:43.751606	-4.464337E+0	7/09/2022  13:03:43.751616	3.408734E+0
7/09/2022  13:03:43.751626	-4.491226E+0	7/09/2022  13:03:43.751636	3.408251E+0
7/09/2022  13:03:43.751646	-4.517794E+0	7/09/2022  13:03:43.751656	3.408090E+0
7/09/2022  13:03:43.751666	-4.546133E+0	7/09/2022  13:03:43.751676	3.408090E+0
7/09/2022  13:03:43.751686	-4.562878E+0	7/09/2022  13:03:43.751696	3.408573E+0
7/09/2022  13:03:43.751706	-4.585259E+0	7/09/2022  13:03:43.751716	3.409378E+0
7/09/2022  13:03:43.751726	-4.606192E+0	7/09/2022  13:03:43.751736	3.410183E+0
7/09/2022  13:03:43.751746	-4.621005E+0	7/09/2022  13:03:43.751756	3.411471E+0
7/09/2022  13:03:43.751766	-4.636302E+0	7/09/2022  13:03:43.751776	3.413726E+0
7/09/2022  13:03:43.751786	-4.657556E+0	7/09/2022  13:03:43.751796	3.415658E+0
7/09/2022  13:03:43.751806	-4.671564E+0	7/09/2022  13:03:43.751816	3.418395E+0
7/09/2022  13:03:43.751826	-4.683157E+0	7/09/2022  13:03:43.751836	3.421454E+0
7/09/2022  13:03:43.751846	-4.695395E+0	7/09/2022  13:03:43.751856	3.424674E+0
7/09/2022  13:03:43.751866	-4.712140E+0	7/09/2022  13:03:43.751876	3.428538E+0
7/09/2022  13:03:43.751886	-4.724056E+0	7/09/2022  13:03:43.751896	3.433046E+0
7/09/2022  13:03:43.751906	-4.734844E+0	7/09/2022  13:03:43.751916	3.437716E+0
7/09/2022  13:03:43.751926	-4.746437E+0	7/09/2022  13:03:43.751936	3.442385E+0
7/09/2022  13:03:43.751946	-4.760123E+0	7/09/2022  13:03:43.751956	3.447698E+0
7/09/2022  13:03:43.751966	-4.767369E+0	7/09/2022  13:03:43.751976	3.453172E+0
7/09/2022  13:03:43.751986	-4.780411E+0	7/09/2022  13:03:43.751996	3.459452E+0
7/09/2022  13:03:43.752006	-4.788140E+0	7/09/2022  13:03:43.752016	3.465731E+0
7/09/2022  13:03:43.752026	-4.800378E+0	7/09/2022  13:03:43.752036	3.471688E+0
7/09/2022  13:03:43.752046	-4.809556E+0	7/09/2022  13:03:43.752056	3.478128E+0
7/09/2022  13:03:43.752066	-4.817123E+0	7/09/2022  13:03:43.752076	3.485052E+0
7/09/2022  13:03:43.752086	-4.824852E+0	7/09/2022  13:03:43.752096	3.491975E+0
7/09/2022  13:03:43.752106	-4.833708E+0	7/09/2022  13:03:43.752116	3.498898E+0
7/09/2022  13:03:43.752126	-4.841276E+0	7/09/2022  13:03:43.752136	3.505661E+0
7/09/2022  13:03:43.752146	-4.849327E+0	7/09/2022  13:03:43.752156	3.512584E+0
7/09/2022  13:03:43.752166	-4.856895E+0	7/09/2022  13:03:43.752176	3.519346E+0
7/09/2022  13:03:43.752186	-4.866073E+0	7/09/2022  13:03:43.752196	3.526753E+0
7/09/2022  13:03:43.752206	-4.870581E+0	7/09/2022  13:03:43.752216	3.533676E+0
7/09/2022  13:03:43.752226	-4.878793E+0	7/09/2022  13:03:43.752236	3.540599E+0
7/09/2022  13:03:43.752246	-4.887166E+0	7/09/2022  13:03:43.752256	3.547523E+0
7/09/2022  13:03:43.752266	-4.889420E+0	7/09/2022  13:03:43.752276	3.554285E+0
7/09/2022  13:03:43.752286	-4.894895E+0	7/09/2022  13:03:43.752296	3.560564E+0
7/09/2022  13:03:43.752306	-4.901980E+0	7/09/2022  13:03:43.752316	3.567166E+0
7/09/2022  13:03:43.752326	-4.904556E+0	7/09/2022  13:03:43.752336	3.573928E+0
7/09/2022  13:03:43.752346	-4.906971E+0	7/09/2022  13:03:43.752356	3.579402E+0
7/09/2022  13:03:43.752366	-4.911480E+0	7/09/2022  13:03:43.752376	3.585842E+0
7/09/2022  13:03:43.752386	-4.914700E+0	7/09/2022  13:03:43.752396	3.591639E+0
7/09/2022  13:03:43.752406	-4.917115E+0	7/09/2022  13:03:43.752416	3.597113E+0
7/09/2022  13:03:43.752426	-4.921463E+0	7/09/2022  13:03:43.752436	3.602265E+0
7/09/2022  13:03:43.752446	-4.919047E+0	7/09/2022  13:03:43.752456	3.607095E+0
7/09/2022  13:03:43.752466	-4.919530E+0	7/09/2022  13:03:43.752476	3.612087E+0
7/09/2022  13:03:43.752486	-4.917437E+0	7/09/2022  13:03:43.752496	3.616434E+0
7/09/2022  13:03:43.752506	-4.918886E+0	7/09/2022  13:03:43.752516	3.620459E+0
7/09/2022  13:03:43.752526	-4.915988E+0	7/09/2022  13:03:43.752536	3.624806E+0
7/09/2022  13:03:43.752546	-4.917759E+0	7/09/2022  13:03:43.752556	3.628026E+0
7/09/2022  13:03:43.752566	-4.914861E+0	7/09/2022  13:03:43.752576	3.631569E+0
7/09/2022  13:03:43.752586	-4.908098E+0	7/09/2022  13:03:43.752596	3.634145E+0
7/09/2022  13:03:43.752606	-4.905361E+0	7/09/2022  13:03:43.752616	3.637204E+0
7/09/2022  13:03:43.752626	-4.900691E+0	7/09/2022  13:03:43.752636	3.639297E+0
7/09/2022  13:03:43.752646	-4.893929E+0	7/09/2022  13:03:43.752656	3.641551E+0
7/09/2022  13:03:43.752666	-4.889420E+0	7/09/2022  13:03:43.752676	3.643644E+0
7/09/2022  13:03:43.752686	-4.878632E+0	7/09/2022  13:03:43.752696	3.645254E+0
7/09/2022  13:03:43.752706	-4.869776E+0	7/09/2022  13:03:43.752716	3.646220E+0
7/09/2022  13:03:43.752726	-4.863496E+0	7/09/2022  13:03:43.752736	3.647186E+0
7/09/2022  13:03:43.752746	-4.850132E+0	7/09/2022  13:03:43.752756	3.647991E+0
7/09/2022  13:03:43.752766	-4.843047E+0	7/09/2022  13:03:43.752776	3.648474E+0
7/09/2022  13:03:43.752786	-4.830649E+0	7/09/2022  13:03:43.752796	3.648796E+0
7/09/2022  13:03:43.752806	-4.811327E+0	7/09/2022  13:03:43.752816	3.648796E+0
7/09/2022  13:03:43.752826	-4.796191E+0	7/09/2022  13:03:43.752836	3.648635E+0
7/09/2022  13:03:43.752846	-4.788945E+0	7/09/2022  13:03:43.752856	3.648313E+0
7/09/2022  13:03:43.752866	-4.765598E+0	7/09/2022  13:03:43.752876	3.647991E+0
7/09/2022  13:03:43.752886	-4.744988E+0	7/09/2022  13:03:43.752896	3.647508E+0
7/09/2022  13:03:43.752906	-4.730174E+0	7/09/2022  13:03:43.752916	3.646381E+0
7/09/2022  13:03:43.752926	-4.713106E+0	7/09/2022  13:03:43.752936	3.645576E+0
7/09/2022  13:03:43.752946	-4.690725E+0	7/09/2022  13:03:43.752956	3.644932E+0
7/09/2022  13:03:43.752966	-4.664318E+0	7/09/2022  13:03:43.752976	3.643805E+0
7/09/2022  13:03:43.752986	-4.643708E+0	7/09/2022  13:03:43.752996	3.642517E+0
7/09/2022  13:03:43.753006	-4.631632E+0	7/09/2022  13:03:43.753016	3.641873E+0
7/09/2022  13:03:43.753026	-4.597336E+0	7/09/2022  13:03:43.753036	3.640746E+0
7/09/2022  13:03:43.753046	-4.579624E+0	7/09/2022  13:03:43.753056	3.639458E+0
7/09/2022  13:03:43.753066	-4.550963E+0	7/09/2022  13:03:43.753076	3.638492E+0
7/09/2022  13:03:43.753086	-4.525523E+0	7/09/2022  13:03:43.753096	3.637526E+0
7/09/2022  13:03:43.753106	-4.493802E+0	7/09/2022  13:03:43.753116	3.636238E+0
7/09/2022  13:03:43.753126	-4.465142E+0	7/09/2022  13:03:43.753136	3.634950E+0
7/09/2022  13:03:43.753146	-4.435676E+0	7/09/2022  13:03:43.753156	3.633984E+0
7/09/2022  13:03:43.753166	-4.408625E+0	7/09/2022  13:03:43.753176	3.632535E+0
7/09/2022  13:03:43.753186	-4.378515E+0	7/09/2022  13:03:43.753196	3.631569E+0
7/09/2022  13:03:43.753206	-4.349533E+0	7/09/2022  13:03:43.753216	3.630119E+0
7/09/2022  13:03:43.753226	-4.307830E+0	7/09/2022  13:03:43.753236	3.629153E+0
7/09/2022  13:03:43.753246	-4.279974E+0	7/09/2022  13:03:43.753256	3.627865E+0
7/09/2022  13:03:43.753266	-4.246805E+0	7/09/2022  13:03:43.753276	3.626738E+0
7/09/2022  13:03:43.753286	-4.209933E+0	7/09/2022  13:03:43.753296	3.625933E+0
7/09/2022  13:03:43.753306	-4.183044E+0	7/09/2022  13:03:43.753316	3.624484E+0
7/09/2022  13:03:43.753326	-4.141985E+0	7/09/2022  13:03:43.753336	3.623196E+0
7/09/2022  13:03:43.753346	-4.103020E+0	7/09/2022  13:03:43.753356	3.622230E+0
7/09/2022  13:03:43.753366	-4.072910E+0	7/09/2022  13:03:43.753376	3.620781E+0
7/09/2022  13:03:43.753386	-4.034106E+0	7/09/2022  13:03:43.753396	3.619976E+0
7/09/2022  13:03:43.753406	-3.999005E+0	7/09/2022  13:03:43.753416	3.618366E+0
7/09/2022  13:03:43.753426	-3.954243E+0	7/09/2022  13:03:43.753436	3.617400E+0
7/09/2022  13:03:43.753446	-3.917371E+0	7/09/2022  13:03:43.753456	3.616273E+0
7/09/2022  13:03:43.753466	-3.880177E+0	7/09/2022  13:03:43.753476	3.615146E+0
7/09/2022  13:03:43.753486	-3.832195E+0	7/09/2022  13:03:43.753496	3.614019E+0
7/09/2022  13:03:43.753506	-3.791459E+0	7/09/2022  13:03:43.753516	3.612892E+0
7/09/2022  13:03:43.753526	-3.752977E+0	7/09/2022  13:03:43.753536	3.611765E+0
7/09/2022  13:03:43.753546	-3.711758E+0	7/09/2022  13:03:43.753556	3.610155E+0
7/09/2022  13:03:43.753566	-3.672471E+0	7/09/2022  13:03:43.753576	3.609349E+0
7/09/2022  13:03:43.753586	-3.626904E+0	7/09/2022  13:03:43.753596	3.608222E+0
7/09/2022  13:03:43.753606	-3.573126E+0	7/09/2022  13:03:43.753616	3.607256E+0
7/09/2022  13:03:43.753626	-3.535288E+0	7/09/2022  13:03:43.753636	3.605646E+0
7/09/2022  13:03:43.753646	-3.486180E+0	7/09/2022  13:03:43.753656	3.604519E+0
7/09/2022  13:03:43.753666	-3.445605E+0	7/09/2022  13:03:43.753676	3.603875E+0
7/09/2022  13:03:43.753686	-3.400361E+0	7/09/2022  13:03:43.753696	3.602426E+0
7/09/2022  13:03:43.753706	-3.350286E+0	7/09/2022  13:03:43.753716	3.601621E+0
7/09/2022  13:03:43.753726	-3.302144E+0	7/09/2022  13:03:43.753736	3.600494E+0
7/09/2022  13:03:43.753746	-3.264146E+0	7/09/2022  13:03:43.753756	3.599045E+0
7/09/2022  13:03:43.753766	-3.214554E+0	7/09/2022  13:03:43.753776	3.598079E+0
7/09/2022  13:03:43.753786	-3.158684E+0	7/09/2022  13:03:43.753796	3.596630E+0
7/09/2022  13:03:43.753806	-3.107321E+0	7/09/2022  13:03:43.753816	3.595825E+0
7/09/2022  13:03:43.753826	-3.057247E+0	7/09/2022  13:03:43.753836	3.594537E+0
7/09/2022  13:03:43.753846	-3.010715E+0	7/09/2022  13:03:43.753856	3.593410E+0
7/09/2022  13:03:43.753866	-2.959675E+0	7/09/2022  13:03:43.753876	3.592605E+0
7/09/2022  13:03:43.753886	-2.909762E+0	7/09/2022  13:03:43.753896	3.591317E+0
7/09/2022  13:03:43.753906	-2.852282E+0	7/09/2022  13:03:43.753916	3.590190E+0
7/09/2022  13:03:43.753926	-2.803013E+0	7/09/2022  13:03:43.753936	3.588902E+0
7/09/2022  13:03:43.753946	-2.755354E+0	7/09/2022  13:03:43.753956	3.587774E+0
7/09/2022  13:03:43.753966	-2.704959E+0	7/09/2022  13:03:43.753976	3.586647E+0
7/09/2022  13:03:43.753986	-2.646673E+0	7/09/2022  13:03:43.753996	3.585359E+0
7/09/2022  13:03:43.754006	-2.586939E+0	7/09/2022  13:03:43.754016	3.584232E+0
7/09/2022  13:03:43.754026	-2.539925E+0	7/09/2022  13:03:43.754036	3.583427E+0
7/09/2022  13:03:43.754046	-2.489368E+0	7/09/2022  13:03:43.754056	3.582300E+0
7/09/2022  13:03:43.754066	-2.431405E+0	7/09/2022  13:03:43.754076	3.581334E+0
7/09/2022  13:03:43.754086	-2.373442E+0	7/09/2022  13:03:43.754096	3.580207E+0
7/09/2022  13:03:43.754106	-2.315318E+0	7/09/2022  13:03:43.754116	3.579080E+0
7/09/2022  13:03:43.754126	-2.265728E+0	7/09/2022  13:03:43.754136	3.577953E+0
7/09/2022  13:03:43.754146	-2.206638E+0	7/09/2022  13:03:43.754156	3.576665E+0
7/09/2022  13:03:43.754166	-2.148353E+0	7/09/2022  13:03:43.754176	3.575538E+0
7/09/2022  13:03:43.754186	-2.097958E+0	7/09/2022  13:03:43.754196	3.574572E+0
7/09/2022  13:03:43.754206	-2.031623E+0	7/09/2022  13:03:43.754216	3.573284E+0
7/09/2022  13:03:43.754226	-1.973822E+0	7/09/2022  13:03:43.754236	3.572157E+0
7/09/2022  13:03:43.754246	-1.925359E+0	7/09/2022  13:03:43.754256	3.571030E+0
7/09/2022  13:03:43.754266	-1.863854E+0	7/09/2022  13:03:43.754276	3.569903E+0
7/09/2022  13:03:43.754286	-1.806697E+0	7/09/2022  13:03:43.754296	3.568776E+0
7/09/2022  13:03:43.754306	-1.738108E+0	7/09/2022  13:03:43.754316	3.567649E+0
7/09/2022  13:03:43.754326	-1.680307E+0	7/09/2022  13:03:43.754336	3.566843E+0
7/09/2022  13:03:43.754346	-1.631039E+0	7/09/2022  13:03:43.754356	3.565394E+0
7/09/2022  13:03:43.754366	-1.568729E+0	7/09/2022  13:03:43.754376	3.564428E+0
7/09/2022  13:03:43.754386	-1.512377E+0	7/09/2022  13:03:43.754396	3.563140E+0
7/09/2022  13:03:43.754406	-1.444272E+0	7/09/2022  13:03:43.754416	3.562335E+0
7/09/2022  13:03:43.754426	-1.384860E+0	7/09/2022  13:03:43.754436	3.560725E+0
7/09/2022  13:03:43.754446	-1.327059E+0	7/09/2022  13:03:43.754456	3.560081E+0
7/09/2022  13:03:43.754466	-1.266843E+0	7/09/2022  13:03:43.754476	3.558954E+0
7/09/2022  13:03:43.754486	-1.208559E+0	7/09/2022  13:03:43.754496	3.557988E+0
7/09/2022  13:03:43.754506	-1.138200E+0	7/09/2022  13:03:43.754516	3.556700E+0
7/09/2022  13:03:43.754526	-1.078789E+0	7/09/2022  13:03:43.754536	3.555734E+0
7/09/2022  13:03:43.754546	-1.011972E+0	7/09/2022  13:03:43.754556	3.554446E+0
7/09/2022  13:03:43.754566	-9.530440E-1	7/09/2022  13:03:43.754576	3.553158E+0
7/09/2022  13:03:43.754586	-8.937941E-1	7/09/2022  13:03:43.754596	3.552514E+0
7/09/2022  13:03:43.754606	-8.308412E-1	7/09/2022  13:03:43.754616	3.551387E+0
7/09/2022  13:03:43.754626	-7.677273E-1	7/09/2022  13:03:43.754636	3.550099E+0
7/09/2022  13:03:43.754646	-7.075115E-1	7/09/2022  13:03:43.754656	3.549133E+0
7/09/2022  13:03:43.754666	-6.479398E-1	7/09/2022  13:03:43.754676	3.547845E+0
7/09/2022  13:03:43.754686	-5.790298E-1	7/09/2022  13:03:43.754696	3.547040E+0
7/09/2022  13:03:43.754706	-5.205851E-1	7/09/2022  13:03:43.754716	3.545752E+0
7/09/2022  13:03:43.754726	-4.518362E-1	7/09/2022  13:03:43.754736	3.544785E+0
7/09/2022  13:03:43.754746	-3.937136E-1	7/09/2022  13:03:43.754756	3.543497E+0
7/09/2022  13:03:43.754766	-3.357521E-1	7/09/2022  13:03:43.754776	3.542531E+0
7/09/2022  13:03:43.754786	-2.665202E-1	7/09/2022  13:03:43.754796	3.541243E+0
7/09/2022  13:03:43.754806	-2.083977E-1	7/09/2022  13:03:43.754816	3.540438E+0
7/09/2022  13:03:43.754826	-1.399709E-1	7/09/2022  13:03:43.754836	3.539150E+0
7/09/2022  13:03:43.754846	-8.184839E-2	7/09/2022  13:03:43.754856	3.538184E+0
7/09/2022  13:03:43.754866	-2.211586E-2	7/09/2022  13:03:43.754876	3.537057E+0
7/09/2022  13:03:43.754886	3.890468E-2	7/09/2022  13:03:43.754896	3.535769E+0
7/09/2022  13:03:43.754906	1.092634E-1	7/09/2022  13:03:43.754916	3.534803E+0
7/09/2022  13:03:43.754926	1.652928E-1	7/09/2022  13:03:43.754936	3.533837E+0
7/09/2022  13:03:43.754946	2.330755E-1	7/09/2022  13:03:43.754956	3.532871E+0
7/09/2022  13:03:43.754966	2.926470E-1	7/09/2022  13:03:43.754976	3.531744E+0
7/09/2022  13:03:43.754986	3.499644E-1	7/09/2022  13:03:43.754996	3.530456E+0
7/09/2022  13:03:43.755006	4.188741E-1	7/09/2022  13:03:43.755016	3.529812E+0
7/09/2022  13:03:43.755026	4.771575E-1	7/09/2022  13:03:43.755036	3.528524E+0
7/09/2022  13:03:43.755046	5.481602E-1	7/09/2022  13:03:43.755056	3.527236E+0
7/09/2022  13:03:43.755066	6.054776E-1	7/09/2022  13:03:43.755076	3.525948E+0
7/09/2022  13:03:43.755086	6.663370E-1	7/09/2022  13:03:43.755096	3.525143E+0
7/09/2022  13:03:43.755106	7.349247E-1	7/09/2022  13:03:43.755116	3.524338E+0
7/09/2022  13:03:43.755126	7.914371E-1	7/09/2022  13:03:43.755136	3.523210E+0
7/09/2022  13:03:43.755146	8.498815E-1	7/09/2022  13:03:43.755156	3.522244E+0
7/09/2022  13:03:43.755166	9.178251E-1	7/09/2022  13:03:43.755176	3.520634E+0
7/09/2022  13:03:43.755186	9.798116E-1	7/09/2022  13:03:43.755196	3.519668E+0
7/09/2022  13:03:43.755206	1.044696E+0	7/09/2022  13:03:43.755216	3.518702E+0
7/09/2022  13:03:43.755226	1.102819E+0	7/09/2022  13:03:43.755236	3.517575E+0
7/09/2022  13:03:43.755246	1.162390E+0	7/09/2022  13:03:43.755256	3.516770E+0
7/09/2022  13:03:43.755266	1.223411E+0	7/09/2022  13:03:43.755276	3.515482E+0
7/09/2022  13:03:43.755286	1.282338E+0	7/09/2022  13:03:43.755296	3.514355E+0
7/09/2022  13:03:43.755306	1.348028E+0	7/09/2022  13:03:43.755316	3.513550E+0
7/09/2022  13:03:43.755326	1.411141E+0	7/09/2022  13:03:43.755336	3.512101E+0
7/09/2022  13:03:43.755346	1.468942E+0	7/09/2022  13:03:43.755356	3.511135E+0
7/09/2022  13:03:43.755366	1.527708E+0	7/09/2022  13:03:43.755376	3.510169E+0
7/09/2022  13:03:43.755386	1.585509E+0	7/09/2022  13:03:43.755396	3.509203E+0
7/09/2022  13:03:43.755406	1.643309E+0	7/09/2022  13:03:43.755416	3.508076E+0
7/09/2022  13:03:43.755426	1.702881E+0	7/09/2022  13:03:43.755436	3.506949E+0
7/09/2022  13:03:43.755446	1.761165E+0	7/09/2022  13:03:43.755456	3.506144E+0
7/09/2022  13:03:43.755466	1.817838E+0	7/09/2022  13:03:43.755476	3.504695E+0
7/09/2022  13:03:43.755486	1.879825E+0	7/09/2022  13:03:43.755496	3.503568E+0
7/09/2022  13:03:43.755506	1.938913E+0	7/09/2022  13:03:43.755516	3.502763E+0
7/09/2022  13:03:43.755526	1.998968E+0	7/09/2022  13:03:43.755536	3.501957E+0
7/09/2022  13:03:43.755546	2.054837E+0	7/09/2022  13:03:43.755556	3.500508E+0
7/09/2022  13:03:43.755566	2.103782E+0	7/09/2022  13:03:43.755576	3.499703E+0
7/09/2022  13:03:43.755586	2.163032E+0	7/09/2022  13:03:43.755596	3.498576E+0
7/09/2022  13:03:43.755606	2.223087E+0	7/09/2022  13:03:43.755616	3.497610E+0
7/09/2022  13:03:43.755626	2.280566E+0	7/09/2022  13:03:43.755636	3.496483E+0
7/09/2022  13:03:43.755646	2.338366E+0	7/09/2022  13:03:43.755656	3.495195E+0
7/09/2022  13:03:43.755666	2.387634E+0	7/09/2022  13:03:43.755676	3.494068E+0
7/09/2022  13:03:43.755686	2.445113E+0	7/09/2022  13:03:43.755696	3.492941E+0
7/09/2022  13:03:43.755706	2.493092E+0	7/09/2022  13:03:43.755716	3.491814E+0
7/09/2022  13:03:43.755726	2.555562E+0	7/09/2022  13:03:43.755736	3.491009E+0
7/09/2022  13:03:43.755746	2.604830E+0	7/09/2022  13:03:43.755756	3.490043E+0
7/09/2022  13:03:43.755766	2.660699E+0	7/09/2022  13:03:43.755776	3.488755E+0
7/09/2022  13:03:43.755786	2.709162E+0	7/09/2022  13:03:43.755796	3.487950E+0
7/09/2022  13:03:43.755806	2.759717E+0	7/09/2022  13:03:43.755816	3.486984E+0
7/09/2022  13:03:43.755826	2.820417E+0	7/09/2022  13:03:43.755836	3.485857E+0
7/09/2022  13:03:43.755846	2.865820E+0	7/09/2022  13:03:43.755856	3.484569E+0
7/09/2022  13:03:43.755866	2.915249E+0	7/09/2022  13:03:43.755876	3.483764E+0
7/09/2022  13:03:43.755886	2.962907E+0	7/09/2022  13:03:43.755896	3.482476E+0
7/09/2022  13:03:43.755906	3.011370E+0	7/09/2022  13:03:43.755916	3.481027E+0
7/09/2022  13:03:43.755926	3.071586E+0	7/09/2022  13:03:43.755936	3.480383E+0
7/09/2022  13:03:43.755946	3.119888E+0	7/09/2022  13:03:43.755956	3.479255E+0
7/09/2022  13:03:43.755966	3.170283E+0	7/09/2022  13:03:43.755976	3.478611E+0
7/09/2022  13:03:43.755986	3.207798E+0	7/09/2022  13:03:43.755996	3.477484E+0
7/09/2022  13:03:43.756006	3.257549E+0	7/09/2022  13:03:43.756016	3.476518E+0
7/09/2022  13:03:43.756026	3.303919E+0	7/09/2022  13:03:43.756036	3.475391E+0
7/09/2022  13:03:43.756046	3.355441E+0	7/09/2022  13:03:43.756056	3.474103E+0
7/09/2022  13:03:43.756066	3.405514E+0	7/09/2022  13:03:43.756076	3.473298E+0
7/09/2022  13:03:43.756086	3.443029E+0	7/09/2022  13:03:43.756096	3.472171E+0
7/09/2022  13:03:43.756106	3.492780E+0	7/09/2022  13:03:43.756116	3.471044E+0
7/09/2022  13:03:43.756126	3.533032E+0	7/09/2022  13:03:43.756136	3.470078E+0
7/09/2022  13:03:43.756146	3.578275E+0	7/09/2022  13:03:43.756156	3.469112E+0
7/09/2022  13:03:43.756166	3.616756E+0	7/09/2022  13:03:43.756176	3.467985E+0
7/09/2022  13:03:43.756186	3.667795E+0	7/09/2022  13:03:43.756196	3.466697E+0
7/09/2022  13:03:43.756206	3.705149E+0	7/09/2022  13:03:43.756216	3.465892E+0
7/09/2022  13:03:43.756226	3.744596E+0	7/09/2022  13:03:43.756236	3.464765E+0
7/09/2022  13:03:43.756246	3.786941E+0	7/09/2022  13:03:43.756256	3.463799E+0
7/09/2022  13:03:43.756266	3.832506E+0	7/09/2022  13:03:43.756276	3.462994E+0
7/09/2022  13:03:43.756286	3.863581E+0	7/09/2022  13:03:43.756296	3.461545E+0
7/09/2022  13:03:43.756306	3.900935E+0	7/09/2022  13:03:43.756316	3.460579E+0
7/09/2022  13:03:43.756326	3.941992E+0	7/09/2022  13:03:43.756336	3.459452E+0
7/09/2022  13:03:43.756346	3.977092E+0	7/09/2022  13:03:43.756356	3.458647E+0
7/09/2022  13:03:43.756366	4.018954E+0	7/09/2022  13:03:43.756376	3.457519E+0
7/09/2022  13:03:43.756386	4.058240E+0	7/09/2022  13:03:43.756396	3.456553E+0
7/09/2022  13:03:43.756406	4.087866E+0	7/09/2022  13:03:43.756416	3.455426E+0
7/09/2022  13:03:43.756426	4.124254E+0	7/09/2022  13:03:43.756436	3.454460E+0
7/09/2022  13:03:43.756446	4.162091E+0	7/09/2022  13:03:43.756456	3.453494E+0
7/09/2022  13:03:43.756466	4.194293E+0	7/09/2022  13:03:43.756476	3.452528E+0
7/09/2022  13:03:43.756486	4.221987E+0	7/09/2022  13:03:43.756496	3.451401E+0
7/09/2022  13:03:43.756506	4.262078E+0	7/09/2022  13:03:43.756516	3.450274E+0
