waveform	[0]		[1]	
t0	7/09/2022  13:06:02.715167		7/09/2022  13:06:02.715177	
delta t	2.000000E-5		2.000000E-5	

time[0]	Y[0]	time[1]	Y[1]
7/09/2022  13:06:02.727487	-1.570017E+0	7/09/2022  13:06:02.727497	-2.526738E-1
7/09/2022  13:06:02.727507	-1.624920E+0	7/09/2022  13:06:02.727517	-2.528349E-1
7/09/2022  13:06:02.727527	-1.686103E+0	7/09/2022  13:06:02.727537	-2.531569E-1
7/09/2022  13:06:02.727547	-1.746480E+0	7/09/2022  13:06:02.727557	-2.533179E-1
7/09/2022  13:06:02.727567	-1.815230E+0	7/09/2022  13:06:02.727577	-2.533179E-1
7/09/2022  13:06:02.727587	-1.873675E+0	7/09/2022  13:06:02.727597	-2.528349E-1
7/09/2022  13:06:02.727607	-1.924393E+0	7/09/2022  13:06:02.727617	-2.531569E-1
7/09/2022  13:06:02.727627	-1.982355E+0	7/09/2022  13:06:02.727637	-2.531569E-1
7/09/2022  13:06:02.727647	-2.038063E+0	7/09/2022  13:06:02.727657	-2.536399E-1
7/09/2022  13:06:02.727667	-2.099085E+0	7/09/2022  13:06:02.727677	-2.531569E-1
7/09/2022  13:06:02.727687	-2.154472E+0	7/09/2022  13:06:02.727697	-2.531569E-1
7/09/2022  13:06:02.727707	-2.213561E+0	7/09/2022  13:06:02.727717	-2.539619E-1
7/09/2022  13:06:02.727727	-2.263957E+0	7/09/2022  13:06:02.727737	-2.533179E-1
7/09/2022  13:06:02.727747	-2.322725E+0	7/09/2022  13:06:02.727757	-2.528349E-1
7/09/2022  13:06:02.727767	-2.381332E+0	7/09/2022  13:06:02.727777	-2.531569E-1
7/09/2022  13:06:02.727787	-2.442515E+0	7/09/2022  13:06:02.727797	-2.533179E-1
7/09/2022  13:06:02.727807	-2.490334E+0	7/09/2022  13:06:02.727817	-2.538009E-1
7/09/2022  13:06:02.727827	-2.546526E+0	7/09/2022  13:06:02.727837	-2.534789E-1
7/09/2022  13:06:02.727847	-2.597083E+0	7/09/2022  13:06:02.727857	-2.531569E-1
7/09/2022  13:06:02.727867	-2.651504E+0	7/09/2022  13:06:02.727877	-2.536399E-1
7/09/2022  13:06:02.727887	-2.705442E+0	7/09/2022  13:06:02.727897	-2.539619E-1
7/09/2022  13:06:02.727907	-2.762761E+0	7/09/2022  13:06:02.727917	-2.538009E-1
7/09/2022  13:06:02.727927	-2.812835E+0	7/09/2022  13:06:02.727937	-2.533179E-1
7/09/2022  13:06:02.727947	-2.860010E+0	7/09/2022  13:06:02.727957	-2.531569E-1
7/09/2022  13:06:02.727967	-2.913627E+0	7/09/2022  13:06:02.727977	-2.531569E-1
7/09/2022  13:06:02.727987	-2.970624E+0	7/09/2022  13:06:02.727997	-2.539619E-1
7/09/2022  13:06:02.728007	-3.018444E+0	7/09/2022  13:06:02.728017	-2.539619E-1
7/09/2022  13:06:02.728027	-3.067230E+0	7/09/2022  13:06:02.728037	-2.534789E-1
7/09/2022  13:06:02.728047	-3.114245E+0	7/09/2022  13:06:02.728057	-2.528349E-1
7/09/2022  13:06:02.728067	-3.164963E+0	7/09/2022  13:06:02.728077	-2.536399E-1
7/09/2022  13:06:02.728087	-3.213588E+0	7/09/2022  13:06:02.728097	-2.539619E-1
7/09/2022  13:06:02.728107	-3.261408E+0	7/09/2022  13:06:02.728117	-2.536399E-1
7/09/2022  13:06:02.728127	-3.311644E+0	7/09/2022  13:06:02.728137	-2.528349E-1
7/09/2022  13:06:02.728147	-3.359625E+0	7/09/2022  13:06:02.728157	-2.536399E-1
7/09/2022  13:06:02.728167	-3.399878E+0	7/09/2022  13:06:02.728177	-2.538009E-1
7/09/2022  13:06:02.728187	-3.455749E+0	7/09/2022  13:06:02.728197	-2.539619E-1
7/09/2022  13:06:02.728207	-3.496968E+0	7/09/2022  13:06:02.728217	-2.533179E-1
7/09/2022  13:06:02.728227	-3.545915E+0	7/09/2022  13:06:02.728237	-2.534789E-1
7/09/2022  13:06:02.728247	-3.584558E+0	7/09/2022  13:06:02.728257	-2.536399E-1
7/09/2022  13:06:02.728267	-3.621913E+0	7/09/2022  13:06:02.728277	-2.542839E-1
7/09/2022  13:06:02.728287	-3.670861E+0	7/09/2022  13:06:02.728297	-2.549279E-1
7/09/2022  13:06:02.728307	-3.720613E+0	7/09/2022  13:06:02.728317	-2.576650E-1
7/09/2022  13:06:02.728327	-3.762638E+0	7/09/2022  13:06:02.728337	-2.624951E-1
7/09/2022  13:06:02.728347	-3.799026E+0	7/09/2022  13:06:02.728357	-2.715113E-1
7/09/2022  13:06:02.728367	-3.840407E+0	7/09/2022  13:06:02.728377	-2.850357E-1
7/09/2022  13:06:02.728387	-3.886295E+0	7/09/2022  13:06:02.728397	-3.053222E-1
7/09/2022  13:06:02.728407	-3.918015E+0	7/09/2022  13:06:02.728417	-3.241598E-1
7/09/2022  13:06:02.728427	-3.956014E+0	7/09/2022  13:06:02.728437	-3.452513E-1
7/09/2022  13:06:02.728447	-3.997395E+0	7/09/2022  13:06:02.728457	-3.650549E-1
7/09/2022  13:06:02.728467	-4.033784E+0	7/09/2022  13:06:02.728477	-3.859854E-1
7/09/2022  13:06:02.728487	-4.070173E+0	7/09/2022  13:06:02.728497	-4.061110E-1
7/09/2022  13:06:02.728507	-4.111553E+0	7/09/2022  13:06:02.728517	-4.267195E-1
7/09/2022  13:06:02.728527	-4.142951E+0	7/09/2022  13:06:02.728537	-4.418540E-1
7/09/2022  13:06:02.728547	-4.177569E+0	7/09/2022  13:06:02.728557	-4.637506E-1
7/09/2022  13:06:02.728567	-4.207357E+0	7/09/2022  13:06:02.728577	-4.774359E-1
7/09/2022  13:06:02.728587	-4.248576E+0	7/09/2022  13:06:02.728597	-4.974005E-1
7/09/2022  13:06:02.728607	-4.283839E+0	7/09/2022  13:06:02.728617	-5.123739E-1
7/09/2022  13:06:02.728627	-4.312338E+0	7/09/2022  13:06:02.728637	-5.315335E-1
7/09/2022  13:06:02.728647	-4.339067E+0	7/09/2022  13:06:02.728657	-5.447358E-1
7/09/2022  13:06:02.728667	-4.368049E+0	7/09/2022  13:06:02.728677	-5.580992E-1
7/09/2022  13:06:02.728687	-4.394778E+0	7/09/2022  13:06:02.728697	-5.701745E-1
7/09/2022  13:06:02.728707	-4.425049E+0	7/09/2022  13:06:02.728717	-5.820889E-1
7/09/2022  13:06:02.728727	-4.446625E+0	7/09/2022  13:06:02.728737	-5.935202E-1
7/09/2022  13:06:02.728747	-4.462404E+0	7/09/2022  13:06:02.728757	-6.031805E-1
7/09/2022  13:06:02.728767	-4.485752E+0	7/09/2022  13:06:02.728777	-6.120357E-1
7/09/2022  13:06:02.728787	-4.508294E+0	7/09/2022  13:06:02.728797	-6.199250E-1
7/09/2022  13:06:02.728807	-4.528260E+0	7/09/2022  13:06:02.728817	-6.253991E-1
7/09/2022  13:06:02.728827	-4.543073E+0	7/09/2022  13:06:02.728837	-6.320003E-1
7/09/2022  13:06:02.728847	-4.563683E+0	7/09/2022  13:06:02.728857	-6.357034E-1
7/09/2022  13:06:02.728867	-4.577531E+0	7/09/2022  13:06:02.728877	-6.421436E-1
7/09/2022  13:06:02.728887	-4.597175E+0	7/09/2022  13:06:02.728897	-6.448807E-1
7/09/2022  13:06:02.728907	-4.610378E+0	7/09/2022  13:06:02.728917	-6.477788E-1
7/09/2022  13:06:02.728927	-4.631954E+0	7/09/2022  13:06:02.728937	-6.524479E-1
7/09/2022  13:06:02.728947	-4.645963E+0	7/09/2022  13:06:02.728957	-6.551850E-1
7/09/2022  13:06:02.728967	-4.663191E+0	7/09/2022  13:06:02.728977	-6.572780E-1
7/09/2022  13:06:02.728987	-4.677522E+0	7/09/2022  13:06:02.728997	-6.592101E-1
7/09/2022  13:06:02.729007	-4.693140E+0	7/09/2022  13:06:02.729017	-6.609812E-1
7/09/2022  13:06:02.729027	-4.708437E+0	7/09/2022  13:06:02.729037	-6.624302E-1
7/09/2022  13:06:02.729047	-4.717937E+0	7/09/2022  13:06:02.729057	-6.621082E-1
7/09/2022  13:06:02.729067	-4.734522E+0	7/09/2022  13:06:02.729077	-6.633962E-1
7/09/2022  13:06:02.729087	-4.752556E+0	7/09/2022  13:06:02.729097	-6.624302E-1
7/09/2022  13:06:02.729107	-4.762539E+0	7/09/2022  13:06:02.729117	-6.646843E-1
7/09/2022  13:06:02.729127	-4.778479E+0	7/09/2022  13:06:02.729137	-6.656503E-1
7/09/2022  13:06:02.729147	-4.788945E+0	7/09/2022  13:06:02.729157	-6.650063E-1
7/09/2022  13:06:02.729167	-4.806657E+0	7/09/2022  13:06:02.729177	-6.645233E-1
7/09/2022  13:06:02.729187	-4.816801E+0	7/09/2022  13:06:02.729197	-6.646843E-1
7/09/2022  13:06:02.729207	-4.829522E+0	7/09/2022  13:06:02.729217	-6.654893E-1
7/09/2022  13:06:02.729227	-4.839666E+0	7/09/2022  13:06:02.729237	-6.645233E-1
7/09/2022  13:06:02.729247	-4.853030E+0	7/09/2022  13:06:02.729257	-6.637182E-1
7/09/2022  13:06:02.729267	-4.862691E+0	7/09/2022  13:06:02.729277	-6.617862E-1
7/09/2022  13:06:02.729287	-4.872352E+0	7/09/2022  13:06:02.729297	-6.608201E-1
7/09/2022  13:06:02.729307	-4.884429E+0	7/09/2022  13:06:02.729317	-6.614642E-1
7/09/2022  13:06:02.729327	-4.891352E+0	7/09/2022  13:06:02.729337	-6.603371E-1
7/09/2022  13:06:02.729347	-4.901335E+0	7/09/2022  13:06:02.729357	-6.576001E-1
7/09/2022  13:06:02.729367	-4.906971E+0	7/09/2022  13:06:02.729377	-6.579221E-1
7/09/2022  13:06:02.729387	-4.916471E+0	7/09/2022  13:06:02.729397	-6.545410E-1
7/09/2022  13:06:02.729407	-4.919530E+0	7/09/2022  13:06:02.729417	-6.527699E-1
7/09/2022  13:06:02.729427	-4.929031E+0	7/09/2022  13:06:02.729437	-6.529309E-1
7/09/2022  13:06:02.729447	-4.935954E+0	7/09/2022  13:06:02.729457	-6.506769E-1
7/09/2022  13:06:02.729467	-4.940302E+0	7/09/2022  13:06:02.729477	-6.484228E-1
7/09/2022  13:06:02.729487	-4.940785E+0	7/09/2022  13:06:02.729497	-6.469737E-1
7/09/2022  13:06:02.729507	-4.947226E+0	7/09/2022  13:06:02.729517	-6.447197E-1
7/09/2022  13:06:02.729527	-4.950607E+0	7/09/2022  13:06:02.729537	-6.424656E-1
7/09/2022  13:06:02.729547	-4.953666E+0	7/09/2022  13:06:02.729557	-6.381185E-1
7/09/2022  13:06:02.729567	-4.951734E+0	7/09/2022  13:06:02.729577	-6.374745E-1
7/09/2022  13:06:02.729587	-4.952056E+0	7/09/2022  13:06:02.729597	-6.355424E-1
7/09/2022  13:06:02.729607	-4.955920E+0	7/09/2022  13:06:02.729617	-6.313563E-1
7/09/2022  13:06:02.729627	-4.950929E+0	7/09/2022  13:06:02.729637	-6.291022E-1
7/09/2022  13:06:02.729647	-4.945776E+0	7/09/2022  13:06:02.729657	-6.255601E-1
7/09/2022  13:06:02.729667	-4.948836E+0	7/09/2022  13:06:02.729677	-6.200860E-1
7/09/2022  13:06:02.729687	-4.942073E+0	7/09/2022  13:06:02.729697	-6.196030E-1
7/09/2022  13:06:02.729707	-4.938209E+0	7/09/2022  13:06:02.729717	-6.154168E-1
7/09/2022  13:06:02.729727	-4.929675E+0	7/09/2022  13:06:02.729737	-6.125188E-1
7/09/2022  13:06:02.729747	-4.924361E+0	7/09/2022  13:06:02.729757	-6.072056E-1
7/09/2022  13:06:02.729767	-4.920819E+0	7/09/2022  13:06:02.729777	-6.049515E-1
7/09/2022  13:06:02.729787	-4.911641E+0	7/09/2022  13:06:02.729797	-5.969013E-1
7/09/2022  13:06:02.729807	-4.903107E+0	7/09/2022  13:06:02.729817	-5.919102E-1
7/09/2022  13:06:02.729827	-4.889098E+0	7/09/2022  13:06:02.729837	-5.872410E-1
7/09/2022  13:06:02.729847	-4.882174E+0	7/09/2022  13:06:02.729857	-5.803178E-1
7/09/2022  13:06:02.729867	-4.865429E+0	7/09/2022  13:06:02.729877	-5.764537E-1
7/09/2022  13:06:02.729887	-4.856895E+0	7/09/2022  13:06:02.729897	-5.685645E-1
7/09/2022  13:06:02.729907	-4.840310E+0	7/09/2022  13:06:02.729917	-5.606753E-1
7/09/2022  13:06:02.729927	-4.829522E+0	7/09/2022  13:06:02.729937	-5.569722E-1
7/09/2022  13:06:02.729947	-4.814547E+0	7/09/2022  13:06:02.729957	-5.489219E-1
7/09/2022  13:06:02.729967	-4.795708E+0	7/09/2022  13:06:02.729977	-5.405497E-1
7/09/2022  13:06:02.729987	-4.779445E+0	7/09/2022  13:06:02.729997	-5.328215E-1
7/09/2022  13:06:02.730007	-4.759318E+0	7/09/2022  13:06:02.730017	-5.234832E-1
7/09/2022  13:06:02.730027	-4.742573E+0	7/09/2022  13:06:02.730037	-5.155940E-1
7/09/2022  13:06:02.730047	-4.723412E+0	7/09/2022  13:06:02.730057	-5.041627E-1
7/09/2022  13:06:02.730067	-4.691369E+0	7/09/2022  13:06:02.730077	-4.940194E-1
7/09/2022  13:06:02.730087	-4.678327E+0	7/09/2022  13:06:02.730097	-4.858082E-1
7/09/2022  13:06:02.730107	-4.656590E+0	7/09/2022  13:06:02.730117	-4.771139E-1
7/09/2022  13:06:02.730127	-4.627768E+0	7/09/2022  13:06:02.730137	-4.631065E-1
7/09/2022  13:06:02.730147	-4.609412E+0	7/09/2022  13:06:02.730157	-4.529633E-1
7/09/2022  13:06:02.730167	-4.579302E+0	7/09/2022  13:06:02.730177	-4.412099E-1
7/09/2022  13:06:02.730187	-4.550158E+0	7/09/2022  13:06:02.730197	-4.276856E-1
7/09/2022  13:06:02.730207	-4.531802E+0	7/09/2022  13:06:02.730217	-4.152882E-1
7/09/2022  13:06:02.730227	-4.502497E+0	7/09/2022  13:06:02.730237	-4.011198E-1
7/09/2022  13:06:02.730247	-4.474159E+0	7/09/2022  13:06:02.730257	-3.885615E-1
7/09/2022  13:06:02.730267	-4.446142E+0	7/09/2022  13:06:02.730277	-3.751981E-1
7/09/2022  13:06:02.730287	-4.416676E+0	7/09/2022  13:06:02.730297	-3.623178E-1
7/09/2022  13:06:02.730307	-4.385600E+0	7/09/2022  13:06:02.730317	-3.475054E-1
7/09/2022  13:06:02.730327	-4.348406E+0	7/09/2022  13:06:02.730337	-3.339810E-1
7/09/2022  13:06:02.730347	-4.321516E+0	7/09/2022  13:06:02.730357	-3.204567E-1
7/09/2022  13:06:02.730367	-4.289957E+0	7/09/2022  13:06:02.730377	-3.027462E-1
7/09/2022  13:06:02.730387	-4.249704E+0	7/09/2022  13:06:02.730397	-2.901878E-1
7/09/2022  13:06:02.730407	-4.222975E+0	7/09/2022  13:06:02.730417	-2.776295E-1
7/09/2022  13:06:02.730427	-4.181433E+0	7/09/2022  13:06:02.730437	-2.687743E-1
7/09/2022  13:06:02.730447	-4.153256E+0	7/09/2022  13:06:02.730457	-2.615291E-1
7/09/2022  13:06:02.730467	-4.114291E+0	7/09/2022  13:06:02.730477	-2.576650E-1
7/09/2022  13:06:02.730487	-4.074359E+0	7/09/2022  13:06:02.730497	-2.546059E-1
7/09/2022  13:06:02.730507	-4.044733E+0	7/09/2022  13:06:02.730517	-2.538009E-1
7/09/2022  13:06:02.730527	-4.007538E+0	7/09/2022  13:06:02.730537	-2.533179E-1
7/09/2022  13:06:02.730547	-3.964709E+0	7/09/2022  13:06:02.730557	-2.525128E-1
7/09/2022  13:06:02.730567	-3.925905E+0	7/09/2022  13:06:02.730577	-2.521908E-1
7/09/2022  13:06:02.730587	-3.888228E+0	7/09/2022  13:06:02.730597	-2.520298E-1
7/09/2022  13:06:02.730607	-3.839441E+0	7/09/2022  13:06:02.730617	-2.517078E-1
7/09/2022  13:06:02.730627	-3.802247E+0	7/09/2022  13:06:02.730637	-2.517078E-1
7/09/2022  13:06:02.730647	-3.762477E+0	7/09/2022  13:06:02.730657	-2.520298E-1
7/09/2022  13:06:02.730667	-3.723995E+0	7/09/2022  13:06:02.730677	-2.512248E-1
7/09/2022  13:06:02.730687	-3.676335E+0	7/09/2022  13:06:02.730697	-2.518688E-1
7/09/2022  13:06:02.730707	-3.633989E+0	7/09/2022  13:06:02.730717	-2.521908E-1
7/09/2022  13:06:02.730727	-3.597439E+0	7/09/2022  13:06:02.730737	-2.520298E-1
7/09/2022  13:06:02.730747	-3.545271E+0	7/09/2022  13:06:02.730757	-2.518688E-1
7/09/2022  13:06:02.730767	-3.507111E+0	7/09/2022  13:06:02.730777	-2.517078E-1
7/09/2022  13:06:02.730787	-3.459130E+0	7/09/2022  13:06:02.730797	-2.513858E-1
7/09/2022  13:06:02.730807	-3.410827E+0	7/09/2022  13:06:02.730817	-2.520298E-1
7/09/2022  13:06:02.730827	-3.359947E+0	7/09/2022  13:06:02.730837	-2.520298E-1
7/09/2022  13:06:02.730847	-3.320821E+0	7/09/2022  13:06:02.730857	-2.515468E-1
7/09/2022  13:06:02.730867	-3.271230E+0	7/09/2022  13:06:02.730877	-2.520298E-1
7/09/2022  13:06:02.730887	-3.213105E+0	7/09/2022  13:06:02.730897	-2.518688E-1
7/09/2022  13:06:02.730907	-3.173658E+0	7/09/2022  13:06:02.730917	-2.517078E-1
7/09/2022  13:06:02.730927	-3.125355E+0	7/09/2022  13:06:02.730937	-2.517078E-1
7/09/2022  13:06:02.730947	-3.075763E+0	7/09/2022  13:06:02.730957	-2.517078E-1
7/09/2022  13:06:02.730967	-3.030359E+0	7/09/2022  13:06:02.730977	-2.518688E-1
7/09/2022  13:06:02.730987	-2.972073E+0	7/09/2022  13:06:02.730997	-2.515468E-1
7/09/2022  13:06:02.731007	-2.920228E+0	7/09/2022  13:06:02.731017	-2.515468E-1
7/09/2022  13:06:02.731027	-2.870476E+0	7/09/2022  13:06:02.731037	-2.517078E-1
7/09/2022  13:06:02.731047	-2.821529E+0	7/09/2022  13:06:02.731057	-2.515468E-1
7/09/2022  13:06:02.731067	-2.765498E+0	7/09/2022  13:06:02.731077	-2.520298E-1
7/09/2022  13:06:02.731087	-2.705603E+0	7/09/2022  13:06:02.731097	-2.517078E-1
7/09/2022  13:06:02.731107	-2.656012E+0	7/09/2022  13:06:02.731117	-2.512248E-1
7/09/2022  13:06:02.731127	-2.606904E+0	7/09/2022  13:06:02.731137	-2.513858E-1
7/09/2022  13:06:02.731147	-2.549907E+0	7/09/2022  13:06:02.731157	-2.520298E-1
7/09/2022  13:06:02.731167	-2.501283E+0	7/09/2022  13:06:02.731177	-2.517078E-1
7/09/2022  13:06:02.731187	-2.440261E+0	7/09/2022  13:06:02.731197	-2.513858E-1
7/09/2022  13:06:02.731207	-2.383908E+0	7/09/2022  13:06:02.731217	-2.513858E-1
7/09/2022  13:06:02.731227	-2.332707E+0	7/09/2022  13:06:02.731237	-2.510638E-1
7/09/2022  13:06:02.731247	-2.276193E+0	7/09/2022  13:06:02.731257	-2.513858E-1
7/09/2022  13:06:02.731267	-2.215816E+0	7/09/2022  13:06:02.731277	-2.517078E-1
7/09/2022  13:06:02.731287	-2.167030E+0	7/09/2022  13:06:02.731297	-2.513858E-1
7/09/2022  13:06:02.731307	-2.100373E+0	7/09/2022  13:06:02.731317	-2.515468E-1
7/09/2022  13:06:02.731327	-2.050622E+0	7/09/2022  13:06:02.731337	-2.515468E-1
7/09/2022  13:06:02.731347	-1.991049E+0	7/09/2022  13:06:02.731357	-2.515468E-1
7/09/2022  13:06:02.731367	-1.934697E+0	7/09/2022  13:06:02.731377	-2.512248E-1
7/09/2022  13:06:02.731387	-1.874641E+0	7/09/2022  13:06:02.731397	-2.512248E-1
7/09/2022  13:06:02.731407	-1.815391E+0	7/09/2022  13:06:02.731417	-2.512248E-1
7/09/2022  13:06:02.731427	-1.756624E+0	7/09/2022  13:06:02.731437	-2.510638E-1
7/09/2022  13:06:02.731447	-1.698339E+0	7/09/2022  13:06:02.731457	-2.515468E-1
7/09/2022  13:06:02.731467	-1.639250E+0	7/09/2022  13:06:02.731477	-2.513858E-1
7/09/2022  13:06:02.731487	-1.580000E+0	7/09/2022  13:06:02.731497	-2.513858E-1
7/09/2022  13:06:02.731507	-1.511733E+0	7/09/2022  13:06:02.731517	-2.505808E-1
7/09/2022  13:06:02.731527	-1.455220E+0	7/09/2022  13:06:02.731537	-2.509028E-1
7/09/2022  13:06:02.731547	-1.394360E+0	7/09/2022  13:06:02.731557	-2.510638E-1
7/09/2022  13:06:02.731567	-1.334949E+0	7/09/2022  13:06:02.731577	-2.512248E-1
7/09/2022  13:06:02.731587	-1.276987E+0	7/09/2022  13:06:02.731597	-2.509028E-1
7/09/2022  13:06:02.731607	-1.210652E+0	7/09/2022  13:06:02.731617	-2.507418E-1
7/09/2022  13:06:02.731627	-1.147699E+0	7/09/2022  13:06:02.731637	-2.510638E-1
7/09/2022  13:06:02.731647	-1.090703E+0	7/09/2022  13:06:02.731657	-2.507418E-1
7/09/2022  13:06:02.731667	-1.032097E+0	7/09/2022  13:06:02.731677	-2.510638E-1
7/09/2022  13:06:02.731687	-9.728476E-1	7/09/2022  13:06:02.731697	-2.507418E-1
7/09/2022  13:06:02.731707	-9.066745E-1	7/09/2022  13:06:02.731717	-2.507418E-1
7/09/2022  13:06:02.731727	-8.451706E-1	7/09/2022  13:06:02.731737	-2.505808E-1
7/09/2022  13:06:02.731747	-7.875309E-1	7/09/2022  13:06:02.731757	-2.499368E-1
7/09/2022  13:06:02.731767	-7.178158E-1	7/09/2022  13:06:02.731777	-2.496148E-1
7/09/2022  13:06:02.731787	-6.608201E-1	7/09/2022  13:06:02.731797	-2.489707E-1
7/09/2022  13:06:02.731807	-5.954523E-1	7/09/2022  13:06:02.731817	-2.473607E-1
7/09/2022  13:06:02.731827	-5.304064E-1	7/09/2022  13:06:02.731837	-2.451066E-1
7/09/2022  13:06:02.731847	-4.713178E-1	7/09/2022  13:06:02.731857	-2.405985E-1
7/09/2022  13:06:02.731867	-4.045009E-1	7/09/2022  13:06:02.731877	-2.339974E-1
7/09/2022  13:06:02.731887	-3.452513E-1	7/09/2022  13:06:02.731897	-2.243371E-1
7/09/2022  13:06:02.731907	-2.842307E-1	7/09/2022  13:06:02.731917	-2.061436E-1
7/09/2022  13:06:02.731927	-2.162869E-1	7/09/2022  13:06:02.731937	-1.832810E-1
7/09/2022  13:06:02.731947	-1.581644E-1	7/09/2022  13:06:02.731957	-1.528512E-1
7/09/2022  13:06:02.731967	-9.070362E-2	7/09/2022  13:06:02.731977	-1.124392E-1
7/09/2022  13:06:02.731987	-2.936105E-2	7/09/2022  13:06:02.731997	-6.671400E-2
7/09/2022  13:06:02.732007	2.731239E-2	7/09/2022  13:06:02.732017	-1.551470E-2
7/09/2022  13:06:02.732027	9.751016E-2	7/09/2022  13:06:02.732037	4.421782E-2
7/09/2022  13:06:02.732047	1.545056E-1	7/09/2022  13:06:02.732057	1.020183E-1
7/09/2022  13:06:02.732067	2.137550E-1	7/09/2022  13:06:02.732077	1.636828E-1
7/09/2022  13:06:02.732087	2.736485E-1	7/09/2022  13:06:02.732097	2.253473E-1
7/09/2022  13:06:02.732107	3.409482E-1	7/09/2022  13:06:02.732117	2.863678E-1
7/09/2022  13:06:02.732127	4.100188E-1	7/09/2022  13:06:02.732137	3.502864E-1
7/09/2022  13:06:02.732147	4.703953E-1	7/09/2022  13:06:02.732157	4.127559E-1
7/09/2022  13:06:02.732167	5.264247E-1	7/09/2022  13:06:02.732177	4.721664E-1
7/09/2022  13:06:02.732187	5.858351E-1	7/09/2022  13:06:02.732197	5.341529E-1
7/09/2022  13:06:02.732207	6.557108E-1	7/09/2022  13:06:02.732217	5.969444E-1
7/09/2022  13:06:02.732227	7.239764E-1	7/09/2022  13:06:02.732237	6.636000E-1
7/09/2022  13:06:02.732247	7.817768E-1	7/09/2022  13:06:02.732257	7.251035E-1
7/09/2022  13:06:02.732267	8.408652E-1	7/09/2022  13:06:02.732277	7.853189E-1
7/09/2022  13:06:02.732287	9.018857E-1	7/09/2022  13:06:02.732297	8.460174E-1
7/09/2022  13:06:02.732307	9.687023E-1	7/09/2022  13:06:02.732317	9.083259E-1
7/09/2022  13:06:02.732327	1.026503E+0	7/09/2022  13:06:02.732337	9.703124E-1
7/09/2022  13:06:02.732347	1.084142E+0	7/09/2022  13:06:02.732357	1.029723E+0
7/09/2022  13:06:02.732367	1.143553E+0	7/09/2022  13:06:02.732377	1.089455E+0
7/09/2022  13:06:02.732387	1.200709E+0	7/09/2022  13:06:02.732397	1.148061E+0
7/09/2022  13:06:02.732407	1.272195E+0	7/09/2022  13:06:02.732417	1.212784E+0
7/09/2022  13:06:02.732427	1.330961E+0	7/09/2022  13:06:02.732437	1.273644E+0
7/09/2022  13:06:02.732447	1.388279E+0	7/09/2022  13:06:02.732457	1.332732E+0
7/09/2022  13:06:02.732467	1.448172E+0	7/09/2022  13:06:02.732477	1.392465E+0
7/09/2022  13:06:02.732487	1.505007E+0	7/09/2022  13:06:02.732497	1.451553E+0
7/09/2022  13:06:02.732507	1.571340E+0	7/09/2022  13:06:02.732517	1.515633E+0
7/09/2022  13:06:02.732527	1.633810E+0	7/09/2022  13:06:02.732537	1.577137E+0
7/09/2022  13:06:02.732547	1.691128E+0	7/09/2022  13:06:02.732557	1.637191E+0
7/09/2022  13:06:02.732567	1.750377E+0	7/09/2022  13:06:02.732577	1.695958E+0
7/09/2022  13:06:02.732587	1.808822E+0	7/09/2022  13:06:02.732597	1.753275E+0
7/09/2022  13:06:02.732607	1.864207E+0	7/09/2022  13:06:02.732617	1.813491E+0
7/09/2022  13:06:02.732627	1.926838E+0	7/09/2022  13:06:02.732637	1.872741E+0
7/09/2022  13:06:02.732647	1.986249E+0	7/09/2022  13:06:02.732657	1.932312E+0
7/09/2022  13:06:02.732667	2.035355E+0	7/09/2022  13:06:02.732677	1.986893E+0
7/09/2022  13:06:02.732687	2.096054E+0	7/09/2022  13:06:02.732697	2.042117E+0
7/09/2022  13:06:02.732707	2.153855E+0	7/09/2022  13:06:02.732717	2.099757E+0
7/09/2022  13:06:02.732727	2.210528E+0	7/09/2022  13:06:02.732737	2.157397E+0
7/09/2022  13:06:02.732747	2.270744E+0	7/09/2022  13:06:02.732757	2.214554E+0
7/09/2022  13:06:02.732767	2.318080E+0	7/09/2022  13:06:02.732777	2.268007E+0
7/09/2022  13:06:02.732787	2.376042E+0	7/09/2022  13:06:02.732797	2.322749E+0
7/09/2022  13:06:02.732807	2.424504E+0	7/09/2022  13:06:02.732817	2.379745E+0
7/09/2022  13:06:02.732827	2.484076E+0	7/09/2022  13:06:02.732837	2.435774E+0
7/09/2022  13:06:02.732847	2.543809E+0	7/09/2022  13:06:02.732857	2.489872E+0
7/09/2022  13:06:02.732867	2.591789E+0	7/09/2022  13:06:02.732877	2.542843E+0
7/09/2022  13:06:02.732887	2.642183E+0	7/09/2022  13:06:02.732897	2.593882E+0
7/09/2022  13:06:02.732907	2.700145E+0	7/09/2022  13:06:02.732917	2.648302E+0
7/09/2022  13:06:02.732927	2.758590E+0	7/09/2022  13:06:02.732937	2.704332E+0
7/09/2022  13:06:02.732947	2.805121E+0	7/09/2022  13:06:02.732957	2.756336E+0
7/09/2022  13:06:02.732967	2.856643E+0	7/09/2022  13:06:02.732977	2.808019E+0
7/09/2022  13:06:02.732987	2.905911E+0	7/09/2022  13:06:02.732997	2.858092E+0
7/09/2022  13:06:02.733007	2.953247E+0	7/09/2022  13:06:02.733017	2.906555E+0
7/09/2022  13:06:02.733027	3.007828E+0	7/09/2022  13:06:02.733037	2.959204E+0
7/09/2022  13:06:02.733047	3.058062E+0	7/09/2022  13:06:02.733057	3.009921E+0
7/09/2022  13:06:02.733067	3.111838E+0	7/09/2022  13:06:02.733077	3.062409E+0
